Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.83,0.17,1,5%,0.4471427095174124,0.949319877139096,0.7116370708157427,0.7116507362438647
Problems_in_China,Undersampling,NearMiss,XGBoost,0.83,0.17,1,5%,0.4643807734460623,0.9586296056884293,0.7221716015007394,0.7221917808219178
Problems_in_China,Undersampling,NearMiss,Random Forest,0.83,0.17,1,5%,0.466423579459131,0.9654088050314465,0.7248531271155837,0.7248138580762802
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.17,0.83,2,10%,0.8472222222222222,0.33743085433312847,0.63827262273852,0.6381801414079311
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.17,0.83,2,10%,0.8819672131147541,0.41448382126348227,0.6794855497990503,0.679383429672447
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.17,0.83,2,10%,0.9090909090909091,0.42355371900826444,0.690599173553719,0.690599173553719
Problems_in_China,Undersampling,NearMiss,XGBoost,0.17,0.83,2,10%,0.9306930693069307,0.4413145539906103,0.704225352112676,0.704225352112676
Problems_in_China,Undersampling,NearMiss,Random Forest,0.17,0.83,2,10%,0.875,0.40425531914893614,0.6733397807865893,0.6737481031866465
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.33,0.67,2,10%,0.8923076923076924,0.24953902888752305,0.6097018637672548,0.6095911466338764
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.33,0.67,2,10%,0.91415313225058,0.3035439137134052,0.6375082714287921,0.6373795761078999
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.33,0.67,2,10%,0.5929712460063897,0.9586776859504132,0.6503099173553719,0.6503099173553719
Problems_in_China,Undersampling,NearMiss,XGBoost,0.33,0.67,2,10%,0.6003996003996004,0.9405320813771518,0.6572769953051643,0.6572769953051644
Problems_in_China,Undersampling,NearMiss,Random Forest,0.33,0.67,2,10%,0.8412698412698413,0.3221884498480243,0.6307911946209819,0.6312594840667678
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.5,0.5,2,10%,0.7241379310344828,0.5162876459741856,0.6597428389772527,0.6596987396249616
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.5,0.5,2,10%,0.7867132867132867,0.5200308166409862,0.6894679912040705,0.689402697495183
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.5,0.5,2,10%,0.8059701492537313,0.5020661157024794,0.6905991735537189,0.690599173553719
Problems_in_China,Undersampling,NearMiss,XGBoost,0.5,0.5,2,10%,0.8401015228426396,0.5179968701095462,0.7097026604068858,0.7097026604068858
Problems_in_China,Undersampling,NearMiss,Random Forest,0.5,0.5,2,10%,0.6390041493775933,0.9361702127659575,0.7044487427466152,0.7040971168437026
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.67,0.33,2,10%,0.22065150583896742,0.8067415730337079,0.6775873107333781,0.5837688287734399
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.67,0.33,2,10%,0.25654853620955315,0.919889502762431,0.7438677249593615,0.6169556840077072
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.67,0.33,2,10%,0.9638429752066116,0.589387239418825,0.7451185488878829,0.6461776859504132
Problems_in_China,Undersampling,NearMiss,XGBoost,0.67,0.33,2,10%,0.9640062597809077,0.5945945945945946,0.7497766361402726,0.6533646322378717
Problems_in_China,Undersampling,NearMiss,Random Forest,0.67,0.33,2,10%,0.9696048632218845,0.5962616822429907,0.7578082604763341,0.6570561456752656
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.83,0.17,2,10%,0.34111862323294406,0.8396369137670197,0.6379639856632126,0.6378727328619735
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.83,0.17,2,10%,0.39368258859784283,0.904424778761062,0.6760240236744033,0.6759152215799614
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.83,0.17,2,10%,0.9256198347107438,0.6239554317548747,0.6838842975206612,0.6838842975206612
Problems_in_China,Undersampling,NearMiss,XGBoost,0.83,0.17,2,10%,0.9295774647887324,0.6259220231822972,0.6870109546165883,0.6870109546165885
Problems_in_China,Undersampling,NearMiss,Random Forest,0.83,0.17,2,10%,0.3829787234042553,0.8571428571428571,0.6596711798839457,0.6600910470409712
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.17,0.83,3,15%,0.8441098317094774,0.39073390733907337,0.6592865928659286,0.6592865928659286
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.17,0.83,3,15%,0.884453781512605,0.43268242548818087,0.6880635777826509,0.6879979439732716
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.17,0.83,3,15%,0.886685552407932,0.43142660234321156,0.6881650918052147,0.6882535308301757
Problems_in_China,Undersampling,NearMiss,XGBoost,0.17,0.83,3,15%,0.8762886597938144,0.44363256784968685,0.6905010438413363,0.6905010438413361
Problems_in_China,Undersampling,NearMiss,Random Forest,0.17,0.83,3,15%,0.9242424242424242,0.4939271255060729,0.7267206477732794,0.7267206477732794
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.33,0.67,3,15%,0.8026004728132388,0.2783927839278393,0.6049610496104962,0.6049610496104961
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.33,0.67,3,15%,0.8932584269662921,0.32682425488180883,0.643874852376637,0.643793369313801
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.33,0.67,3,15%,0.8809106830122592,0.34665747760165405,0.6499127608393944,0.6500172235618326
Problems_in_China,Undersampling,NearMiss,XGBoost,0.33,0.67,3,15%,0.8418491484184915,0.36116910229645094,0.6466597077244258,0.6466597077244259
Problems_in_China,Undersampling,NearMiss,Random Forest,0.33,0.67,3,15%,0.9004524886877828,0.402834008097166,0.6791497975708503,0.6791497975708503
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.5,0.5,3,15%,0.8145539906103286,0.4268142681426814,0.6648216482164822,0.6648216482164822
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.5,0.5,3,15%,0.872216844143272,0.4630010277492292,0.697567351920887,0.6975070675918787
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.5,0.5,3,15%,0.6394182547642929,0.8787043418332184,0.6917626392361685,0.691698243196693
Problems_in_China,Undersampling,NearMiss,XGBoost,0.5,0.5,3,15%,0.8761726078799249,0.48747390396659707,0.7092901878914406,0.7092901878914405
Problems_in_China,Undersampling,NearMiss,Random Forest,0.5,0.5,3,15%,0.9010238907849829,0.5344129554655871,0.7378542510121459,0.7378542510121457
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.67,0.33,3,15%,0.25461254612546125,0.8138925294888598,0.68604711529121,0.5981959819598196
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.67,0.33,3,15%,0.2965056526207605,0.8836140888208269,0.7304111210009013,0.6286301721922385
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.67,0.33,3,15%,0.32046864231564437,0.8891013384321224,0.7374078120732039,0.6403720289355839
Problems_in_China,Undersampling,NearMiss,XGBoost,0.67,0.33,3,15%,0.34237995824634654,0.8586387434554974,0.7239738697720772,0.6430062630480167
Problems_in_China,Undersampling,NearMiss,Random Forest,0.67,0.33,3,15%,0.34210526315789475,0.9388888888888889,0.7683305830583058,0.659919028340081
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.83,0.17,3,15%,0.35998359983599837,0.8330170777988615,0.6439114391143912,0.6439114391143912
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.83,0.17,3,15%,0.40544707091469684,0.8875140607424072,0.6770165945833125,0.676946800308404
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.83,0.17,3,15%,0.40523776705720194,0.9046153846153846,0.6812690212696477,0.6813641060971409
Problems_in_China,Undersampling,NearMiss,XGBoost,0.83,0.17,3,15%,0.4279749478079332,0.8686440677966102,0.6816283924843424,0.6816283924843424
Problems_in_China,Undersampling,NearMiss,Random Forest,0.83,0.17,3,15%,0.4797570850202429,0.9186046511627907,0.7186234817813765,0.7186234817813765
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.17,0.83,4,20%,0.8406169665809768,0.4022140221402214,0.6629766297662977,0.6629766297662977
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.17,0.83,4,20%,0.8674157303370786,0.4464148033924441,0.6890902081727062,0.6890902081727063
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.17,0.83,4,20%,0.8914956011730205,0.47107438016528924,0.706855019540009,0.7067941100490829
Problems_in_China,Undersampling,NearMiss,XGBoost,0.17,0.83,4,20%,0.8862359550561798,0.4941268598277212,0.7153732890687902,0.7154598825831703
Problems_in_China,Undersampling,NearMiss,Random Forest,0.17,0.83,4,20%,0.8787878787878788,0.4848024316109423,0.7090173007827093,0.7091875474563402
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.33,0.67,4,20%,0.8070175438596491,0.29704797047970477,0.6130073800738006,0.6130073800738007
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.33,0.67,4,20%,0.8448275862068966,0.358905165767155,0.6464919043947571,0.6464919043947571
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.33,0.67,4,20%,0.8872901678657075,0.3822314049586777,0.6668262967945844,0.6667527770601912
Problems_in_China,Undersampling,NearMiss,XGBoost,0.33,0.67,4,20%,0.8729372937293729,0.4142521534847298,0.6770008811242115,0.6771037181996086
Problems_in_China,Undersampling,NearMiss,Random Forest,0.33,0.67,4,20%,0.8832807570977917,0.425531914893617,0.6846931198140315,0.6848899012908124
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.5,0.5,4,20%,0.8109559613319012,0.46432964329643295,0.6780442804428044,0.6780442804428044
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.5,0.5,4,20%,0.8578167115902965,0.4907478797224364,0.7047031611410949,0.7047031611410949
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.5,0.5,4,20%,0.8888888888888888,0.5041322314049587,0.7205415678988617,0.7204856626194782
Problems_in_China,Undersampling,NearMiss,XGBoost,0.5,0.5,4,20%,0.6369146005509642,0.9052466718872357,0.6947986098090325,0.6947162426614482
Problems_in_China,Undersampling,NearMiss,Random Forest,0.5,0.5,4,20%,0.6261879619852164,0.9012158054711246,0.6820191318706155,0.6818526955201215
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.67,0.33,4,20%,0.3007380073800738,0.8109452736318408,0.6908633502927041,0.6153136531365314
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.67,0.33,4,20%,0.3392444101773323,0.8560311284046692,0.7220059488177193,0.6410948342328451
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.67,0.33,4,20%,0.36415289256198347,0.8946700507614214,0.7476918207099355,0.6605528287264273
Problems_in_China,Undersampling,NearMiss,XGBoost,0.67,0.33,4,20%,0.3923257635082224,0.9059674502712477,0.75917753132943,0.6759295499021526
Problems_in_China,Undersampling,NearMiss,Random Forest,0.67,0.33,4,20%,0.3677811550151976,0.9029850746268657,0.7532084572371698,0.6643887623386484
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.83,0.17,4,20%,0.38038130381303814,0.8466803559206023,0.6557503075030751,0.6557503075030751
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.83,0.17,4,20%,0.4336931380107941,0.8809710258418167,0.6875481881264457,0.6875481881264457
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.83,0.17,4,20%,0.44989669421487605,0.8924180327868853,0.6978165641617017,0.6977525187290106
Problems_in_China,Undersampling,NearMiss,XGBoost,0.83,0.17,4,20%,0.48003132341425214,0.9054652880354506,0.7149765380764531,0.7150684931506849
Problems_in_China,Undersampling,NearMiss,Random Forest,0.83,0.17,4,20%,0.46656534954407297,0.8872832369942196,0.7036923864564067,0.7038724373576309
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.17,0.83,5,25%,0.8253339930727362,0.4103321033210332,0.6617466174661747,0.6617466174661747
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.17,0.83,5,25%,0.8266360505166476,0.44417026526835285,0.6755233071639328,0.6755589822667695
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.17,0.83,5,25%,0.8309215536938309,0.4510128152128979,0.6796386390114075,0.6796858855135358
Problems_in_China,Undersampling,NearMiss,XGBoost,0.17,0.83,5,25%,0.8586088939566705,0.4715090795241077,0.6969317470256732,0.6969317470256732
Problems_in_China,Undersampling,NearMiss,Random Forest,0.17,0.83,5,25%,0.8514412416851441,0.4665856622114216,0.6925880923450789,0.692588092345079
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.33,0.67,5,25%,0.8262682418346073,0.29249692496924967,0.6154981549815498,0.6154981549815498
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.33,0.67,5,25%,0.8073593073593074,0.3451573103022825,0.6314130677320848,0.6314572089437163
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.33,0.67,5,25%,0.8568646543330087,0.3637866887143448,0.6515214435307262,0.6515809051456912
Problems_in_China,Undersampling,NearMiss,XGBoost,0.33,0.67,5,25%,0.8476454293628809,0.38321853475266127,0.6571696931747026,0.6571696931747025
Problems_in_China,Undersampling,NearMiss,Random Forest,0.33,0.67,5,25%,0.8488063660477454,0.3888213851761847,0.6597812879708385,0.6597812879708383
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.5,0.5,5,25%,0.7451327433628319,0.5178351783517835,0.6703567035670356,0.6703567035670357
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.5,0.5,5,25%,0.6182150843667412,0.9380012338062924,0.6794539008994459,0.6794140323824209
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.5,0.5,5,25%,0.6354866997953814,0.8987184787102108,0.6917146112559318,0.6916718330233519
Problems_in_China,Undersampling,NearMiss,XGBoost,0.5,0.5,5,25%,0.8181818181818182,0.5410144020037571,0.7103944896681277,0.7103944896681278
Problems_in_China,Undersampling,NearMiss,Random Forest,0.5,0.5,5,25%,0.82,0.5479951397326853,0.7138517618469016,0.7138517618469016
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.67,0.33,5,25%,0.9276752767527675,0.5599109131403118,0.6745791124841345,0.5992619926199262
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.67,0.33,5,25%,0.31647131400370143,0.84375,0.7115884181059025,0.6289899768696993
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.67,0.33,5,25%,0.33112856552294334,0.8512221041445271,0.7180687226725714,0.6367017978921264
Problems_in_China,Undersampling,NearMiss,XGBoost,0.67,0.33,5,25%,0.34502191609267374,0.8959349593495934,0.7451756999152002,0.6524733876017533
Problems_in_China,Undersampling,NearMiss,Random Forest,0.67,0.33,5,25%,0.3377885783718105,0.8853503184713376,0.7380955796560892,0.6470230862697448
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.83,0.17,5,25%,0.3758917589175892,0.8326975476839237,0.6501845018450185,0.6501845018450184
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.83,0.17,5,25%,0.41579272054287475,0.8269938650306748,0.6644180994018722,0.6644564379336931
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.83,0.17,5,25%,0.4295163290615957,0.8474714518760196,0.6761218008944342,0.6761727629675552
Problems_in_China,Undersampling,NearMiss,XGBoost,0.83,0.17,5,25%,0.46399499060738886,0.8626309662398137,0.6950532247964935,0.6950532247964935
Problems_in_China,Undersampling,NearMiss,Random Forest,0.83,0.17,5,25%,0.46537059538274606,0.8645598194130926,0.6962332928311056,0.6962332928311057
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.17,0.83,6,30%,0.8269484808454426,0.3850727906499897,0.6522534924959665,0.65228088159918
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.17,0.83,6,30%,0.8475609756097561,0.4287917737789203,0.6758453857329452,0.675877136614831
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.17,0.83,6,30%,0.8413926499032882,0.44953496383052016,0.6823975198070961,0.6823975198070961
Problems_in_China,Undersampling,NearMiss,XGBoost,0.17,0.83,6,30%,0.8435754189944135,0.47286012526096033,0.69258872651357,0.69258872651357
Problems_in_China,Undersampling,NearMiss,Random Forest,0.17,0.83,6,30%,0.8626086956521739,0.502532928064843,0.7112867069474013,0.7113924050632912
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.33,0.67,6,30%,0.7995404939689833,0.28542136559360265,0.606937825068224,0.606970784213224
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.33,0.67,6,30%,0.8406374501992032,0.32544987146529564,0.6318845348074358,0.6319239172342886
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.33,0.67,6,30%,0.8188854489164087,0.3644505683775405,0.6419221495005167,0.6419221495005167
Problems_in_China,Undersampling,NearMiss,XGBoost,0.33,0.67,6,30%,0.8297632468996617,0.38413361169102295,0.6526617954070981,0.6526617954070981
Problems_in_China,Undersampling,NearMiss,Random Forest,0.33,0.67,6,30%,0.8501070663811563,0.4022289766970618,0.6656893871339561,0.6658227848101266
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.5,0.5,6,30%,0.599095504123437,0.9235185564896453,0.6528211888639288,0.652793439261917
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.5,0.5,6,30%,0.6193233218744346,0.8799485861182519,0.6696067782814338,0.669579745533993
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.5,0.5,6,30%,0.8335260115606936,0.49672752325180847,0.6987599035480537,0.6987599035480537
Problems_in_China,Undersampling,NearMiss,XGBoost,0.5,0.5,6,30%,0.8347750865051903,0.5036534446764092,0.7019832985386221,0.7019832985386222
Problems_in_China,Undersampling,NearMiss,Random Forest,0.5,0.5,6,30%,0.6438746438746439,0.9159067882472138,0.7049169568766434,0.7048101265822785
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.67,0.33,6,30%,0.2647119130613082,0.784325637910085,0.6710504746462499,0.596002050230651
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.67,0.33,6,30%,0.29331619537275067,0.8709923664122138,0.7230869728831275,0.6249839352268346
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.67,0.33,6,30%,0.3048570444367895,0.8534233365477338,0.7151369146567564,0.6262487082328626
Problems_in_China,Undersampling,NearMiss,XGBoost,0.67,0.33,6,30%,0.3162839248434238,0.8808139534883721,0.7320736434108527,0.6367432150313153
Problems_in_China,Undersampling,NearMiss,Random Forest,0.67,0.33,6,30%,0.3556231003039514,0.8976982097186701,0.7480915291017594,0.6577215189873418
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.83,0.17,6,30%,0.36354316177978263,0.8166743436204514,0.6409761729358118,0.6410046130189646
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.83,0.17,6,30%,0.4077120822622108,0.8517722878625135,0.6683895800671117,0.668423081866084
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.83,0.17,6,30%,0.4402342404409232,0.8407894736842105,0.6784361005856011,0.6784361005856011
Problems_in_China,Undersampling,NearMiss,XGBoost,0.83,0.17,6,30%,0.45563674321503134,0.8643564356435643,0.6920668058455116,0.6920668058455115
Problems_in_China,Undersampling,NearMiss,Random Forest,0.83,0.17,6,30%,0.48834853090172237,0.8747731397459165,0.7092552371107802,0.7093670886075949
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.17,0.17,7,35%,0.8129685157421289,0.3811280969952557,0.6467151908526367,0.6466918548457956
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.17,0.17,7,35%,0.8263946711074105,0.437320995814056,0.6727252698832342,0.6727252698832342
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.17,0.17,7,35%,0.840293453724605,0.4396220844405078,0.6780336581045173,0.6780336581045173
Problems_in_China,Undersampling,NearMiss,XGBoost,0.17,0.17,7,35%,0.8703220191470844,0.44742729306487694,0.6903952207721523,0.6904495638559607
Problems_in_China,Undersampling,NearMiss,Random Forest,0.17,0.17,7,35%,0.8694158075601375,0.4392361111111111,0.6866319444444444,0.6866319444444444
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.33,0.33,7,35%,0.8006958250497018,0.283078545071165,0.6063020141876035,0.6062736139179334
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.33,0.33,7,35%,0.5778207429912996,0.9217889402952192,0.6241462877285746,0.6241462877285746
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.33,0.33,7,35%,0.8491379310344828,0.3489813994685562,0.6434898139946855,0.6434898139946855
Problems_in_China,Undersampling,NearMiss,XGBoost,0.33,0.33,7,35%,0.5964203233256351,0.9243847874720358,0.6495805869381646,0.649519123238649
Problems_in_China,Undersampling,NearMiss,Random Forest,0.33,0.33,7,35%,0.8273809523809523,0.3619791666666667,0.6432291666666667,0.6432291666666666
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.5,0.5,7,35%,0.7424812030075187,0.4858548585485855,0.6586567790106724,0.6586415956418592
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.5,0.5,7,35%,0.7805207981061887,0.5084820445031946,0.6827495042961005,0.6827495042961005
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.5,0.5,7,35%,0.7893781207444394,0.5134337171538235,0.6882196634189549,0.6882196634189548
Problems_in_China,Undersampling,NearMiss,XGBoost,0.5,0.5,7,35%,0.628140703517588,0.9507829977628636,0.6940855954825051,0.6940281816148512
Problems_in_China,Undersampling,NearMiss,Random Forest,0.5,0.5,7,35%,0.8297567954220315,0.5034722222222222,0.7000868055555556,0.7000868055555556
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.67,0.67,7,35%,0.24969249692496925,0.7885682574916759,0.6714007379952377,0.5913364379228538
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.67,0.67,7,35%,0.9471249173826835,0.5756561328334227,0.7132939049260281,0.6244767569949328
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.67,0.67,7,35%,0.2973132565692353,0.884108867427568,0.7308743094901815,0.6291703572483023
Problems_in_China,Undersampling,NearMiss,XGBoost,0.67,0.67,7,35%,0.9565995525727069,0.5872013183191431,0.7351669242198126,0.6421382241109371
Problems_in_China,Undersampling,NearMiss,Random Forest,0.67,0.67,7,35%,0.9557291666666666,0.5847052575677111,0.7317825575249483,0.6384548611111112
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.83,0.83,7,35%,0.37234229485151993,0.8106350420811017,0.6426737836296263,0.6426500307530094
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.83,0.83,7,35%,0.9228905045164133,0.6110867979576952,0.6677682308878607,0.6677682308878607
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.83,0.83,7,35%,0.4245645113669914,0.8394629305312318,0.6716858576911721,0.6716858576911722
Problems_in_China,Undersampling,NearMiss,XGBoost,0.83,0.83,7,35%,0.9270693512304251,0.6203592814371257,0.6799926362592197,0.6799373741892194
Problems_in_China,Undersampling,NearMiss,Random Forest,0.83,0.83,7,35%,0.4201388888888889,0.856637168141593,0.6749131944444444,0.6749131944444444
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.17,0.83,8,40%,0.8048029556650246,0.40190651906519065,0.6522065272551849,0.6521872837702776
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.17,0.83,8,40%,0.8131111915972474,0.43281280123385385,0.6666762541250225,0.6666987951807228
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.17,0.83,8,40%,0.8328313253012049,0.42857142857142855,0.6712735727202274,0.6712735727202274
Problems_in_China,Undersampling,NearMiss,XGBoost,0.17,0.83,8,40%,0.8346570397111913,0.45244618395303327,0.6814090019569472,0.6814090019569472
Problems_in_China,Undersampling,NearMiss,Random Forest,0.17,0.83,8,40%,0.8363636363636363,0.45440729483282677,0.682784513020058,0.6828712495252564
Problems_in_China,Undersampling,NearMiss,Logistic Regression,0.33,0.67,8,40%,0.5568760611205433,0.9077490774907749,0.5926566393143557,0.592680864150073
Problems_in_China,Undersampling,NearMiss,Decision Tree,0.33,0.67,8,40%,0.5747309197651663,0.9059186427607481,0.6178590900773671,0.6178313253012048
Problems_in_China,Undersampling,NearMiss,Naive Bayes,0.33,0.67,8,40%,0.81253804017042,0.3448721260656161,0.6326530612244897,0.6326530612244898
