Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2018,Undersampling,NearMiss,Decision Tree,0.83,0.17,1,5%,0.3565183348558006,0.9290936915490563,0.6646946628413412,0.6651464312473532
2018,Undersampling,NearMiss,Naive Bayes,0.83,0.17,1,5%,0.3706597222222222,0.9495219034912163,0.6753632295691371,0.6736074733717479
2018,Undersampling,NearMiss,XGBoost,0.83,0.17,1,5%,0.38868880885687607,0.953222113182859,0.6849648950489287,0.6874338624338624
2018,Undersampling,NearMiss,Random Forest,0.83,0.17,1,5%,0.3853281853281853,0.9450757575757576,0.6815216746313058,0.6822441905250995
2018,Undersampling,NearMiss,Logistic Regression,0.17,0.83,2,10%,0.5547985781990521,0.9832020997375328,0.6050269757946923,0.6011951156144453
2018,Undersampling,NearMiss,Decision Tree,0.17,0.83,2,10%,0.5906068162926018,0.9233268356075374,0.6399782447142847,0.6407166123778502
2018,Undersampling,NearMiss,Naive Bayes,0.17,0.83,2,10%,0.6069235064209939,0.9411255411255411,0.6607036156331931,0.6630292448712353
2018,Undersampling,NearMiss,XGBoost,0.17,0.83,2,10%,0.6061908856405847,0.94,0.6698689384010484,0.6675479180436219
2018,Undersampling,NearMiss,Random Forest,0.17,0.83,2,10%,0.5946398659966499,0.9366754617414248,0.6658377308707124,0.6585365853658537
2018,Undersampling,NearMiss,Logistic Regression,0.33,0.67,2,10%,0.5512625494371768,0.9511811023622048,0.5962181231975633,0.5926214601195116
2018,Undersampling,NearMiss,Decision Tree,0.33,0.67,2,10%,0.5758303321328532,0.9350227420402859,0.6213324030253683,0.6221498371335505
2018,Undersampling,NearMiss,Naive Bayes,0.33,0.67,2,10%,0.5766773162939297,0.9376623376623376,0.6189191970001828,0.6215626364033173
2018,Undersampling,NearMiss,XGBoost,0.33,0.67,2,10%,0.5837479270315091,0.9386666666666666,0.6403687199650503,0.6378056840713814
2018,Undersampling,NearMiss,Random Forest,0.33,0.67,2,10%,0.5763546798029556,0.9261213720316622,0.640560686015831,0.6328626444159179
2018,Undersampling,NearMiss,Logistic Regression,0.5,0.5,2,10%,0.5714285714285714,0.967979002624672,0.628279624769126,0.6248376201610808
2018,Undersampling,NearMiss,Decision Tree,0.5,0.5,2,10%,0.7873239436619718,0.3632228719948018,0.632297262254749,0.6315960912052118
2018,Undersampling,NearMiss,Naive Bayes,0.5,0.5,2,10%,0.7853810264385692,0.43722943722943725,0.6578752819950002,0.6560453950240069
2018,Undersampling,NearMiss,XGBoost,0.5,0.5,2,10%,0.6086206896551725,0.9413333333333334,0.6731568370467453,0.6708526107072043
2018,Undersampling,NearMiss,Random Forest,0.5,0.5,2,10%,0.597972972972973,0.9340369393139841,0.669518469656992,0.6623876765083441
2018,Undersampling,NearMiss,Logistic Regression,0.67,0.33,2,10%,0.9606299212598425,0.5461056401074306,0.6977516152344382,0.5853468433359315
2018,Undersampling,NearMiss,Decision Tree,0.67,0.33,2,10%,0.9408706952566601,0.5575664227955333,0.6825887082265193,0.5960912052117264
2018,Undersampling,NearMiss,Naive Bayes,0.67,0.33,2,10%,0.9549783549783549,0.5679711637487127,0.7094870145391129,0.6110868616324749
2018,Undersampling,NearMiss,XGBoost,0.67,0.33,2,10%,0.9586666666666667,0.5670347003154574,0.7202520440352798,0.6166556510244547
2018,Undersampling,NearMiss,Random Forest,0.67,0.33,2,10%,0.9551451187335093,0.565625,0.7216614208633094,0.6213093709884467
2018,Undersampling,NearMiss,Logistic Regression,0.83,0.17,2,10%,0.9811023622047244,0.5641412616963477,0.6191520041476297,0.6154845414393348
2018,Undersampling,NearMiss,Decision Tree,0.83,0.17,2,10%,0.9220272904483431,0.5853960396039604,0.6327967934932768,0.6335504885993485
2018,Undersampling,NearMiss,Naive Bayes,0.83,0.17,2,10%,0.9463203463203463,0.5969415619879848,0.6483362294982014,0.6508075076385857
2018,Undersampling,NearMiss,XGBoost,0.83,0.17,2,10%,0.9466666666666667,0.6032285471537808,0.667304499781564,0.6649041639127561
2018,Undersampling,NearMiss,Random Forest,0.83,0.17,2,10%,0.9287598944591029,0.5935919055649241,0.6631299472295514,0.6559691912708601
2018,Undersampling,NearMiss,Logistic Regression,0.17,0.83,3,15%,0.8382204246713852,0.28576352981730435,0.6150266117053096,0.6133725965702408
2018,Undersampling,NearMiss,Decision Tree,0.17,0.83,3,15%,0.5752833243389098,0.9392070484581497,0.6325585563489893,0.6282301845819761
2018,Undersampling,NearMiss,Naive Bayes,0.17,0.83,3,15%,0.5834869148544047,0.9289906103286385,0.6382828340326796,0.6359138533178114
2018,Undersampling,NearMiss,XGBoost,0.17,0.83,3,15%,0.8469827586206896,0.34084995663486556,0.6385864132950112,0.6335978835978836
2018,Undersampling,NearMiss,Random Forest,0.17,0.83,3,15%,0.5645879732739421,0.9251824817518248,0.6477764260610976,0.630453378956373
2018,Undersampling,NearMiss,Logistic Regression,0.33,0.67,3,15%,0.7780401416765053,0.22716304722509478,0.5808517185986197,0.5790750043305041
2018,Undersampling,NearMiss,Decision Tree,0.33,0.67,3,15%,0.5499479708636836,0.9312775330396476,0.5951890877189673,0.5904451682953311
2018,Undersampling,NearMiss,Naive Bayes,0.33,0.67,3,15%,0.5562565720294427,0.9313380281690141,0.600195572975962,0.5974970896391153
2018,Undersampling,NearMiss,XGBoost,0.33,0.67,3,15%,0.5774569683509162,0.9019947961838681,0.6097417927107682,0.6146384479717814
2018,Undersampling,NearMiss,Random Forest,0.33,0.67,3,15%,0.5422993492407809,0.9124087591240876,0.6164298223961823,0.5979469632164243
2018,Undersampling,NearMiss,Logistic Regression,0.5,0.5,3,15%,0.8152542372881356,0.3316097897276801,0.6278522486242858,0.6263641087822622
2018,Undersampling,NearMiss,Decision Tree,0.5,0.5,3,15%,0.5764262648008611,0.9436123348017621,0.6347611995207953,0.6304017372421281
2018,Undersampling,NearMiss,Naive Bayes,0.5,0.5,3,15%,0.5890665674972109,0.9295774647887324,0.6457933513320107,0.6434807916181606
2018,Undersampling,NearMiss,XGBoost,0.5,0.5,3,15%,0.8479166666666667,0.35299219427580225,0.6437606711289325,0.6388888888888888
2018,Undersampling,NearMiss,Random Forest,0.5,0.5,3,15%,0.5650723025583982,0.927007299270073,0.6486888348202217,0.6313088109495295
2018,Undersampling,NearMiss,Logistic Regression,0.67,0.33,3,15%,0.20992761116856257,0.7319711538461539,0.6340487220354023,0.564351290490213
2018,Undersampling,NearMiss,Decision Tree,0.67,0.33,3,15%,0.9555066079295155,0.538213399503722,0.6812806127953392,0.5739413680781759
2018,Undersampling,NearMiss,Naive Bayes,0.67,0.33,3,15%,0.9565727699530516,0.546429768689239,0.691537180150359,0.5846915017462165
2018,Undersampling,NearMiss,XGBoost,0.67,0.33,3,15%,0.25065047701647875,0.8475073313782991,0.6995709983305611,0.5961199294532628
2018,Undersampling,NearMiss,Random Forest,0.67,0.33,3,15%,0.968978102189781,0.5262636273538157,0.7100068136769079,0.5765611633875107
2018,Undersampling,NearMiss,Logistic Regression,0.83,0.17,3,15%,0.3023095484315753,0.8053259871441689,0.6142466962213587,0.612679715918933
2018,Undersampling,NearMiss,Decision Tree,0.83,0.17,3,15%,0.9387665198237886,0.569329414907828,0.6242012470639285,0.6197611292073832
2018,Undersampling,NearMiss,Naive Bayes,0.83,0.17,3,15%,0.9360328638497653,0.576644974692697,0.6299679330796171,0.6274738067520372
2018,Undersampling,NearMiss,XGBoost,0.83,0.17,3,15%,0.9141370338248048,0.6019417475728155,0.6445124631007433,0.6490299823633157
2018,Undersampling,NearMiss,Random Forest,0.83,0.17,3,15%,0.9233576642335767,0.5628476084538376,0.6452537113438415,0.6278870829769033
2018,Undersampling,NearMiss,Logistic Regression,0.17,0.83,4,20%,0.5634995296331138,0.9369134515119917,0.608021717988,0.6069108859444011
2018,Undersampling,NearMiss,Decision Tree,0.17,0.83,4,20%,0.5702643609620354,0.9503146737330241,0.6287939917848075,0.6234527687296417
2018,Undersampling,NearMiss,Naive Bayes,0.17,0.83,4,20%,0.8205590622182146,0.3951367781155015,0.6539088892771452,0.6525534701003929
2018,Undersampling,NearMiss,XGBoost,0.17,0.83,4,20%,0.8189189189189189,0.39299610894941633,0.651319362633845,0.6462809917355372
2018,Undersampling,NearMiss,Random Forest,0.17,0.83,4,20%,0.7979002624671916,0.4069611780455154,0.6560083325492682,0.6662387676508345
2018,Undersampling,NearMiss,Logistic Regression,0.33,0.67,4,20%,0.5339761248852158,0.9095411887382691,0.5605448046228891,0.5593660691088594
2018,Undersampling,NearMiss,Decision Tree,0.33,0.67,4,20%,0.7714776632302406,0.2974494865849619,0.6061101966728079,0.6112377850162867
2018,Undersampling,NearMiss,Naive Bayes,0.33,0.67,4,20%,0.835909631391201,0.3052540165002171,0.6223505712163218,0.6206896551724138
2018,Undersampling,NearMiss,XGBoost,0.33,0.67,4,20%,0.8060413354531002,0.32879377431906615,0.6232640483193442,0.6175206611570248
2018,Undersampling,NearMiss,Random Forest,0.33,0.67,4,20%,0.803680981595092,0.3507362784471218,0.6359106792975436,0.6476251604621309
2018,Undersampling,NearMiss,Logistic Regression,0.5,0.5,4,20%,0.569488313329122,0.9400417101147028,0.6170949099511889,0.6160041569238763
2018,Undersampling,NearMiss,Decision Tree,0.5,0.5,4,20%,0.5730471079308289,0.9549519708512753,0.6333555112186526,0.6280130293159609
2018,Undersampling,NearMiss,Naive Bayes,0.5,0.5,4,20%,0.8291814946619217,0.4046895353886235,0.6602210292125215,0.6588825840244434
2018,Undersampling,NearMiss,XGBoost,0.5,0.5,4,20%,0.8364864864864865,0.40142671854734113,0.6599176748502047,0.6548760330578512
2018,Undersampling,NearMiss,Random Forest,0.5,0.5,4,20%,0.5689512799339389,0.9223560910307899,0.6393531379938167,0.6277278562259306
2018,Undersampling,NearMiss,Logistic Regression,0.67,0.33,4,20%,0.9165797705943691,0.527848671370665,0.6096331109987365,0.5498830865159782
2018,Undersampling,NearMiss,Decision Tree,0.67,0.33,4,20%,0.968532626697582,0.5350411710887466,0.6971502151740029,0.5706840390879478
2018,Undersampling,NearMiss,Naive Bayes,0.67,0.33,4,20%,0.27268779852366476,0.8650137741046832,0.715312903649852,0.6130510694020078
2018,Undersampling,NearMiss,XGBoost,0.67,0.33,4,20%,0.2814526588845655,0.8732394366197183,0.717474148689606,0.6128925619834711
2018,Undersampling,NearMiss,Random Forest,0.67,0.33,4,20%,0.3038821954484605,0.8566037735849057,0.7272191335055233,0.6418485237483954
2018,Undersampling,NearMiss,Logistic Regression,0.83,0.17,4,20%,0.9238790406673618,0.556882463859208,0.5968437150514437,0.5957391530267602
2018,Undersampling,NearMiss,Decision Tree,0.83,0.17,4,20%,0.37263994700231867,0.7716049382716049,0.632971687695328,0.6372964169381108
2018,Undersampling,NearMiss,Naive Bayes,0.83,0.17,4,20%,0.3942683456361268,0.8209764918625678,0.6536940675087172,0.6523352247926669
2018,Undersampling,NearMiss,XGBoost,0.83,0.17,4,20%,0.40077821011673154,0.8262032085561497,0.656559030884394,0.6515702479338843
2018,Undersampling,NearMiss,Random Forest,0.83,0.17,4,20%,0.39357429718875503,0.7945945945945946,0.6499314149322319,0.6604621309370988
2018,Undersampling,NearMiss,Logistic Regression,0.17,0.83,5,25%,0.7549234135667396,0.3588516746411483,0.6212742277670954,0.6214924132197048
2018,Undersampling,NearMiss,Decision Tree,0.17,0.83,5,25%,0.7854785478547854,0.37119833636599947,0.6346587293115263,0.6340065146579804
2018,Undersampling,NearMiss,Naive Bayes,0.17,0.83,5,25%,0.8064516129032258,0.37706068046299546,0.6436763763928329,0.6448402304871661
2018,Undersampling,NearMiss,XGBoost,0.17,0.83,5,25%,0.8029818956336529,0.40625,0.655048076923077,0.6595238095238095
2018,Undersampling,NearMiss,Random Forest,0.17,0.83,5,25%,0.8165548098434005,0.37474332648870634,0.6452772073921972,0.6452772073921971
2018,Undersampling,NearMiss,Logistic Regression,0.33,0.67,5,25%,0.5351057401812689,0.9211566465571043,0.5610975340781368,0.5607981708584494
2018,Undersampling,NearMiss,Decision Tree,0.33,0.67,5,25%,0.784756527875794,0.28905640759033013,0.6046901682674743,0.6039087947882736
2018,Undersampling,NearMiss,Naive Bayes,0.33,0.67,5,25%,0.7857762359063313,0.31778323395299896,0.6159500314410337,0.6172516151562772
2018,Undersampling,NearMiss,XGBoost,0.33,0.67,5,25%,0.558843085106383,0.9057112068965517,0.608001133593806,0.6026455026455027
2018,Undersampling,NearMiss,Random Forest,0.33,0.67,5,25%,0.8138297872340425,0.3141683778234086,0.6211498973305954,0.6211498973305954
2018,Undersampling,NearMiss,Logistic Regression,0.5,0.5,5,25%,0.5657259089753369,0.9257333055960059,0.6081418345217828,0.6078777800873
2018,Undersampling,NearMiss,Decision Tree,0.5,0.5,5,25%,0.7844374342797056,0.38783467637119834,0.6403645691155888,0.6397394136807818
2018,Undersampling,NearMiss,Naive Bayes,0.5,0.5,5,25%,0.5922535211267606,0.8849526481936163,0.640494404764402,0.6394272743146499
2018,Undersampling,NearMiss,XGBoost,0.5,0.5,5,25%,0.5810901749663526,0.9304956896551724,0.6417031462828877,0.6365079365079365
2018,Undersampling,NearMiss,Random Forest,0.5,0.5,5,25%,0.8297413793103449,0.3952772073921971,0.6570841889117043,0.6570841889117043
2018,Undersampling,NearMiss,Logistic Regression,0.67,0.33,5,25%,0.24006656958602038,0.735969387755102,0.6412029705102801,0.5773228019122844
2018,Undersampling,NearMiss,Decision Tree,0.67,0.33,5,25%,0.24668572913958928,0.8028764805414551,0.6782748335250013,0.5920521172638437
2018,Undersampling,NearMiss,Naive Bayes,0.67,0.33,5,25%,0.2767450017537706,0.8201663201663202,0.6937138001671055,0.6097433211105291
2018,Undersampling,NearMiss,XGBoost,0.67,0.33,5,25%,0.27424568965517243,0.8700854700854701,0.7242446129770074,0.6235449735449735
2018,Undersampling,NearMiss,Random Forest,0.67,0.33,5,25%,0.2751540041067762,0.8786885245901639,0.7244933797631283,0.6185831622176592
2018,Undersampling,NearMiss,Logistic Regression,0.83,0.17,5,25%,0.9298939047222801,0.5568011958146487,0.5954765473767163,0.5951985034296404
2018,Undersampling,NearMiss,Decision Tree,0.83,0.17,5,25%,0.3652196516766311,0.771978021978022,0.6284039742186708,0.6277524429967427
2018,Undersampling,NearMiss,Naive Bayes,0.83,0.17,5,25%,0.3763591722202736,0.7878120411160059,0.6379361925079116,0.6390780513357779
2018,Undersampling,NearMiss,XGBoost,0.83,0.17,5,25%,0.9240301724137931,0.5817503392130258,0.6415888907807011,0.6365079365079365
2018,Undersampling,NearMiss,Random Forest,0.83,0.17,5,25%,0.3665297741273101,0.8076923076923077,0.6396303901437372,0.6396303901437371
2018,Undersampling,NearMiss,Logistic Regression,0.17,0.83,6,30%,0.8113895216400911,0.30765244429089655,0.617863748205212,0.6169770463404071
2018,Undersampling,NearMiss,Decision Tree,0.17,0.83,6,30%,0.789308176100629,0.38212266202696826,0.64020468386536,0.6405690085785645
2018,Undersampling,NearMiss,Naive Bayes,0.17,0.83,6,30%,0.7897495631916133,0.3984719365265942,0.6472036823019249,0.6495925494761351
2018,Undersampling,NearMiss,XGBoost,0.17,0.83,6,30%,0.7968056787932565,0.3957690612604672,0.6473772522888133,0.6472663139329806
2018,Undersampling,NearMiss,Random Forest,0.17,0.83,6,30%,0.7918088737201365,0.3972602739726027,0.6464487854037522,0.6465554129225503
2018,Undersampling,NearMiss,Logistic Regression,0.33,0.67,6,30%,0.7498588368153586,0.22940058732078078,0.5762187092267559,0.5752273711563447
2018,Undersampling,NearMiss,Decision Tree,0.33,0.67,6,30%,0.7850678733031674,0.3018703784254024,0.6097293770244557,0.6101639700293191
2018,Undersampling,NearMiss,Naive Bayes,0.33,0.67,6,30%,0.5543130990415336,0.9177196591243021,0.5969399679305569,0.5938591385331781
2018,Undersampling,NearMiss,XGBoost,0.33,0.67,6,30%,0.7776639344262295,0.33450859409431466,0.6193936883131476,0.6192680776014109
2018,Undersampling,NearMiss,Random Forest,0.33,0.67,6,30%,0.7988394584139265,0.3535958904109589,0.6323154815613391,0.6324347454000856
2018,Undersampling,NearMiss,Logistic Regression,0.5,0.5,6,30%,0.7960607304062371,0.3351183278631888,0.6243868220274943,0.6235599826764833
2018,Undersampling,NearMiss,Decision Tree,0.5,0.5,6,30%,0.5914277355178467,0.8792953458025229,0.636784953317657,0.6364426104897383
2018,Undersampling,NearMiss,Naive Bayes,0.5,0.5,6,30%,0.5813225271689078,0.9274169850132237,0.6360924648329307,0.6332945285215367
2018,Undersampling,NearMiss,XGBoost,0.5,0.5,6,30%,0.7965217391304348,0.40370207139709124,0.6502409783540374,0.6501322751322751
2018,Undersampling,NearMiss,Random Forest,0.5,0.5,6,30%,0.5924036281179138,0.8946917808219178,0.6398180888711813,0.6397090286692341
2018,Undersampling,NearMiss,Logistic Regression,0.67,0.33,6,30%,0.2271549490412852,0.7548794489092997,0.6492442740823149,0.575487223906453
2018,Undersampling,NearMiss,Decision Tree,0.67,0.33,6,30%,0.25467594606350585,0.8252290345313601,0.6926530281771051,0.6009338690411554
2018,Undersampling,NearMiss,Naive Bayes,0.67,0.33,6,30%,0.2721128416103438,0.8245770258236865,0.6968597426909352,0.6108847497089639
2018,Undersampling,NearMiss,XGBoost,0.67,0.33,6,30%,0.27633318642573823,0.8565573770491803,0.7124532416265881,0.6148589065255732
2018,Undersampling,NearMiss,Random Forest,0.67,0.33,6,30%,0.2945205479452055,0.8431372549019608,0.707986460525112,0.62002567394095
2018,Undersampling,NearMiss,Logistic Regression,0.83,0.17,6,30%,0.3041976161685956,0.7809312638580931,0.6091870638174458,0.6083152880034647
2018,Undersampling,NearMiss,Decision Tree,0.83,0.17,6,30%,0.3823401478903871,0.7785651018600531,0.6369519000132916,0.6373113258768596
2018,Undersampling,NearMiss,Naive Bayes,0.83,0.17,6,30%,0.9241845430502498,0.575375045737285,0.6275578235574109,0.6247089639115251
2018,Undersampling,NearMiss,XGBoost,0.83,0.17,6,30%,0.3869546055531071,0.7938517179023508,0.6431905802357507,0.6430776014109347
2018,Undersampling,NearMiss,Random Forest,0.83,0.17,6,30%,0.398972602739726,0.7845117845117845,0.6447386538078441,0.6448438168592212
2018,Undersampling,NearMiss,Logistic Regression,0.17,0.17,7,35%,0.8123505976095617,0.30162721893491123,0.6157219688773796,0.614579467003192
2018,Undersampling,NearMiss,Decision Tree,0.17,0.17,7,35%,0.7840812870448772,0.3437906070168925,0.6243029182900812,0.6235458352722196
2018,Undersampling,NearMiss,Naive Bayes,0.17,0.17,7,35%,0.8144671452236334,0.36321103176557495,0.6391491095143266,0.6355699675729608
2018,Undersampling,NearMiss,XGBoost,0.17,0.17,7,35%,0.8161106590724166,0.3738352590383899,0.6436060158741203,0.6398337112622827
2018,Undersampling,NearMiss,Random Forest,0.17,0.17,7,35%,0.7900466562986003,0.3765752409191994,0.6393035856265082,0.6420975430876421
2018,Undersampling,NearMiss,Logistic Regression,0.33,0.33,7,35%,0.7462068965517241,0.2400887573964497,0.5789178699811931,0.5776853982629352
2018,Undersampling,NearMiss,Decision Tree,0.33,0.33,7,35%,0.776111408677022,0.268980879896046,0.5954833477494414,0.5946021405304793
2018,Undersampling,NearMiss,Naive Bayes,0.33,0.33,7,35%,0.797542043984476,0.3036197980792908,0.6122597347737874,0.6082564230481416
2018,Undersampling,NearMiss,XGBoost,0.33,0.33,7,35%,0.8018200202224469,0.29556466641818857,0.610220048808941,0.6058201058201058
2018,Undersampling,NearMiss,Random Forest,0.33,0.33,7,35%,0.5681610247026533,0.9206819866567828,0.6178155941992187,0.6145947928126146
2018,Undersampling,NearMiss,Logistic Regression,0.5,0.5,7,35%,0.807179866765359,0.32263313609467453,0.6224997002183997,0.6214089525647688
2018,Undersampling,NearMiss,Decision Tree,0.5,0.5,7,35%,0.7921440261865794,0.3593837015036198,0.6322861023382228,0.6315495579339228
2018,Undersampling,NearMiss,Naive Bayes,0.5,0.5,7,35%,0.8227917121046892,0.3715833538537306,0.6447252124335623,0.6411823397355949
2018,Undersampling,NearMiss,XGBoost,0.5,0.5,7,35%,0.8216,0.3827804696235557,0.6486535540911953,0.6449357520786092
2018,Undersampling,NearMiss,Random Forest,0.5,0.5,7,35%,0.586679263108172,0.9206819866567828,0.6428518786694655,0.6398973230656398
2018,Undersampling,NearMiss,Logistic Regression,0.67,0.67,7,35%,0.2081360946745562,0.7540192926045016,0.6463762986072917,0.568554673001262
2018,Undersampling,NearMiss,Decision Tree,0.67,0.67,7,35%,0.2312975682197884,0.800771208226221,0.6750618474475321,0.5857608189855746
2018,Undersampling,NearMiss,Naive Bayes,0.67,0.67,7,35%,0.2511696626446688,0.8770421324161651,0.7167121675939323,0.6028934896482914
2018,Undersampling,NearMiss,XGBoost,0.67,0.67,7,35%,0.2556839358926575,0.876117496807152,0.7166127515084774,0.6043083900226758
2018,Undersampling,NearMiss,Random Forest,0.67,0.67,7,35%,0.2668643439584878,0.8823529411764706,0.7279380057326941,0.6197286395306197
2018,Undersampling,NearMiss,Logistic Regression,0.83,0.83,7,35%,0.30177514792899407,0.7804131599081867,0.6081219652623663,0.6070076460544874
2018,Undersampling,NearMiss,Decision Tree,0.83,0.83,7,35%,0.3380360126229813,0.7805400771538791,0.6212389842883476,0.6204746393671475
2018,Undersampling,NearMiss,Naive Bayes,0.83,0.83,7,35%,0.3701058852499384,0.7973474801061008,0.6367840520513023,0.6333250187079073
2018,Undersampling,NearMiss,XGBoost,0.83,0.83,7,35%,0.3615355944837868,0.8248299319727891,0.6412890697600996,0.6373771730914588
2018,Undersampling,NearMiss,Random Forest,0.83,0.83,7,35%,0.938472942920682,0.5831414094887148,0.6408620157273947,0.6376971030436377
2018,Undersampling,NearMiss,Logistic Regression,0.17,0.83,8,40%,0.5580943498873087,0.9396754776236588,0.6030936727643578,0.6006885799662206
2018,Undersampling,NearMiss,Decision Tree,0.17,0.83,8,40%,0.7997054491899853,0.3507751937984496,0.6307022017949041,0.6283084941770503
2018,Undersampling,NearMiss,Naive Bayes,0.17,0.83,8,40%,0.8026726057906459,0.39122883195831526,0.6470078765892081,0.6456400742115028
2018,Undersampling,NearMiss,XGBoost,0.17,0.83,8,40%,0.8120300751879699,0.3868446760013025,0.6472349009835199,0.6431878306878307
2018,Undersampling,NearMiss,Random Forest,0.17,0.83,8,40%,0.8142292490118577,0.39338001273074474,0.6510589384042074,0.6489088575096277
2018,Undersampling,NearMiss,Logistic Regression,0.33,0.67,8,40%,0.6967808930425753,0.2634127191834598,0.5752048116041139,0.5774327660127322
2018,Undersampling,NearMiss,Decision Tree,0.33,0.67,8,40%,0.7763676148796499,0.2864987080103359,0.601274653824455,0.5985829464940142
2018,Undersampling,NearMiss,Naive Bayes,0.33,0.67,8,40%,0.797164667393675,0.3174120712114633,0.6178897090751195,0.6162828767870785
2018,Undersampling,NearMiss,XGBoost,0.33,0.67,8,40%,0.8102605863192183,0.3239986974926734,0.6228659930190945,0.6182208994708994
2018,Undersampling,NearMiss,Random Forest,0.33,0.67,8,40%,0.7769347496206374,0.32590706556333543,0.6153807172476872,0.6129653401797176
2018,Undersampling,NearMiss,Logistic Regression,0.5,0.5,8,40%,0.5602349122942586,0.9487045276105731,0.6072857003377943,0.604846043913213
2018,Undersampling,NearMiss,Decision Tree,0.5,0.5,8,40%,0.8054571226080793,0.36708656330749356,0.6384471751973644,0.636126720416972
2018,Undersampling,NearMiss,Naive Bayes,0.5,0.5,8,40%,0.8114610673665792,0.4027355623100304,0.6540778974596015,0.6527338208010477
2018,Undersampling,NearMiss,XGBoost,0.5,0.5,8,40%,0.8170019467878001,0.4099641810485184,0.6576189732921464,0.6537698412698413
2018,Undersampling,NearMiss,Random Forest,0.5,0.5,8,40%,0.8276315789473684,0.400381922342457,0.657796139164756,0.6556482670089859
2018,Undersampling,NearMiss,Logistic Regression,0.67,0.33,8,40%,0.9477885370321906,0.5291109650084009,0.6475466848502415,0.5553462387943354
2018,Undersampling,NearMiss,Decision Tree,0.67,0.33,8,40%,0.2532299741602067,0.7959390862944162,0.6736994878557152,0.5906832803974265
2018,Undersampling,NearMiss,Naive Bayes,0.67,0.33,8,40%,0.2590099869735128,0.8515346181299072,0.7059141784285197,0.6048237476808905
2018,Undersampling,NearMiss,XGBoost,0.67,0.33,8,40%,0.2666883751221101,0.8593913955928646,0.7086947164421635,0.605489417989418
2018,Undersampling,NearMiss,Random Forest,0.67,0.33,8,40%,0.2609802673456397,0.8471074380165289,0.7029990077620638,0.6036585365853658
2018,Undersampling,NearMiss,Logistic Regression,0.83,0.17,8,40%,0.3605077204920178,0.5291109650084009,0.6104009190695383,0.6121865661946213
