,sentence,label,data,regex
43,"Additionally, Vitamin D data was rarely collected in lowincome countries such as Africa. Data mapping has outlined disease reporting standards in countries and has emphasised the systematic differences between healthcare systems. Conclusion Vitamin D data can be combined with COVID19 incidence and mortality data, to explore the relationship between Vitamin D and COVID-19. Further research can explore inter-individual differences in Vitamin D requirements, optimal therapeutic doses required and how individual requirements can be determined. Findings will improve disease pathway understanding, support the generation of aetiological hypotheses and contribute to COVID-19 prevention and treatment. Substandard diagnosis and reporting in low-middle income countries underestimates disease rates, compared to high income countries. Studies investigating countries across income levels may therefore be affected by case-ascertainment bias, however also highlight where future resources should be directed to improve overall health and reduce inequalities, as well as reducing the burden of COVID-19.",1.0,disease,True
44,15,0.0,,False
45,DIETARY PATTERNS AND ITS ASSOCIATION WITH,0.0,,False
46,PERCEIVED STRESS DURING COVID-19 PANDEMIC,1.0,COVID-19,True
47,SITUATION: A COMMUNITY-BASED STUDY AMONG,0.0,,False
48,BANGLADESHI ADULTS,0.0,,False
49,"Tasnim Rahman Disu*. Institute of Public Health Nutrition, Mohakhali, Dhaka, Bangladesh",0.0,,False
50,10.1136/bmjnph-2022-summit2022.18,0.0,,False
51,A10,0.0,,False
52,"Background The world witnessed a dramatic disruption in our daily lives due to COVID-19 pandemic and Bangladesh is no exception. Such kind of public health crisis instigated by pandemics & its repercussion can elicit significant negative emotions, in line with stress, changed dietary patterns and weakened immune system. All these are inter-linked. As there were merely such studies in Bangladesh, this study aimed to find out association between dietary patterns and perceived stress level of urban adults during COVID-19 pandemic. Objectives This study intended to find out the association between dietary patterns and perceived stress level among adults in Bangladesh as well as their dietary patterns and perceived stress level during COVID-19 pandemic. Methods A Cross-sectional study was conducted among 300 adults (aged 18 years) of three urban communities in Dhaka city of Bangladesh from February 2021 to June 2021. A semistructured questionnaire using purposive convenience sampling based on the Perceived Stress Scale (PSS) and minimum dietary diversity for individual adult, 24 hours recall by face to face interviews ensuring proper protective precautions. Measures included baseline and personal characteristics, perceived stress levels, dietary patterns. Data were analyzed by using latest SPSS software. Results The results showed moderate level of perceived stress among majority of the population with approximate one-in ten (12.0%) and one-fourths (22.0%) of the respondents with a low and high level of stress, respectively. It also revealed the association of perceived stress level with several sociodemographic factors such as age group (p<0.026), employment status (p<0.001), monthly income (p<0.044) and sleep quality (p<0.001). Significant association between dietary patterns (egg consumption) and perceived stress level (p<0.036) was identified which is distinguishable to reliance on availability & affordability of the source. Those having poor sleep quality were more likely to get stress and changed dietary patterns (AOR,2.147; 95% CI: 1.153-3.997; p,""0.00). Conclusions As higher stress level is associated with less healthy eating behavior and dietary patterns leading to poor nutritional status, proper evidential reasoning can go a long way to emphasize the concern. It will be a prolific initiative if policymakers merge nutrition-related public health interventions along with stress management programs through multisectoral collaboration.""",1.0,COVID-19,True
53,16,0.0,,False
54,NUTRITIONAL EVALUATION OF RECIPE POST ON,0.0,,False
55,INSTAGRAM SHARED BY DIETITIANS,0.0,,False
56,"1Merve Oksuz, 2Elif Inan-Eroglu*. 1Ankara Medipol University, Ankara, Turkey; 2University of Sydney, Sydney, Australia",0.0,,False
57,10.1136/bmjnph-2022-summit2022.19,0.0,,False
58,"Background Nowadays, dietitians widely use social media tools such as Instagram in order to build their clientele as well as share healthy eating tips and recipes. Objectives This study aimed to evaluate the nutritional content of recipes shared by dietitians on Instagram. Methods Instagram accounts of Turkish dietitians who had a blue tick (known as the Instagram verified sticker) in their account and more than 100,000 followers were included. We determined the last 10 Instagram recipe posts of each dietitian and divided them into 7 categories according to their content: main dish, soup, healthy bakery products, breakfast, salads,",1.0,social,True
59,bmjnph 2022;5(Suppl 2):A1-A15,0.0,,False
60,"BMJNPH: first published as 10.1136/bmjnph-2022-summit2022.18 on 18 October 2022. Downloaded from http://nutrition.bmj.com/ on November 17, 2022 by guest. Protected by copyright.",0.0,,False
61,,0.0,,False
