,sentence,label,data,regex
30,"cause of morbidity and mortality in patients with dermatomyositis (DM), because of ARDS.11-­13 Our research and",0.0,,False
31,other studies have shown that autoantibodies in DM are,0.0,,False
32,"highly associated with ILD, particularly RP-­ILD, and serve as prognosis markers for autoimmune-­related ILD.5,11,14-­16",0.0,,False
33,Growing evidence also indicates that antibody-­mediated,0.0,,False
34,immunity has a fundamental role in the pathogenesis of,0.0,,False
35,"RP-­ILD, suggesting a pathological role for autoantibodies.",0.0,,False
36,MDA5 is a pattern recognition receptor responsible for the,0.0,,False
37,recognition of RNA viruses that consequently induces in-,0.0,,False
38,nate immune responses and the production of proinflammatory cytokines.17 Although it is not clear as to the causal,0.0,,False
39,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
40,MYOSITIS-­RELATED ANTIBODIES IN COVID-­19 PATIENTS,0.0,,False
41, |3,0.0,,False
42,"relationship between anti-M­ DA5 antibodies and DM-I­ LD, anti-­MDA5 antibodies are strongly associated with RP-­ ILD.11 COVID-1­9-a­ssociated mortality differs amongst different age groups,18 which suggests the involvement of an age-­related immune regulatory factor. Since autoantibody production increases with aging19 and MDA5 is an innate immune sensor for coronaviruses,20 it is possible that pre-­existing or viral-­induced anti-M­ DA5 antibodies or other myositis-­related autoantibodies may play a role in the pathogenesis of SARS-­CoV-­2-­induced lung injury.",1.0,coronavirus,True
43,"Although various anti-­immune or anti-i­nflammatory inhibitors, interleukin-6­ (IL-6­ ) inhibitors, IL-­1 inhibitors, tumor necrosis factor alpha inhibitors, corticosteroids, and intravenous immunoglobulin have all been suggested as therapeutic options for COVID-­19 patients,2,21 immunosuppression for hyperinflammation in COVID-­19 could be a double-­edged sword due to the lack of a prognostic marker for disease severity. Thus, factors are urgently needed that can predict progression towards severe acute lung injury. In this study, the combination of line blot assay, radioimmunoassay, and immunoprecipitation assay investigations provided accurate autoantibody data. Line blot identification of myositis-­related autoantibodies was unrelated to disease severity. Radioimmunoassay and immunoprecipitation assay data characterized anti-­Ku70 and anti-K­ u80 autoantibodies in COVID-­19 patients.",1.0,disease,True
44,METHODS,0.0,,False
45,Cell culture,0.0,,False
46,"The ILD reference samples were collected from patients diagnosed with ILD in China Medical Hospital, Taiwan. Each ILD reference sample positively reacts with a corresponding indicated antigen, as confirmed by both the EUROLINE Autoimmune Inflammatory Myopathies 16 Ag (IgG) (DL 1530-1­ 601-4­ G) kit and radioimmunoprecipitation assays conducted in our laboratory (used for research or diagnostic purposes). The EUROLINE Autoimmune Inflammatory Myopathies 16 Ag (IgG)(DL 1530-1­601-­4 G) kit screened for related autoantibodies in the 25 COVID-­19 patient sera samples, following the manufacturer's instructions: EJ, glycyl-t­RNA synthetase; Jo-1­, histidyl-t­RNA synthetase; Ku, DNA binding protein; MDA5, melanoma differentiation-­associated protein 5; Mi-­2, chromodomain-­helicase-­DNA-­binding protein (CHD) 3; Mi-2­, chromodomain-­helicase-­DNA-­binding protein (CHD) 4; NPX2, nuclear matrix protein 2; OJ, isoleucyl-t­RNA synthetase multienzyme complex; PM-­Scl 75, polymyositis-s­cleroderma 1 complex protein (75 kD); PM-­Scl 100, polymyositis-­scleroderma 1 complex protein (100 kD); PL-7­ , threonyl-t­RNA synthetase; PL-1­ 2, alanyl-­ tRNA synthetase; Ro-­52, tripartite motif-c­ontaining protein 21 (TRIM21); SAE1, small ubiquitin-l­ike modifier 1 activating enzyme; SRP, signal recognition particle; TIF1, transcriptional intermediary factor 1 gamma. The EUROLineScan program was used to evaluate the signal intensity from each line blot. Based on the signal intensity, we could classify the results into four groups: 0-­5 (0, negative); 6-1­ 0 ([+], borderline); 11-2­ 5 or 26-5­ 0 (+ or ++, positive); and >50 (+++, strongly positive). The borderline (+) results should be evaluated as an increase, but negative.",1.0,positive,True
47,"K562 cells were cultured in Roswell Park Memorial Institute 1640 (RPMI 1640, Gibco) medium containing 10% fetal bovine serum (FBS) and 1% antibiotic-­ antimycotic (Gibco) and maintained at 37°C in a humified 5% CO2 atmosphere. Cells were subcultured every 2 to 3days. Mycoplasma contamination testing was performed using a MycoAlert kit (Lonza).",1.0,,True
48,Patients and methods,0.0,,False
49,"Twenty-­five COVID-­19 Hispanic or Caucasian sera samples were purchased from Boca Biolistics in the USA. We included COVID-1­9 patients without pre-e­xisting conditions, as described in Table 1. All patients were documented as having SARS-­CoV-­2 infection by either the Cepheid GeneXpert or Roche Cobas system. SARS-­CoV-­ 2-­associated immunoglobulin G (IgG) was measured by the SARS-C­ oV-­2 IgG assay (Architect). Nine sera samples from myositis-­specific antibody-r­elated ILD patients and 2 healthy controls were collected by Dr. Joung-L­ iang Lan.",0.0,,False
50,Autoantibody purification,0.0,,False
51,"All sera in this study were used to purify the autoantibodies for immunoprecipitation. Sera were centrifuged at 17,970g and 4°C for 5min to remove impurities. The sera were then incubated with protein G beads (GeneTex) and protein A beads (GE Healthcare) at a ratio of 1:1 in NP-­40 buffer (for cytosol antigens: 150mM NaCl [Sigma], 20mM, pH8.0 Tris-­HCl [Sigma], 5mM EDTA [Sigma] and 0.1% NP-­40 [Sigma]; for nucleus antigens: 300mM NaCl, 20mM, pH8.0 Tris-H­ Cl, 5mM EDTA and 0.3% NP-­ 40) at 4°C for 1h. The beads were conjugated with autoantibodies and washed once with the same buffer and were then ready to use in immunoprecipitation investigations.",0.0,,False
52,Radioimmunoassay,0.0,,False
53,Cells were seeded into a 10cm dish at a concentration of 6x105 cells/ml and cultured overnight with RPMI medium,0.0,,False
54,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
55,4 | ,0.0,,False
56,TEO et al.,0.0,,False
57,T A B L E 1  Clinical characteristics of 25 COVID-1­ 9 patients,1.0,Clinical,True
58,Disease severity of COVID-1­ 9,1.0,Disease,True
59,Characteristic,0.0,,False
60,"All cases (N , 25)",1.0,case,True
61,"Mild cases (n , 12)",1.0,case,True
62,"Severe cases (n , 13)",1.0,case,True
63,"Demographics Symptoms, n (%)",0.0,,False
64,"Average age, years (mean±SD)",0.0,,False
65,"Gender, M/F Duration of",0.0,,False
66,hospitalization (n) Duration of mechanical,0.0,,False
67,ventilation (n) SARS-­CoV-­2 IgG-­positive,1.0,positive,True
68,"S/C (mean±SD) Smoker, n (%) Other chronic diseases,",1.0,disease,True
69,n (%) Nausea or vomiting Difficulty breathing Cough General malaise Sore throat Headache Diarrhea Fever Loss of smell and taste Weight loss Chills Muscle pain Abdominal pain Shortness of breath Runny nose Fatigue,0.0,,False
70,53.08±12.58,0.0,,False
71,"16/9 None (2), <15days (9),",0.0,,False
72,">15days (14) None (12), <5days (6),",0.0,,False
73,>5days (7) 7.35±1.44,0.0,,False
74,8 (32) 7 (28),0.0,,False
75,10 (40) 14 (56) 13 (52) 11 (44) 6 (24) 11 (44) 6 (24) 23 (92) 3 (12) 1 (4) 3 (12) 2 (8) 1 (4) 2 (8) 1 (4) 1 (4),0.0,,False
76,51±13.33,0.0,,False
77,"7/5 None (2), <15days (9),",0.0,,False
78,>15days (1) None (12),0.0,,False
79,7.84±1.47,0.0,,False
80,3 (25) 0 (0),0.0,,False
81,2 (16.67) 4 (33.33) 10 (83.33) 4 (33.33) 3 (25) 5 (41.67) 4 (33.33) 10 (83.33) 2 (16.67) 0 (0) 3 (25) 2 (16.67) 1 (8.33) 2 (16.67) 1 (8.33) 1 (8.33),0.0,,False
82,55±12.06,0.0,,False
83,9/4 >15days (13),0.0,,False
84,"<5days (6), >5days (7)",0.0,,False
85,6.82±1.26,0.0,,False
86,5 (38.46) 7 (53.85),0.0,,False
87,8 (61.54) 10 (76.92) 3 (23.08) 7 (53.85) 3 (23.08) 6 (46.15) 2 (15.38) 13 (100) 1 (7.69) 1 (7.69) 0 (0) 0 (0) 0 (0) 0 (0) 0 (0) 0 (0),0.0,,False
88,"Abbreviations: F, female; IgG, immunoglobulin G; M, male; SARS-C­ oV-2­ , severe acute respiratory syndrome coronavirus 2; SD, standard deviation.",1.0,respiratory,True
89,"containing [35S]methionine (EasyTagTM Methionine, L-­ [35S]-­, PerkinElmer). On the second day, cells were lysed with NP-­40 buffer (for cytosol antigens: 150mM NaCl, 20mM, pH8.0 Tris-H­ Cl, 5mM EDTA and 1% NP-­40; for nucleus antigens: 300mM NaCl, 20mM, pH8.0 Tris-H­ Cl, 5mM EDTA and 1% NP-­40) and cleared by centrifugation at 17,970 g and 4°C for 15min. The cell lysates were cleaned with protein G beads for 30min then centrifuged at 5870g and 4°C for 5min to remove the beads. Cell lysates were incubated with beads conjugated with the autoantibodies purified from patient sera in NP-4­ 0 buffer, identical to the buffer used in the purification process, at 4°C for 4h. Beads were washed four times with the same NP-­40 buffer. Proteins were eluted into dye containing 2-­mercaptoethanol (2ME, Sigma) at 100°C for 10min and resolved with gel electrophoresis using NuPAGE 4%-1­ 2%",0.0,,False
90,Bis-­Tris Gel (InvitrogenTMNOVEXTM). Gels were dried on a heater at 60°C for 6h. High-p­ erformance chemiluminescence film (GE Healthcare) visualized signals from [35S]methionine of the protein. Films were exposed to gels in a cassette at -80°C for 7 or 14days.,0.0,,False
91,Immunoprecipitation and immunoblotting,0.0,,False
92,"K562 cells were lysed with NP-4­ 0 buffer (150mM NaCl, 20mM, pH8.0 Tris-­HCl, 5mM EDTA, and 1% NP-4­ 0) and cleared by centrifugation at 17,970 g and 4°C for 15min. Cell lysates (50 l) were prepared as the control for immunoprecipitation. The remaining cell lysates were cleaned with protein G beads for 20min then centrifuged at 5870 g and 4°C for 1min to remove the beads.",0.0,,False
93,MYOSITIS-­RELATED ANTIBODIES IN COVID-­19 PATIENTS,0.0,,False
94,"The supernatant was split equally between each group. Patient sera samples were added and the mixtures were incubated by rotation at 4°C for 2.5h (150mM NaCl, 20mM, pH8.0 Tris-­HCl, 5mM EDTA, and 0.1% NP-4­ 0). The mixtures were incubated with beads at 4°C for another 30min. Supernatant was removed after centrifugation. Beads were washed three times with the same NP-­40 buffer. Proteins were eluted into dye at 60°C for 10min. After centrifugation, dyes containing proteins were moved without the beads to new Eppendorf tubes. 2-­ME was added into protein samples and the mixtures were incubated at 95°C for 10min to denature the proteins. Protein samples were resolved on Bis-­Tris sodium dodecyl sulfate-­ polyacrylamide gel electrophoresis (SDS-­PAGE) gel and then transferred to polyvinylidene difluoride (PVDF) membranes (Millipore). Immobilon Western Chemiluminescent HRP (Millipore) visualized proteins on the ChemiDocTM MP imaging system (BIO-­RAD). Ku-­70 polyclonal antibody (10723-­1-­AP), Ku-­80 polyclonal antibody (16389-1­ -­AP), and TARS polyclonal antibody (14773-1­ -­AP) were purchased from the Proteintech Group, Inc.",1.0,flu,True
95,Statistical analysis,0.0,,False
96,Patients were classified into two groups based on time required for mechanical ventilation: mild cases and severe cases. The 2 test was used to compare categorical variables. A two-­tailed p <0.05 was considered statistically significant.,1.0,case,True
97,Ethics committee approval,0.0,,False
98,"Twenty-f­ive Hispanic or Caucasian COVID-­19 sera samples were purchased from Boca Biolistics in the USA, under approval from an Independent Investigational Review Board, Inc., for Boca Biolistics in the USA (SOP 10-0­ 0414 Rev E). Nine sera samples from myositis-­specific antibody-­related ILD patients and two healthy controls were collected by Dr. Joung-L­ iang Lan, under approval from the Ethics Committee of China Medical University Hospital in Taiwan (CMUH104-­REC3-­093).",1.0,,True
99,RESULTS,0.0,,False
100,Patient characteristics,0.0,,False
101,Clinical parameters of the 25 patients with COVID-­19 are shown in Table 1. All patients had a positive molecular diagnosis of SARS-­CoV-­2 and were separated into two,1.0,Clinical,True
102, |5,0.0,,False
103,"groups based on mechanical ventilation requirements (mild, n ,"" 12; severe, n "","" 13). Sixteen patients were men and 9 were women, with an average age of 53years. In the mild group, 2 patients were not hospitalized and only 1 patient was hospitalized for more than 15days. In the severe group, all 13 patients were hospitalized for more than 15days. Eight of the 25 patients were smokers; 3 were in the mild group and 5 in the severe group. Fever was the most common symptom (92% of all patients had an average body temperature of 38.8°C); only 2 patients in the mild group did not have a fever. Breathing difficulties afflicted 33% of patients in the mild group and 77% of the severe group. All COVID-1­ 9 patients were positive for IgG antibody against SARS-­CoV-­2.""",1.0,positive,True
104,Positivity of myositis-­related autoantibodies identified by line blotting,0.0,,False
105,"To determine whether autoantibodies against myositis-­ specific or related antigens are present in patients with COVID-­19, an immunoblot analysis of sera from all patients was performed using the commercial EUROLINE kit, which contains myositis-s­pecific or related antigens, including MDA5. The EUROLINE kit is a clinical diagnosis kit that is routinely used to detect autoantibodies in autoimmune patients; healthy individuals have a relatively very low incidence of positive results. Corresponding specificities with and without anti-S­SA/Ro52 were 62.34% and 96.10%, respectively.22,23 Table 2 demonstrates that the entire study cohort displayed autoantibodies against myositis-s­ pecific and related antigens, including Jo-1­ , Ku, Mi-­2, PL-7­, PL-1­2, PM-S­cl 75, PM-S­cl 100, Ro-5­2, and SRP. Some 28% had one autoantibody, 4% had two autoantibodies, and 4% had three or more autoantibodies. In total, 36% of patients had one or more myositis-­related autoantibodies. Autoantibodies in individual patients are shown in Table 3. Despite the high prevalence of myositis-­ related autoantibodies, these did not relate to disease severity (Table 2). These data suggest that while patients with COVID-­19 may be highly positive for myositis-r­ elated autoantibodies, these are not associated with disease severity.",1.0,clinical,True
106,Radioimmunoassay confirmation of myositis-­related autoantibodies,0.0,,False
107,"To further verify the presence of autoantibodies in the sera of patients with COVID-­19, we performed the radioimmunoassay using immunoprecipitation of [35S]methionine-­ labeled K562 cellular antigens to confirm the molecular pattern of each antigen. In this experiment, we used sera from patients with RP-I­LD as the positive control of each",1.0,positive,True
108,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
109,"17528062, 0, Downloaded from https://ascpt.onlinelibrary.wiley.com/doi/10.1111/cts.13434 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
110,6 | ,0.0,,False
111,TEO et al.,0.0,,False
112,T A B L E 2  Statistical analysis of autoantibodies present in sera from COVID-1­ 9 patients Disease severity of COVID-1­ 9,1.0,Disease,True
113,2 (with Yates' Correction),0.0,,False
114,"All cases (n , 25)",1.0,case,True
115,"Mild cases (n , 12)",1.0,case,True
116,"Severe cases (n , 13)",1.0,case,True
117,p value,0.0,,False
118,"AutoAbs, n (%)",0.0,,False
119,EJ,0.0,,False
120,Jo-­1,0.0,,False
121,Ku,0.0,,False
122,MDA5,0.0,,False
123,Mi-­2,0.0,,False
124,Mi-­2,0.0,,False
125,NPX2,0.0,,False
126,OJ,0.0,,False
127,PM-­Scl 75,0.0,,False
128,PM-­Scl 100,0.0,,False
129,PL-­7,0.0,,False
130,PL-­12,0.0,,False
131,Ro-­52,0.0,,False
132,SAE1,0.0,,False
133,SRP,0.0,,False
134,TIF1,0.0,,False
135,"Presence of 1 autoAb, n (%)",0.0,,False
136,"Presence of 2 autoAbs, n (%)",0.0,,False
137,"Presence of 3 or more autoAbs, n (%)",0.0,,False
138,0 (0) 1 (4) 2 (8) 0 (0) 0 (0) 1 (4) 0 (0) 0 (0) 2 (8) 1 (4) 3 (12) 1 (4) 1 (4) 0 (0) 1 (4) 0 (0) 7 (28) 1 (4) 1 (4),0.0,,False
139,0 (0) 0 (0) 1 (8.33) 0 (0) 0 (0) 1 (8.33) 0 (0) 0 (0) 2 (16.67) 0 (0) 2 (16.67) 0 (0) 0 (0) 0 (0) 1 (8.33) 0 (0) 3 (25) 0 (0) 1 (8.33),0.0,,False
140,0 (0) 1 (7.69) 1 (7.69) 0 (0) 0 (0) 0 (0) 0 (0) 0 (0) 0 (0) 1 (7.69) 1 (7.69) 1 (7.69) 1 (7.69) 0 (0) 0 (0) 0 (0) 4 (30.77) 1 (7.69) 0 (0),0.0,,False
141,N/A 0.9674 0.4973 N/A N/A 0.9674 N/A N/A 0.4256 0.9674 0.9411 N/A 0.9674 N/A 0.9674 N/A 0.7510 0.4973 0.9674,0.0,,False
142,"Note: The EUROLINE Autoimmune Inflammatory Myopathies Ag (IgG) kit screened for related autoantibodies (autoAbs) in the 25 COVID-1­ 9 patient sera samples, following the manufacturer's instructions: EJ, glycyl-t­RNA synthetase; Jo-1­ , histidyl-­tRNA synthetase; Ku, DNA binding protein; MDA5, melanoma differentiation-a­ ssociated protein 5; Mi-­2, chromodomain-­helicase-­DNA-­binding protein (CHD) 3; Mi-­2, chromodomain-­helicase-­DNA-­binding protein (CHD) 4; NPX2, nuclear matrix protein 2; OJ, isoleucyl-t­RNA synthetase multienzyme complex; PM-­Scl 75, polymyositis-­scleroderma 1 complex protein (75 kD); PM-S­ cl 100, polymyositis-s­ cleroderma 1 complex protein (100 kD); PL-­7, threonyl-­tRNA synthetase; PL-­12, alanyl-­tRNA synthetase; Ro-5­ 2, tripartite motif-­containing protein 21 (TRIM21); SAE1, small ubiquitin-l­ike modifier activating enzyme 1; SRP, signal recognition particle; TIF1, transcriptional intermediary factor 1 gamma.",1.0,case,True
143,"antigen that was recognized by autoantibodies. The signal of each antigen was identified with the correct molecular weight using sera from patients with RP-­ILD (Figure 1), which is consistent with previously published data. One or more specific protein bands in each lane of ILD patients served as positive controls to demonstrate the presence of the specific autoantibody against each Ag (Figure 1; the solid arrowheads indicate specific antigens). We subsequently tested all positive samples identified by the EUROIMMUN kit, as shown in Figure 1. In contrast to the data from the previous screening, we could not detect any obviously positive signals in sera from patients with COVID-1­ 9 (Figure 1). Only two samples, COVID-­19-6­ and COVID-­19-2­0 (Figure 1a; lanes 3 and 5 and Figure 1b; lanes 1 and 3), with the empty arrowhead in Figure 1, displayed a background similar to that of RP-­ILD patients (ILD-­PL-­7 and ILD-K­ u) with both anti-­PL-­7 (Figure 1a; lane 6 and Figure 1b; lane 4) and anti­Ku (Figure 1a; lane 7 and Figure 1b; lane 5) autoantibodies. Notably, immunoprecipitation detected many unidentified",1.0,positive,True
144,"protein bands in patients with COVID-­19 that did not correspond with the myositis-r­ elated autoantibodies we screened, which implies that there could be other unknown autoantibodies present in those patients. Using immunoprecipitation followed by immunoblotting revealed two patients (#6 and #20) with anti-K­ u or anti-P­L-­7 antibodies, who had previously displayed the same antibodies. Immunoblots (Figure 2a,b) identified anti-K­ u70 and anti-­Ku80 antibodies in both patients. In contrast, we did not observe anti-­PL-­7 antibodies (Figure 2c). These data suggest considerable inconsistency between the three diagnostic methods, with the radioimmunoassay showing the greatest accuracy in identifying autoantibodies in patients with COVID-1­ 9.",0.0,,False
145,DISCUSSION,0.0,,False
146,"Recent studies have suggested that SARS-C­ oV-­2 infection stimulates the production of many autoantibodies,",0.0,,False
147,MYOSITIS-­RELATED ANTIBODIES IN COVID-­19 PATIENTS,0.0,,False
148,T A B L E 3  Results of antibody recognition using the EUROLINE Autoimmune Inflammatory Myopathies Ag (IgG) kit and sera from 25 COVID-1­ 9 patients,0.0,,False
149,PM-­ PM-­,0.0,,False
150,Scl Scl,0.0,,False
151,EJ Jo-­1 Ku MDA5 Mi-­2 Mi-­2 NPX2 OJ 75,0.0,,False
152,100,0.0,,False
153,PL-­7 PL-­12 Ro-­52 SAE1 SRP TIF1,0.0,,False
154,Severe cases 1 -,1.0,case,True
155,-,0.0,,False
156,-,0.0,,False
157,-,0.0,,False
158,-,0.0,,False
159,-,0.0,,False
160,-,0.0,,False
161,-,0.0,,False
162,-,0.0,,False
163,-,0.0,,False
164,-,0.0,,False
165,-,0.0,,False
166,-,0.0,,False
167,-,0.0,,False
168,-,0.0,,False
169,-,0.0,,False
170,2-,0.0,,False
171,-,0.0,,False
172,-,0.0,,False
173,-,0.0,,False
174,-,0.0,,False
175,-,0.0,,False
176,-,0.0,,False
177,-,0.0,,False
178,-,0.0,,False
179,-,0.0,,False
180,-,0.0,,False
