,sentence,label,data,regex
49,"These exposures create a unique microbiome milieu varying from one individual to another individual. Later on, these exposures can change microbiome species which may be either beneficial or detrimental to health (den Besten et al., 2013). Several researchers have suggested various health-promoting effects of gut microbiomes which are dependent on the viability of bacteria. These processes lead to alteration of the gut microbiota, attachment to mucosa and epithelium host cells, improved epithelial function and immune-modulation (Sanders, 2009; Bermudez-Brito et al., 2012; Vyas and Ranganathan, 2012). However, recent research shows that neither all mechanisms nor clinical benefits are directly related to bacterial viability. Thus, viability of microbiome is not essential to attain the health-promoting effects of pre-probiotics. This led to the further research, development and use of nonviable components of microbiome for health benefits. Therefore, current evolving terminologies being added to probiotic scientific literature are postbiotics, ghost probiotics, synbiotics, nutribiotics, para probiotics and pharmabiotics. This paper reviews postbiotics which are non-viable intact microorganisms, their subcellular fractions and metabolic products secreted by live bacteria during their growth or released after bacterial lysis which add nutritional and health advantage to the host wellbeing (Salminen et al., 2021). Diverse antimicrobial compounds are produced that fall into two categories of low molecular weight (i.e., hydrogen peroxide, carbon dioxide, and di-acetylene) and high molecular weight (i.e., bacteriocins and bacteriocins-like substances) compounds which are known as postbiotics (Suskovic´ et al., 2010; de Almeida Júnior et al., 2015). Lactobacillus is the most researched bacteria among the various LAB (Lactic acid bacteria) which is used for production of postbiotics.",1.0,clinical,True
50,"Another major aspect in postbiotics research is their inherent stability, both during industrial processes and storage. As postbiotics are not able to replicate, thay are safer than probiotics. Thus, they are unable to cause probiotic associated risks like bacteraemia, fungaemia etc. (Yelin et al., 2019). Postbiotics are characterized by the microorganisms used as the starting point for its production and also the inactivation procedure or technique used for its production, as each procedure affects the quality and quantity of the final postbiotic produced & results in a different postbiotic with varied effects. However, for wider acceptance of postbiotics, an expert consensus is needed on the exact definition of postbiotics. The International Scientific Association of Probiotics and Prebiotics (ISAPP) consensus statement unlocked the mystery of postbiotic action by five mechanisms: modulation of the resident microbiota; enhancement of epithelial barrier functions; modulation of local and systemic immune responses; modulation of systemic metabolic responses; and systemic signaling via the nervous system (Salminen et al., 2021). Therefore, postbiotics research in humans and validation of",1.0,trial,True
51,"clinical & non clinical benefits of these bioactive molecules is the need of the hour. Novel postbiotics formulation may open a new horizon resulting in new therapeutic and preventive clinical approaches in diseases like diabetes mellitus, wound healing, adjunctive therapeutic drug as well as in food biopreservation, food packaging, biofilm control, functional food, food supplements, pharma food etc. To summarize, postbiotics research unfolded the concept of microbial metabolites in the sustenance of health.",1.0,clinical,True
52,Concept of postbiotics,0.0,,False
53,"In 2019, ISAPP convened a panel of experts specializing in nutrition, microbial physiology, gastroenterology, pediatrics, food science and microbiology to review the definition and scope of postbiotics (Yelin et al., 2019; Salminen et al., 2021). The panel defined a postbiotic as a ""preparation of inanimate microorganisms and/or their components that confers a health benefit on the host"". Effective postbiotics must contain inactivated microbial cells or cell components, with or without metabolites, that contribute to observed health benefits (Yelin et al., 2019). Their beneficial effect can be judged or confirmed in humans, animals, and other target organs and should not be limited only to the intestine. Further, the panel concluded that postbiotics are deliberately inactivated microbes that may contain metabolites or cell components exhibiting health benefits. Furthermore, there must be confirmed local as well as systemic health benefits, on the target population which can include humans, companion animals, livestock and other targets. Excluding injections, postbiotics can be administered anywhere at a host surface provided they have a safe profile. However, purified microbial metabolites and vaccines were excluded from postbiotics definition. Postbiotic may not necessarily be derived from a probiotic.",1.0,vaccine,True
54,"Various researchers reported beneficial effects of postbiotics such as immunomodulatory, antimicrobial and anti-cancer activity. It causes reduction in inflammation, oxidative stress, proliferative properties, reduction in blood pressure, cholesterol level and body weight. Postbiotics are well-tolerated in healthy people. However, certain groups of people should avoid increasing their level of postbiotics through eating probiotic rich foods e.g., people who have recently had surgery, have structural heart disorders, with digestive tract disorders, pregnant females and children. These groups tend to have compromised immune systems and may therefore be at an increased risk of an adverse reaction.",1.0,,True
55,"Certain foods may improve postbiotics in the gut e.g., buttermilk, cottage cheese, fermented pickles, yogurt, high-fiber foods like oats, flaxseed and garlic. Various researchers reported that internal and external factors may affect the performance of postbiotics. The interaction between active metabolites of",1.0,,True
56,Frontiers in Sustainable Food Systems,0.0,,False
57,frontiersin.org,0.0,,False
58,Aggarwal et al.,0.0,,False
59,. /fsufs. .,0.0,,False
60,"postbiotic and internal factors like the resident microbiota, enzymes, and various food components can inhibit metabolites functions (Rad et al., 2020). Proteolytic enzymes are associated with postbiotic dysfunctions (Izuddin et al., 2020; Humam et al., 2021). The most important proteolytic enzymes are pepsin, trypsin, chymotrypsin etc., which have been shown to interfere with the activity of postbiotic compounds. External food factors like hydrogen ion concentration of food alters the antimicrobial activity of postbiotics, the optimal activity of postbiotics being reported between pH 4 and 9. Out of the food types used in postbiotics research, pasteurized milk and ground meat have an optimal pH, therefore they cause no disturbance in the function of postbiotics (Moradi et al., 2020). Another external factor affecting the antimicrobial activity of postbiotics is temperature variation. Heat at 30C for 30 min or at 121C for 15 min, decreases the antimicrobial effect of postbiotics (Mirnejad et al., 2013). Therefore, temperature and pH control is critical for the production of postbiotics.",1.0,,True
61,"The concept of postbiotics is fairly recent in comparison to prebiotics and probiotics. Postbiotic supplements are not as extensively available yet but postbiotics are superior to probiotics because of their purity, ease of preparation, long shelf life, mass production capability, precise action and more targeted responses by specific ligand-receptor interactions (Nataraj et al., 2020). Therefore, researchers are using postbiotics to modulate microbial signatures of health, nutrition and disease status.",1.0,disease,True
62,Postbiotic components: Production and characterization,0.0,,False
63,"Over trillions of microbes carrying more than 3 million genes are estimated to inhabit the human gastrointestinal tract (GI), the main site being the large intestine that carry the most diverse and metabolically active microbial community (Belizário and Napolitano, 2015). The microbial colonization of the fetus seems to start in the uterus through ingestion of amniotic fluid and continues even after birth constituting the human microbiota (microbiome) unique to an individual (Tanaka and Nakayama, 2017; Toda et al., 2019). It includes more than 1,000 microbial species and is crucial for human development.",1.0,community,True
64,"The gut microbiome of an individual shows family inheritance and comprises both beneficial and harmful microbes. A very delicate balance exists between the two and any disturbance in this normal microflora (dysbiosis) not only affects the GI tract but also negatively impacts the functions of other organs. This increases the risk of various infections and chronic diseases like colon dysfunction, gastroenteritis, irritable bowel syndrome, obesity, autism, psychiatric disturbances and other metabolic problems (Carding et al., 2015). It has been shown by a number of studies that this balance can be restored",1.0,negative,True
65,"through use of postbiotics which in comparison to pre- and probiotics pose less risk (De Marco et al., 2018).",1.0,,True
66,"There are a number of investigations suggesting that the beneficial effects of probiotics in health may not necessarily be related to microorganisms' viability. Many of the health benefits of pre-, pro- and syn-biotics appeared to be mediated by various metabolic products, cellular and subcellular structural components and intact or ruptured dead microbes. Postbiotics are the structural and metabolic microbial products that include cell free supernatants, bacterial lysates, cell wall fragments, teichoic acid, short chain fatty acids, vitamins, enzymes, exopolysaccharide, various peptides, amino acids, and fermentation by-products (Wegh et al., 2019). These postbiotics components are produced by probiotics on feeding on prebiotics, during their prolonged storage or processing like pasteurization, baking or during metabolic processes. Besides these can also be produced in the lab by using methods such as radiations (UV/ionizing), high pressure, high temperature, sonication and inactivation by formalin.",0.0,,False
67,"Number of yeasts and bacteria used as probiotic but their use as postbiotic is underexploited. As postbiotics provide a safe alternative to live probiotics, the focus in recent time has shifted on postbiotics studies. Probiotic yeast, Saccharomyces cerevisiae var. boulardii has been used in many functional foods including dairy foods, grains, coffee, fruit juices etc. However, researchers need to develop postbiotic based functional foods preparations of S. boulardii, which may possibly improve shelf stability, sensorial properties, safety, and health benefits (Chan and Liu, 2022). Researches are being conducted to isolate and characterize different postbiotic components employing advanced technologies and to investigate their bioactivities for futuristic therapeutic use in medicine (Pyclik et al., 2020). Metabolomic methods are nowadays used to estimate the metabolic products of microbiota in stool and serum (Zhao et al., 2017). Many commercial pharmaceutical products like Nyaditum resea (inactivated Mycobacterium), Lacteol (inactivated Lactobacillus sp.), Cytoflora (cw components of Lactobacillus and Bifidobacterium sp.) are already approved for their use as supplements, immunomodulators and controlling risk of infections (Barros et al., 2020).",1.0,,True
68,"The storage and transportation of viable probiotic products requires cold chains whereas postbiotics are more stable and do not require cold chains for their industrial use. There is no interaction of postbiotics with the food matrix, no risk of acquiring antibiotic resistance genes and also no undesirable changes in taste and aroma. So postbiotics are a safe substitute in individuals with immune deficiencies, with transplantation or for newborns. Postbiotics act both locally and/or systematically on other organs through the communication axis between gut and target organs like Gut brain axis, Gut lung axis, gut-liver axis (Nataraj et al., 2020). The main postbiotic components as shown in Figure 1.",1.0,trial,True
69,Frontiers in Sustainable Food Systems,0.0,,False
70,frontiersin.org,0.0,,False
71,Aggarwal et al.,0.0,,False
72,. /fsufs. .,0.0,,False
73,FIGURE,0.0,,False
74,Postbiotic components: production and characterization.,0.0,,False
75,Inactivated and dead probiotics (non-viable probiotics),0.0,,False
76,"Heat is the most commonly used method to produce non-viable preparation though other methods like gamma or ultraviolet radiations, tyndallization, sonication and chemical treatment can also be used. The cellular composition and biological activities differ with the inactivation process (Taverniti and Guglielmetti, 2011). Studies conducted on experimental models revealed that the non-viable cells retain the biological properties of their viable counterparts like scavenging oxygen radicals, decreasing inflammatory markers and modulating host physiology (Sugahara et al., 2017). Both the live and heat killed cells of eight Lactobacillus reuteri strains tested were themselves adherent to caco 2 cell culture, and inhibit the adherence of entero pathogens viz E. coli, Salmonella typhi, Listeria monocytogenes and enterococcus faecalis to these cells (Singh et al., 2017).",0.0,,False
77,Cell free suspensions,0.0,,False
78,"Various biologically active metabolites are produced during microbial growth that can be separated from microbial cells by centrifugation and found to be rich in antioxidants, phenolics, flavonoid, antimicrobics and anticancer compounds (Hamad et al., 2020). These are reported to increase the expression of",0.0,,False
79,"anti-inflammatory cytokines e.g., IL-10 and decrease the proinflammatory e.g., TNF, IL-1.",0.0,,False
80,"Lee et al. (2020) explored the anticancer property of the cell free culture filtrate from Lactobacillus fermentum and noted its anti-proliferative effects on 3D spheroid cultures of colorectal cancer cells. In another study cell free supernatant from Lactobacillus reuten, probably containing carbohydrates and fatty acid metabolites showed the anti-bacterial activity against dental pathogenic bacteria and seems to have potential in prevention and treatment of dental caries and periodontal diseases (Yang et al., 2021). Antimicrobial potential was also noted in culture suspensions from four probiotic strains viz",1.0,disease,True
81,"Lactobacillus rhamnosus, L. fermentum, L. delbrueckii subsp. lactis and Pediococcus acidilactici against Clostridium perfringens present in poultry meat, indicating future applications of CFS in controlling clostridium infections (Hamad et al., 2020).",0.0,,False
82,"A measurable amount of lactic acid, hydrogen peroxide, protein and diacetyl were detected in Lactobacillus and Pediococcus species culture filtrate that are inhibitory to Staphylococcus aureus, Escherichia coli, Aspergillus niger and Aspergillus flavus (George-Okafor et al., 2020). The inhibition seems to occur by formation of pores in cell membranes and cell lysis due to lactic acid followed by action of diacetyl and bacteriocins (Oscáriz and Pisabarro, 2001). The culture suspension of oral care probiotic Weissella cibaria strain CMU found to have hydrogen peroxide, fatty acids, secreted proteins and organic acids. Antibacterial activity against",0.0,,False
83,Frontiers in Sustainable Food Systems,0.0,,False
84,frontiersin.org,0.0,,False
85,Aggarwal et al.,0.0,,False
86,. /fsufs. .,0.0,,False
87,"periodontal pathogens was demonstrated by organic acid, secreted proteins and hydrogen peroxide (Lim et al., 2018) through disrupting cell membrane, decline in cytosol pH, production of hydroxyl radical, and interfering with cellular metabolic function (Konings et al., 1989).",0.0,,False
88,"In comparison to purified bio molecules, CFS appears to have better biological effects on host health as different biomolecules work in collaboration (Hartmann et al., 2011). On characterization, CSF from the various investigated species of lactobacilli using GC-MS was found to contain Pyrrolo [1,2a] pyrazine-1,4-dione. Other compounds including organic acid like butyric acid, benzoic acid, biosurfactants (laurostearic acid), various peptides, fatty acid, ethanol, phenol, cyclopentanes, esters, and aldehyde are also present in strain specific manner. Many of these compounds show antioxidant activity, biofilm removal and antagonistic ability against L. monocytogenes, indicating their potential use as food additive especially of L. salivarius (Moradi et al., 2020). The antibacterial activity of Enterococcus faecalis CFS against foodborne pathogens was thermostable and maximum at neutral pH (7), indicating its application in food preservation (de Las M Cardoso et al., 2012).",0.0,,False
89,Exo polysaccharides and extracellular vesicles,0.0,,False
90,"Different types of homo- and hetero-polysaccharides like kefricin,  glucans, uronic acid etc. are produced by Lactobacilli and other microbes. These are as a group termed as exopolysaccharides that are released either extracellularly or remain attached firmly as a capsule or loosely as a slime layer to the microbial cell surface (Caggianiello et al., 2016).",0.0,,False
91,"These macromolecules not only provide protection to microorganisms from phages, phagocytes and toxic compounds but also influences hosts' immunity, physiological mechanisms, lipid metabolism, and pathogen colonization. Dinic´ et al. (2018) showed the reduction in proinflammatory (IL-I, TNF, iNOS) and simultaneous increase in anti-inflammatory (IL-6, IL-10) cytokines, thus reducing the inflammation in rats on using EPS from Lactobacillus paraplantarum BGCG11. They were the first to show the counter hyperalgesia effect of an EPS. The EPS obtained from probiotics Lactobacillus fermentum and Paenibacillus polymyxa cultures showed antioxidant activity and thus may have health benefits in diseases like diabetes, arthrosclerosis and rheumatoid arthritis (Liu et al., 2010; Wang et al., 2020). Moreover, EPS isolated from lactic acid bacilli exhibited activity against tumor progress and inflammation as well as inhibited biofilm formation by pathogenic E.coli and S. aureus (Wang et al., 2020).",1.0,flu,True
92,"EPS from certain bacteria, particularly gut commensals, also show their expanded applications in bioremediation, pharmaceutical, food, and textiles industry (Angelin and",0.0,,False
93,"Kavitha, 2020). Few exopolysaccharides already in use as food additives or in pharma industries include dextran, xanthan, alginate, gellen, and pullulan (Moscovici, 2015).",0.0,,False
94,"EPS extraction from LAB culture is a multi step process involving centrifugation followed by protein removal by acid, precipitation by cold ethanol, filtration to remove small molecules, finally dialysis and lyophilization (Jurásková et al., 2022). EPS preparations vary in their structure and composition depending on the source, thus impacting its bioactive functionalities.",0.0,,False
95,"EVs are lipid bilayer membrane bound spherical structures released by commensal bacteria like E.coli, Akkermansia muciniphila. These enclose diverse compounds like proteins, DNA, RNA, glycolipids, polysaccharides, enzymes, etc. and are involved in horizontal transfer of genetic material among bacterial species. These compounds are reported to play a role in controlling gut barrier permeability, signaling pathways, maintaining intestinal homeostasis, improving lipid profile and communication between gut and brain (Ahmadi Badi et al., 2017; Chelakkot et al., 2018).",1.0,,True
96,Cell envelope components and pili,0.0,,False
97,"Bacterial cell wall consists of two macromolecules; lipopolysaccharide (in Gram negatives) and peptidoglycan (both in Gram positives and Gram negatives) that are released continuously during bacterial cell growth and death. Peptidoglycan is a rigid complex structure made of sugar and amino acid (Schaefer et al., 2018) and constitutes 30-70% of the Gram-positive cell wall. It consists of teichoic acids, polysaccharides and proteins. Teichoic acids are negatively charged molecules present only in Gram positives and are grouped into two types; (i) wall teichoic acid and (ii) lipo teichoic acids on the basis of their anchoring to peptidoglycan and cell membranes, respectively (Swoboda et al., 2009). Bacterial cell wall components are involved in host signaling as well in adhesion (Pyclik et al., 2020). These are excellent effector macromolecule and involved in activating immune system and release of various cytokines including IL-1, IL-6, IL-8, IL-12, TNF, and IFN; hyper release of which may result in pathophysiological reactions like septic shock, multiple organ failure, etc. (Hamann et al., 1998). Various peptidoglycan fragments released by action of endogenous peptidoglycan hydrolases are involved in modulation of host response. Two peptidoglycan hydrolases; proteins p75 and p40 from probiotic bacterium Lactobacillus rhamnosus were demonstrated to maintain the integrity of gut lining and suppress programmed cell death (Yan et al., 2007).",1.0,negative,True
98,"Several investigations indicated the boost in innate immunity, mast cell stimulation and immune regulatory mechanisms by LTA showing its immunogenicity. By suppressing regulatory activity of CD 25+ regulatory T",0.0,,False
99,Frontiers in Sustainable Food Systems,0.0,,False
100,frontiersin.org,0.0,,False
101,Aggarwal et al.,0.0,,False
102,. /fsufs. .,0.0,,False
103,"cells and increasing cell mediated immunity, teichoic acid (LTA) of Bifidobacterium along with 5-fluorouracil regresses the proliferation of hepatoma cells indicating its anticancer property (Guo et al., 2015). The increase in T regulatory cells Foxp3+ was noted with B. bifidum cell wall polysaccharides (Verma et al., 2018). Hickey et al. (2021) observed a rise in the level of proinflammatory cytokines TNF-, IFN-, IL-12, when B. breve lacked the EPS and suggested the involvement of EPS in establishing mutual relationship between host and B. breve. Bifidobacterium sp. EPS demonstrated to increase the level of IL-10 ( inflammatory) but decline INF (pro-inflammatory) cytokines.",1.0,flu,True
104,"The investigators have also studied the role of pili as postbiotics which are long extracellular extensions on the cell surface and play a role in cell adhesion to intestinal wall or aggregation of bacteria. Bacterial pili is also involved in the development of the immune system in infants by modulating pro-inflammatory cytokines (Bach, 2002).",0.0,,False
105,Bacterial lysates,0.0,,False
106,"Bacterial lysates are the soluble factors liberated by bacterial cell lysis. These can be prepared by sonication and mimic the presence of bacteria. These lysates pose multiple health benefits and are reported to decrease the inflammatory conditions like ulcerative colitis. The development of inflammatory bowel diseases like colitis and Crohn's disease is prevented by cell lysate from Lactobacillus caseii & other postbiotics including short chain fatty acids & tryptophan; thus providing a complementary treatment for inflammatory diseases. This probably results by correcting the gut microbiome, improving intestinal barrier integrity, modulating local & systemic immune response, regulating immune cells functions, reducing inflammation, and inhibiting the growth of pathogens (Zakostelska et al., 2011; Russo et al., 2019). Mi et al. (2022) observed the immune enhancing effect of cell lysate from Bacillus velezensis (Kh 2-2) derived from Korean fermented food Squid Jeotgal through in vivo, in vitro, and ex vivo studies. The lysate was reported to increase the cytokine production, promote specific and nonspecific immune responses and activate macrophages.",1.0,disease,True
107,"The study done on rats using the supernatant and cell lysate from five probiotic strains i.e., Lactobacillus acidophilus, L. reuteri, L. casei, Bifidobacterium longum and B. coagulans were found to increase the bone mineral density at multiple bone sites in species dependent manner. The use of lysate appear to be an alternative for maintaining bone health and treating osteoporosis in elderly and women post menopause (MontazeriNajafabady et al., 2021).",1.0,case,True
108,"Bifidobacterium longum lysate was found to improve the reactive skin by controlling vasodilatation, oedema, degranulation of mast cells and other inflammation parameters",0.0,,False
109,"(Guéniche et al., 2009). Moreover, use of both live and lysate of probiotic strain Lactobacillus reuter DSM 17938 in ex vivo skin models also illustrated the decline in proinflammatory cytokines (IL-6 and IL-8) and thus may give a new approach for managing skin inflammation and keeping skin healthy. Therefore, numerous skin care brands are also incorporating bacterial lysates in their formulations (Khmaladze et al., 2019).",0.0,,False
110,"Suppression of colorectal tumor cell proliferation, cell necrosis and invasion was reported on using cell lysate of two Lactobacillus species i.e., L. acidophilus and L. casei (Dallal et al., 2015). Heat shock culture lysate of L. plantarum appeared more potent inducer of immune response than normal cell lysate in cancer patients. Increased expression of heat shock proteins (HSPs) in heat shocked lysate may be associated with enhancement of cytokine expression and cytotoxic T cells activation (Sanaei et al., 2021).",1.0,case,True
111,Bioactive metabolites,0.0,,False
112,"The number of low and high molecular weight substances are produced by beneficial microbes in the gut or during fermentation in culture. There is a need to optimize the fermentation conditions for maximal yield of various metabolites. Amiri et al. (2021) optimized the conditions for simultaneous production of three metabolites viz. conjugated linoleic acid (CLA), exopolysaccharides (EPSs), and bacteriocins (BACs) by Bifidobacterium lactis using cheese whey and permeates, otherwise a waste, as the culture medium. As reviewed by Moradi et al. (2020), the chemical composition can be analyzed qualitatively or quantitatively employing various new techniques including two dimensional gel electrophoresis (2D-PAGE), gas chromatography (GC), high-performance liquid chromatography (HPLC), ultra-performance liquid chromatography (UPLC), thin layer chromatography (TLC), spectrophotometric technique, nuclear magnetic resonance (NMR) spectroscopy, fourier transform infrared (FTIR) spectroscopy, matrix-assisted laser desorption/ionization time-of-flight (MALDI-TOF), electrospray ionization mass spectrometry (ESI-MS). The composition and functional attributes depend on the microbial strains, culture conditions and processing conditions. The major ones include:",0.0,,False
113,Vitamins,0.0,,False
114,"Humans require exogenous sources of vitamins as they lack the biochemical pathways for their synthesis. These vitamins are required in various physiological processes like folate in DNA replication, repair and methylation, vitamin K as cofactor of gamma carboxylase activity in blood clotting, bone health, neural functions, and riboflavin in redox reactions as hydrogen carrier. Gut commensal especially lactic acid bacteria and Bifidobacterium sp. supply many of these essential vitamins",1.0,,True
115,Frontiers in Sustainable Food Systems,0.0,,False
116,frontiersin.org,0.0,,False
117,Aggarwal et al.,0.0,,False
118,. /fsufs. .,0.0,,False
119,"that include vitamin K and many B group vitamins like folate, riboflavin, cobalamin, pyridoxine, thymine, niacin, nicotinic acid (Hill, 1997; LeBlanc et al., 2013). A variety of fermented foods like fermented milk, yogurt, and cheese are rich sources supplying these vitamins. While the vitamins produced by the gut commensals are mainly absorbed in the colon, the main absorption site for dietary vitamins is the small intestine.",0.0,,False
120,Neurotransmitters,0.0,,False
121,"Neurotransmitters like serotonins, dopamines, norepinephrine, catecholamines, acetylcholines are produced in gut lumen by commensals like Bifidobacterium, Lactobacillus plantarum, Lactobacillus brevis, Bacillus subtilis, etc. These impact the brain function via gut brain axis through modulation of enteric nerves signaling. Serotonin derived from amino acid tryptophan is involved in elevating the mood. While catecholamines and acetylcholine play a critical role in CNS functions like memory and learning processes, emotion, motor control, gamma amino butyric acid acts as neurotransmission inhibitor and its dysfunction results in anxiety and depression. These compounds seem to have potential as antidepressants and psychiatric related disorders can be taken care of by microbiota management (Patterson et al., 2014).",1.0,transmission,True
122,Biosurfactants,0.0,,False
123,"Biosurfactants are amphiphilic compounds excreted generally at the end of the exponential phase by microbes either extracellularly or remain bound to the cell surface. The major ones include glycolipids, glycoproteins, phospholipids, fatty acids, polysaccharides and glycopeptides (Cameotra and Makkar, 2010). These surface-active macromolecules possess anti-bacterial and anti-film properties. By preventing the establishment of biofilm or removing the existing one, biosurfactants help in preventing the colonization by the enteropathogens (Satpute et al., 2016). These also disrupt the cell membrane integrity and outflow of cytoplasmic content of pathogens. Bio surfactants can be obtained and characterized by centrifugation, acidification, extraction, membrane filtration, dialysis, gel filtration, freeze drying, FTIR, TLC, NMR, MS.",0.0,,False
124,Short chain fatty acids,0.0,,False
125,"These are produced in the colon from indigestible carbohydrates, oligo- and poly- saccharides, mainly dietary fibers by Bacteroides and Firmicutes. As evidenced, SCFs have multiple health benefits. Besides improving the colon's function and lowering the pH, these enhance the proliferation of epithelial cells and the blood flow in the colon (Topping, 1996). SCFs also play an important role in lowering the incidence of colo-rectal diseases (Bird et al., 2010). Major fatty acids produced by colonic bacteria on fermentation of undigested carbohydrates",1.0,disease,True
126,"are acetate, propionate and butyrate, with ratios varying usually from 3:1:1 to 10:2:1. Acetate is used by other microbes as a growth factor and also involved in cholesterol management. Propionate and butyrate are involved in gluconeogenesis and are the key supplier of energy for colonocytes and epithelial cells (Rowland et al., 2017) and also promote apoptosis of colon cancerous cells. Some amounts of lactate, succinate and fumarate may also be present as fermentation products. SCFs can play a crucial role in clinical trials and more holistic approaches can help to study the interactions between postbiotics, host and gut microbiota.",1.0,clinical,True
127,Bacteriocins,0.0,,False
