,sentence,label,data,regex
225,"[8] K.E. Greene, J.R. Wright, K.P. Steinberg, J.T. Ruzinski, E. Caldwell, W.B. Wong, W. Hull, J.A. Whitsett, T. Akino, Y. Kuroki, H. Nagae, L.D. Hudson, T.R. Martin, Serial changes in surfactant-associated proteins in lung and serum before and after onset of ARDS, Am. J. Respir. Crit. Care Med. 160 (1999) 1843-1850, https://doi. org/10.1164/ajrccm.160.6.9901117.",0.0,,False
226,"[9] M.D. Eisner, Plasma surfactant protein levels and clinical outcomes in patients with acute lung injury, Thorax 58 (2003) 983-988, https://doi.org/10.1136/ thorax.58.11.983.",1.0,clinical,True
227,[10] The human protein atlas. https://www.proteinatlas.org/ENSG00000133661-SFT PD/tissue.,0.0,,False
228,"[11] G.L. Sorensen, Surfactant Protein D in respiratory and non-respiratory diseases, Front. Med. (Lausanne) 5 (2018), https://doi.org/10.3389/fmed.2018.00018.",1.0,respiratory,True
229,"[12] M. Tong, Y. Xiong, C. Zhu, H. Xu, Q. Zheng, Y. Jiang, L. Zou, X. Xiao, F. Chen, X. Yan, C. Hu, Y. Zhu, Serum surfactant protein D in COVID-19 is elevated and correlated with disease severity, BMC Infect. Dis. 21 (2021) 737, https://doi.org/ 10.1186/s12879-021-06447-3.",1.0,COVID-19,True
230,"[13] A. Saito, K. Kuronuma, K. Moniwa, K. Kodama, S. Takahashi, H. Takahashi, H. Chiba, Serum surfactant protein A and D may be novel biomarkers of COVID-19 pneumonia severity, Researchsquare Com. (2020) 1-17.",1.0,COVID-19,True
231,Clinica Chimica Acta 537 (2022) 140-145,0.0,,False
232,"[14] H. Alay, E. Laloglu, The role of angiopoietin-2 and surfactant protein-D levels in SARS-CoV-2-related lung injury: a prospective, observational, cohort study, J. Med. Virol. 93 (2021) 6008-6015, https://doi.org/10.1002/jmv.27184.",1.0,SARS-CoV-2,True
233,"[15] A. Sulejmani, E. Galimberti, C. Giacobone, A. Milano, E. Scopetta, J. Intra, R. Falbo, C. Sarto, V. Leoni, P. Brambilla, Baseline characteristics of COVID-19 Italian patients admitted to Desio Hospital, Lombardy: a retrospective study, Scand. J. Clin. Lab. Invest. 81 (2021) 18-23, https://doi.org/10.1080/ 00365513.2020.1846211.",1.0,COVID-19,True
234,"[16] E.C. Crouch, Structure, biologic properties, and expression of surfactant protein D (SP-D), Biochimica et Biophysica Acta (BBA) - Mol. Basis Disease 1408 (2-3) (1998) 278-289.",1.0,Disease,True
235,"[17] R. Arroyo, S.N. Grant, M. Colombo, L. Salvioni, F. Corsi, M. Truffi, D. Ottolina, B. Hurst, M. Salzberg, D. Prosperi, P.S. Kingma, Full-Length Recombinant hSP-D binds and inhibits SARS-CoV-2, Biomolecules 11 (2021) 1114, https://doi.org/ 10.3390/biom11081114.",1.0,SARS-CoV-2,True
236,"[18] A. Gupta, M.V. Madhavan, K. Sehgal, N. Nair, S. Mahajan, T.S. Sehrawat, B. Bikdeli, N. Ahluwalia, J.C. Ausiello, E.Y. Wan, D.E. Freedberg, A.J. Kirtane, S. A. Parikh, M.S. Maurer, A.S. Nordvig, D. Accili, J.M. Bathon, S. Mohan, K.A. Bauer, M.B. Leon, H.M. Krumholz, N. Uriel, M.R. Mehra, M.S.V. Elkind, G.W. Stone, A. Schwartz, D.D. Ho, J.P. Bilezikian, D.W. Landry, Extrapulmonary manifestations of COVID-19, Nat. Med. 26 (2020) 1017-1032, https://doi.org/10.1038/s41591020-0968-3.",1.0,COVID-19,True
237,"[19] Y.P. Wu, Z.H. Liu, R. Wei, S.D. Pan, N.Y. Mao, B. Chen, J.J. Han, F.S. Zhang, U. Holmskov, Z.L. Xia, P.G. de Groot, K.B.M. Reid, W.B. Xu, G.L. Sorensen, Elevated Plasma Surfactant Protein D (SP-D) levels and a direct correlation with anti-severe acute respiratory syndrome coronavirus-specific IgG antibody in SARS patients, Scand. J. Immunol. 69 (2009) 508-515, https://doi.org/10.1111/j.13653083.2009.02245.x.",1.0,respiratory,True
238,"[20] B. Kerget, F. Kerget, A.O. Koçak, A. Kiziltunç, O¨ . Araz, E.Y. Uçar, M. Akgün, Are serum Interleukin 6 and surfactant Protein D levels associated with the clinical course of COVID-19? Lung 198 (2020) 777-784, https://doi.org/10.1007/s00408020-00393-8.",1.0,clinical,True
239,"[21] A. Kurt, H. Turut, A. Acipayam, A. Kirbas, S. Yuce, M. Cumhur Cure, E. Cure, Investigation of surfactant protein-D and interleukin-6 levels in patients with blunt chest trauma with multiple rib fractures and pulmonary contusions: a crosssectional study in Black Sea Region of Turkey, BMJ Open 6 (10) (2016) e011797.",0.0,,False
240,"[22] M.Q. Gaunsbaek, K.J. Rasmussen, M.F. Beers, E.N. Atochina-Vasserman, S. Hansen, Lung Surfactant Protein D (SP-D) response and regulation during acute and chronic lung injury, Lung 191 (2013) 295-303, https://doi.org/10.1007/s00408-0139452-x.",0.0,,False
241,"[23] A. Agustama, A. Surgean Veterini, A. Utariani, Correlation of surfactant Protein-D (SP-D) serum levels with ARDS severity and mortality in Covid-19 patients in Indonesia, Acta Med. Acad. 51 (2022) 21-28, https://doi.org/10.5644/ama2006124.366.",0.0,,False
242,"[24] Y. Togashi, Y. Kono, T. Okuma, N. Shioiri, R. Mizushima, A. Tanaka, M. Ishiwari, K. Toriyama, R. Kikuchi, H. Takoi, S. Abe, Surfactant protein D: A useful biomarker for distinguishing COVID-19 pneumonia from COVID-19 pneumonia-like diseases, Health Sci. Rep. 5 (2022), https://doi.org/10.1002/hsr2.622.",1.0,COVID-19,True
243,"[25] J.A. Choren~o-Parra, L.A. Jim´enez-A´lvarez, G. Ramírez-Martínez, A. Cruz-Lagunas, M. Thapa, L.A. Ferna´ndez-Lo´pez, M. Carnalla-Cort´es, E.M. Choren~o-Parra, L. MenaHern´andez, M. Sandoval-Vega, E.M. Herna´ndez-Montiel, D.L. Hern´andez-García, J. A. Ramírez-Noyola, C.E. Reyes-Lo´pez, A. Domínguez-Faure, G.Y. Zamudio-Lo´pez, E. Ma´rquez-García, A. Moncada-Morales, C. Mendoza-Milla, D. Cerva´ntes-Rosete, M. Mun~oz-Torrico, C. Luna-Rivero, E.A. García-Latorre, P. Guadarrama-Ortíz, F. A´vila-Moreno, G. Domínguez-Cherit, T.S. Rodríguez-Reyna, P.A. Mudd, C. M. Herna´ndez-Ca´rdenas, S.A. Khader, J. Zún~iga, Expression of surfactant Protein D distinguishes severe pandemic Influenza A(H1N1) from Coronavirus Disease 2019, J. Infect. Dis. 224 (2021) 21-30, https://doi.org/10.1093/infdis/jiab113.",1.0,pandemic,True
244,"[26] P. Brown-Augsburger, D. Chang, K. Rust, E.C. Crouch, Biosynthesis of surfactant Protein D, J. Biol. Chem. 271 (1996) 18912-18919, https://doi.org/10.1074/ jbc.271.31.18912.",0.0,,False
245,"[27] E.C. Crouch, Surfactant protein-D and pulmonary host defense, Respir. Res. 1 (2000) 6, https://doi.org/10.1186/rr19.",0.0,,False
246,"[28] V.K. Weinheimer, A. Becher, M. Tonnies, G. Holland, J. Knepper, T.T. Bauer, P. Schneider, J. Neudecker, J.C. Ruckert, K. Szymanski, B. TemmesfeldWollbrueck, A.D. Gruber, N. Bannert, N. Suttorp, S. Hippenstiel, T. Wolff, A. C. Hocke, Influenza A Viruses Target Type II Pneumocytes in the human lung, J. Infect. Dis. 206 (2012) 1685-1694, https://doi.org/10.1093/infdis/jis455.",1.0,flu,True
247,"[29] C. Delgado, E. Kro¨tzsch, L.A. Jim´enez-Alvarez, G. Ramírez-Martínez, J.E. Ma´rquezGarcía, A. Cruz-Lagunas, J. Mora´n, C. Hern´andez, P. Sierra-Vargas, F. AvilaMoreno, C. Becerril, M. Montan~o, J.L. Ban~ales-M´endez, J. Zún~iga, I. BuendíaRolda´n, Serum Surfactant Protein D (SP-D) is a prognostic marker of poor outcome in patients with A/H1N1 virus infection, Lung 193 (2015) 25-30, https://doi.org/ 10.1007/s00408-014-9669-3.",0.0,,False
248,145,0.0,,False
249,,0.0,,False
