,sentence,label,data,regex
23,"In this method the stages of risk assessment include 1. Hazard identification and assessment and scenario development, 2- exposure assessment, 3- vulnerability assessment and 4- risk estimation.",1.0,,True
24,"2.1. Hazard identification and assessment, scenario development",0.0,,False
25,"In our study, the hazard is holding Arbaeen ceremony during the Covid19 pandemic, to determine the vulnerability and exposure, national documents and reports from the beginning of the epidemic in the country through the system of emergency operations centers in the Ministry of Health, patient registration system in the Ministry of Health (MCMC1), daily reports from the Epidemiology Committee of Ministry of Health, and the approvals of Coronavirus national committee were studied. Available data included the number of cases, deaths, recovered ones, the ratio of death to the total number of patients, and demographic characteristics. To predict the amount of exposure, we needed a foresight scenarios. Three scenarios were predicted for holding the ceremony: a scenario with a limited population (less than 500 thousand people), a scenario with a medium population (Between 500 thousand and one million people), and a scenario with the participation of more than one million pilgrims.",1.0,pandemic,True
26,Fig. 1. The relationship between risk and its components.,1.0,,True
27,2.3. Vulnerability assessment,0.0,,False
28,"Various methods can be utilized to assess hazards and vulnerability. The use of Focus Group Discussion (FGDs) is a good way to identify risk in rapid risk assessment [12]. Therefore, in this study, two rounds of multidisciplinary FGDs from June to July 2021 were used to assess risk in COVID-19. Participants included 20 key individuals who were representatives of different departments of the Ministry of Health, the Deputy of Treatment, the Deputy of Health, the Food and Drug Administration, the Emergency Medical Service organization, and the universities of medical sciences in the border provinces. The characteristics of FGDs participants are in Table 1.",1.0,COVID-19,True
29,"In the first round, the current situation of Covid-19 in our country and other countries was shared with the participants. The model and risk assessment process were also explained to them. Participants were then divided into two groups FGDs of 10 multidisciplinary experts and each group held a focused discussion under the chairmanship of the working group secretary, and using the method of brainstorming, vulnerabilities of the health system and its risks in each group were determined. Moderators completed and registered the risk assessment tables designed to collect qualitative data. The results of each group were collected, analyzed, and integrated with the research team, and the final vulnerabilities and risks were identified (Table 2).",1.0,,True
30,2.4. Risk estimation,1.0,,True
31,2.2. Exposure assessment,0.0,,False
32,"The purpose of this stage is to determine the population, assets and activities exposed to exposure, the nature of this exposure and the factors that lead to exposure of these cases to risks, the factors that cause damage due to this exposure, and to estimate the potential effects of the risk. Given the current situation of the country, the probable scenario to implement the Arbaeen walk program was predicted as holding a ceremony in a very limited and completely controlled way (less than 500 thousand people).",1.0,case,True
33,"In the next round of FGDs, the risk was scored based on the severity and probability of occurrence. Participants in each group of FGDs scored between 1 (minor) to 4 (severe) for the severity of each risk, and between 1 (rare) and 4 (very likely) for each risk, and then these scores were multiplied to achieved overall risk priority number. A risk score of 12-16 was an unbearable risk, and 8-9 was a significant risk. Unbearable and significant risks are a priority in planning. National emergency management plans and emergency interventions to reduce risks in FGDs were discussed and recorded. The results of both groups were collected, integrated, and at last, the final report was prepared (Table 3).",1.0,,True
34,3. Results,0.0,,False
35,1 Management Center of Medical Care.,0.0,,False
36,"In the first stage of risk assessment (vulnerability and exposure determination), participants identified the effects of Arbaeen mass gathering in",1.0,,True
37,2,0.0,,False
38,S. Yousefian et al.,0.0,,False
39,"Table 1 Demographic characteristics of the FGDs (n , 20).",0.0,,False
40,Demographic Characteristics,0.0,,False
41,N,0.0,,False
42,Gender,0.0,,False
43,Male,0.0,,False
44,14,0.0,,False
45,Female,0.0,,False
46,6,0.0,,False
47,Age (year),0.0,,False
48,30-39,0.0,,False
49,10,0.0,,False
50,40-49,0.0,,False
51,9,0.0,,False
52,50 or older,0.0,,False
53,1,0.0,,False
54,Level of Educational,0.0,,False
55,Master of science,0.0,,False
56,3,0.0,,False
57,General Practitioner (GP),0.0,,False
58,9,0.0,,False
59,Ph.D. (Health in Disasters and Emergencies),0.0,,False
60,3,0.0,,False
61,Medical specialist,0.0,,False
62,5,0.0,,False
63,Work Experience (years),0.0,,False
64,5-10,0.0,,False
65,2,0.0,,False
66,11-15,0.0,,False
67,8,0.0,,False
68,16-20,0.0,,False
69,10,0.0,,False
70,Workplace,0.0,,False
71,Universities of Medical Sciences,0.0,,False
72,6,0.0,,False
73,Deputy of Health,0.0,,False
74,5,0.0,,False
75,Emergency Organization,0.0,,False
76,5,0.0,,False
77,Deputy of Treatment,0.0,,False
78,1,0.0,,False
79,Food and Drug Organization,0.0,,False
80,2,0.0,,False
81,Health Reference Laboratory,0.0,,False
82,1,0.0,,False
83,"epidemics such as COVID-19 on five suspected areas (people, property, services, livelihood, and the environment) (Table 2). In the second stage, the risk matrix (scoring risks based on probability and severity) was extracted. According to the risk matrix (Table 3), ""increasing the number of COVID-19 cases"", ""the probability of exposure to new variants of COVID-19"", ""the probability of arrival of new variants of COVID-19 to the country"", ""the probability of increasing referrals to healthcare facilities"" (score 16), ""the probability of getting respiratory diseases"", and ""the environmental contamination"" (score 12) occupied the red zone of the matrix and identified as having the highest risk (intolerable risk) that require immediate actions. Other risks and scores were shown in Table 3. In the next step, a comprehensive national emergency management plan was developed according to the capacities and vulnerabilities of the health system. These interventions were developed separately for immediate, significant, and delayed intervention.",1.0,epidemic,True
84,4. Discussion,0.0,,False
85,"The present study was conducted to develop a comprehensive risk management program in the coincidence situation of Covid-19 and Arbaeen mass gathering based on risk assessment. The results of this study showed that ""the increase in the number of new cases of COVID-19"", ""the probability of exposure to a new variant of COVID-19"", ""the probability of arrival of a new variant of COVID-19 to the country"", ""the probability of increasing referrals to healthcare facilities"", ""the probability of getting respiratory diseases"", and ""the environment contamination"" gained the highest scores in the risk matrix and require immediate interventions. Another study conducted in Iran to assess the risk of Covid-19 in the health system showed that environmental and individual contamination, as well as burnout of health care workers, are among the highest scores in the risk matrix. Therefore, the results of the study, like the present study, emphasize the environment contamination and the probability of increasing the incidence of the disease.",1.0,case,True
86,"Because Covid-19 is an communicable disease and is spreading rapidly in countries, the WHO has adopted a strategy to reduce and stop the transmission, prevent the spread of the disease, and delay its spread"" [13]. The results of studies have shown that mass gatherings and religious tourism can provide the potential for the spread of infections in borders and within communities and create significant risks to public health, thus canceling or delay in holding mass gatherings is very important to reduce this pandemic [10]. On the other hand, mass gatherings with a religious background can",1.0,disease,True
87,Dialogues in Health 1 (2022) 100061,0.0,,False
88,"affect the mental health of many people, encourage healthy behaviors, and have many social and economic effects on society. Therefore, any country that wants to hold large-scale religious mass gatherings should be able to implement adequate preventive measures considering the country's conditions in terms of the severity of disease transmission [14,1].",1.0,social,True
89,"The results of the risk assessment of Arbaeen ceremony during the Covid-19 pandemic showed that holding the ceremony in the form of a caravan and completely controlled and with regard to health protocols can reduce the risk of disease. On the other hand, limited resources and equipment, fatigue, and burnout of manpower have created conditions for health systems that holding ceremonies in a limited and controlled manner can reduce the risk of increasing in new cases and demand for receiving health services, and can prevent the increase of the burden of disease on health systems [15]. Therefore, in line with other studies, the results of the present study emphasize preventive measures taken by health systems such as supply and distribution of COVID-19 diagnostic tests, mandatory submission of negative PCR test results, the need for vaccination, and continuous monitoring of pilgrims in terms of getting COVID-19 [2].",1.0,pandemic,True
90,"The results of the risk assessment in this study showed that the ""the probability of getting respiratory diseases"" in Arbaeen ceremony is one of the most important risks because, in this ceremony and other religious mass gatherings, pilgrims from different countries participate and in this situation, the prevalence of respiratory diseases and the risk of transmission of these diseases are increased after the ceremony [16], so these events can lead to the globalization of respiratory diseases [17]. Reducing the risk of getting respiratory infections, including COVID-19 in these events, require compliance with health requirements, the application of certain restrictions, and the avoidance of some religious customs.",1.0,respiratory,True
91,"In this regard, it is necessary to emphasize personal and environmental health through access to face masks, soap and water, and washing and disinfection of hands and surfaces [9]. Also, performing some religious customs such as shaking hands after prayers, touching and kissing holy places in shrines, washing graves by hands, using common prayer tools such as Mohr, Beads, Mat, and praying chador, and distributing food as charity should be abolished [13]. Standard hygiene measures depend on available resources and how protective equipment is used, therefore, health education are very important [2]. Therefore, educational planning as one of the important programs of the preparedness phase should be done before holding the Arbaeen ceremony, taking into account the educational content and target groups [18]. In this regard, the result of this study showed that In line with the principles of risk communication, the training should be understandable to the audience to be observed its impact on people's behavior. Another way to encourage people to comply with health requirements is to use the capacity of religious leaders. Religious missionaries according to their mission can strengthen people's morale, manage stress and promote adherence to hygienic principles by creating hope, inner peace and increasing acceptance [13].",1.0,personal,True
92,"The results of the study showed that environmental contamination due to improper collection and disposal of waste and poor condition of toilets is one of the public health risks in mass gatherings [19]. For this purpose, it is necessary to develop health protocols and guides for the health of pilgrims which focus on environmental health requirements in food distribution places and resting places, disinfection of places and surfaces exposed to pilgrims, sanitary disposal of waste to be considered by environmental health experts and supervisors. Natural and proper ventilation of the shrines, resorts and food distribution areas, and toilets by opening windows, doors, and entrances of spaces, and planning to observe physical distancing in these places are other important issues that should be considered [2]. Based on the results of the risk assessment in present study, the possibility of getting water- & food-borne diseases is another related risk in holding the Arbaeen ceremony during the Covid19 pandemic. The results of studies have shown that the safety and health of food, drink, and water are important public health challenges in the Arbaeen ceremony. Because in this kind of ceremony, the preparation, distribution, and consumption of water and food are often done incorrectly and unhealthily [20] which results in",1.0,area,True
93,3,0.0,,False
94,S. Yousefian et al.,0.0,,False
95,Dialogues in Health 1 (2022) 100061,0.0,,False
96,Table 2 Hazards and vulnerabilities assessment Arbaeen mass gathering and COVID19.,0.0,,False
97,Hazard,0.0,,False
98,Susceptible areas,1.0,area,True
99,Possible risks in each area,1.0,area,True
100,Arbaeen Mass gathering in,0.0,,False
101,People Property Livelihood Services Environment,0.0,,False
102,· The probability of increasing of the new cases of COVID19 · The probability of incidence of physical and psychological,1.0,case,True
103,complications due to COVID19 · The probability of death · The probability of increasing the number of hospitalization · The possibility of increasing patients' visits to the hospitals · The exacerbation of vulnerable groups' problems · Asymptomatic carriers · The probability of getting water-borne diseases · The probability of getting food-borne diseases · The probability of getting insect- and animal-borne diseases · The probability of animal and insect bites · The probability of heat exhaustion · The probability of dust storm · The shortage of healthy water and food · The probability of terrorist attacks · The probability of CBRNE events · The probability of traffic accidents · The probability of respiratory diseases · The probability of fire · The reduction of health services provision · The probability of the exacerbation of underlying diseases · The probability of security disturbance · The probability of exposure to new variants of COVID-19 · The probability of reducing the effect of vaccinations · The probability of the infection of health care workers and,1.0,Asymptomatic,True
104,"support teams · The cultural conflicts · The probability of burnout · The environmental contamination · The probability of equipment wear and tear · The probability of the fraud and hoarding of goods · The supply and distribution of non-standard items,",1.0,equipment,True
105,"medicines, and food · the lack of supply of medical and health items · The reduction of medical services quality · Loss of resources (water, masks, disinfectants, etc.) Property theft · The getting lost of pilgrims · Improper ventilation of camps and resorts · Lack of camps and resorts and overcrowding · The probability of an earthquake",1.0,mask,True
106,Vulnerability,0.0,,False
107,"· The lack of definitive drug treatment for COVID19 · Deficiency of primary screening, especially at points of entry · Late diagnosis of the disease due to inadequate test and disagreement with",1.0,disease,True
108,clinical symptoms · Insufficient rapid serology tests · Lack of PCR tests and limitations in conducting extensive testing to identify new,1.0,clinical,True
109,"cases · Impossibility of full coverage of vaccination of pilgrims · Inadequate identification of high-risk groups · Insufficient coverage of patient tracking system · Impossibility of social distance · Mismanagement of contacts, isolation, and treatment of patients · Inadequate quarantine places for incoming patients (lack of entries' control",1.0,case,True
110,"program) · Lack of PPEs and improper distribution · Religious misconceptions about disease transmission, vaccination, etc. · Non-compliance with health protocols · Elderly, underlying patients, pregnant · Inadequate and delayed information · Impossibility of optimal prevention of infectious diseases · Lack of comprehensive risk communication program · Open space for Media and overload information · Inadequacy of workforce and facilities with needs · Inadequacy of trained staff · Poor health infrastructure and the impossibility of full coverage in Iraq · Weaknesses in alternative infrastructure · Shortage of ICU beds · drug shortages and improper distribution · Lack of sufficient equipment and distribution program · Mismanagement in the use of resources · Lack of standard isolation rooms and negative pressure isolation in border",1.0,PPE,True
111,hospitals and Iraq · Problems with water and food supply and distribution in a completely hygienic,1.0,,True
112,and controlled manner · Activities of peddlers especially food peddlers (sensitive and high-risk food) · Problems in environmental health · Inadequate disinfection of resorts of pilgrims · Inadequate disinfection of dishes and reusable equipment · Toilets hygiene and problems · Increasing of waste production and unsanitary disposal of waste in settlements · Lack of equipment to collect and dispose of waste and sewage · Lack of attention to personal hygiene by executives and people · Multiplicity of organizations and lack of unity of procedure · Lack of unit management (internal and external) · Incomprehensive syndromic surveillance · Inadequate urban facilities · Exhaustion and inadequacy of the transportation system · Increasing traffic load · Unfamiliarity of drivers with roads and routes · Insufficient coverage of traffic warning signs on transportation routes · Inadequate coverage routes by emergency teams · Lack of trauma centers in border provinces · The location of the walking pathway in the tropics · The difference between the climate of the region and the place where people live · Lack of pilgrims' knowledge about the symptoms of heat exhaustion and,1.0,equipment,True
113,dehydration · Lack of appropriate and standard infrastructure for settlement · Inadequate supervision of responsible organizations · Defects in rules and regulations,0.0,,False
114,"increasing the risk of spreading diseases. Therefore, the health system must plan to deploy health teams and increase site visits of camps resorts, and cooking places, and distribution of food and water, waste disposal to ensure that health protocols are followed completely. Also, detection, isolation, and referral of suspicious cases to medical centers and follow them up should always be considered by health care teams. Border control and",1.0,spread,True
115,"surveillance is another point that must be considered for monitoring and identifying suspected cases of Covid19 and preventing them from entering the country [21]. Therefore, it is necessary to establish quarantine and isolation centers, mobile hospitals, and border health centers to accommodate, accept, and provide services to patients and people with suspected respiratory diseases in border provinces.",1.0,case,True
116,4,0.0,,False
117,S. Yousefian et al.,0.0,,False
118,Table 3 Risk matrix.,1.0,,True
119,Dialogues in Health 1 (2022) 100061,0.0,,False
120,5,0.0,,False
121,S. Yousefian et al.,0.0,,False
122,5. Conclusion,0.0,,False
123,"In general, preparing for a mass gathering such as Arbaeen is very important in order to reduce the risk of communicable disease, and the first step in improving the readiness is to assess the risk and its continuity in the various stages of the ceremony. Since the risk level is dynamic and may change over time, it is necessary to review the risk assessment at regular intervals. Policy makers and planners of holding such events should conduct risk assessments with the participation of local and national public health authorities regularly. The results of the risk assessment of mass gatherings must be clearly informed to the public to build trust and ensure that people are aware of and understand the decisions made about the resumption of gatherings. General considerations and recommendations based on risk assessment should be considered by managers and health officials when planning and holding mass gatherings.",1.0,disease,True
124,Funding,0.0,,False
125,This study did not receive any funding.,0.0,,False
126,Declaration of Competing Interest,0.0,,False
127,The authors have stated that they have no conflict of interest.,0.0,,False
128,References,0.0,,False
129,"[1] World Health Organization. Public health for mass gatherings: key considerations; 2015. [2] Al-Ansari Farah, et al. Arbaeen public health concerns: A pilot cross-sectional survey.",0.0,,False
130,Travel Med Infect Dis. 2020;35:101546. [3] Al Nsour M. Iraq mass gathering preparedness and public health recommendations.,0.0,,False
131,"JMIR Public Health Surveill. 2020;6(2):e15886. [4] Ahmed QA, Barbeschi M, Memish ZA. The quest for public health security at Hajj: the",0.0,,False
132,WHO guidelines on communicable disease alert and response during mass gatherings. Travel Med Infect Dis. 2009;7(4):226-30.,1.0,disease,True
133,Dialogues in Health 1 (2022) 100061,0.0,,False
134,"[5] Karami M, Doosti-Irani A, Ardalan A, Gohari-Ensaf F, Berangi Z, Massad E, et al. Public health threats in mass gatherings: a systematic review. Disaster Med Public Health Prep. 2019;13(5-6):1035-46.",0.0,,False
135,"[6] Al-Tawfiq JA, Memish ZA. Mass gathering medicine: 2014 Hajj and Umra preparation as a leading example. Int J Infect Dis. 2014;27:26-31.",0.0,,False
136,"[7] Adibi A, Mozafari A, Jamshidbeigi H, Jamshidbeigi T, Sahebi A. Alcohol consumption under the shadow of coronavirus pandemic. Galen Med J (GMJ). 2020:9.",1.0,coronavirus,True
137,"[8] Hamdanieh L, Ostadtaghizadeh A. Arbaeen in the context of the COVID-19 pandemic. Disaster Med Public Health Prep. 2021 Aug;15(4):e16.",1.0,COVID-19,True
138,[9] World Health Organization (WHO). Key planning recommendations for Mass Gatherings in the context of COVID-19: interim guidance; 19 March 2020. Available at: who. int/Publications-detail.,1.0,COVID-19,True
139,"[10] Sharma U, Desikachari B, Sarma S. Protocol for development of a risk assessment tool for planning and management of religious mass-gathering events of India--a health system-strengthening initiative. Pilot and feasibility studies. 2019;5(1):1-9.",1.0,,True
140,"[11] Khankeh H, Kolivand P, Fathi M, Lornejad H, Abbasabadi-Arab M. Risk assessment of Covid-19 in the Iranian health system: a brief report. Disaster Med Public Health Prep. 2021;1-12.",1.0,,True
141,"[12] Rovins J, Wilson T, Hayes J, Jensen S, Dohaney J, Mitchell J, et al. Risk Assessment Handbook; 2015.",1.0,,True
142,[13] World Health Organization. Practical considerations and recommendations for religious leaders and faith-based communities in the context of COVID-19; 2020.,1.0,COVID-19,True
143,"[14] Mubarak N, Zin CS. Religious tourism and mass religious gatherings--the potential link in the spread of COVID-19. Current perspective and future implications. Travel Med Infect Dis. 2020;36:101786.",1.0,spread,True
144,"[15] Ebrahim SH, Memish ZA. COVID-19-the role of mass gatherings. Travel Med Infect Dis. 2020;34:101617.",1.0,COVID-19,True
145,"[16] Petersen E, Memish ZA, Zumla A, Al Maani A. Transmission of respiratory tract infections at mass gathering events. Curr Opin Pulm Med. 2020;26(3):197-202.",1.0,Transmission,True
146,"[17] Hoang V-T, Gautret P, Memish ZA, Al-Tawfiq JA. Hajj and Umrah mass gatherings and COVID-19 infection. Curr Trop Med Rep. 2020:1-8.",1.0,COVID-19,True
147,"[18] Karampourian A, Ghomian Z, Khorasani-Zavareh D. Exploring challenges of health system preparedness for communicable diseases in Arbaeen mass gathering: a qualitative study. F1000Research. 2018:7.",1.0,disease,True
148,"[19] Tavan A, Tafti AD, Nekoie-Moghadam M, Ehrampoush M, Nasab MRV, Tavangar H. Public health risks threatening health of people participating in mass gatherings: A qualitative study. Indian J Public Health. 2020;64(3):242.",1.0,,True
149,"[20] Peyravi M, Ahmadi Marzaleh M, Najafi H. An overview of health-related challenges in a mass gathering. Trauma Mon. 2020;25(2):78-82.",0.0,,False
150,"[21] KOH, Wee Chian; NAING, Lin; WONG, Justin. Estimating the impact of physical distancing measures in containing COVID-19: an empirical analysis. Int J Infect Dis. 2020;100:42-4.",1.0,distancing,True
151,6,0.0,,False
152,,0.0,,False
