,sentence,label,data,regex
10,"Henrik Stovring1; Anton Pottegård2; Jesper Hallas3 1Pharmacology and Pharmacy, Department of Public Health, University of Southern Denmark (SDU); 2University of Southern Denmark; 3Research Unit of Clinical Pharmacology, University of Southern Denmark",1.0,Clinical,True
11,"Background: Determining prescription duration is a first step in most studies with information on drug exposure obtained from Pharmacoepidemiologic databases. In statistical process theory, it is well known that the sampling frame may bias estimates of the inter-arrival distribution (IAD) governing the gap time from event to event. These effects have received limited attention in Pharmacoepidemiology, where prescription duration is often estimated from the distribution of gap times between dispensing's. Including all gap times, individuals with shorter gap times will contribute relatively more observations (downward bias), and longer observation windows will include more individuals with a treatment stop (upward bias). The Waiting Time Distribution (WTD) is a validated procedure for estimation of prescription duration and thus used for reference. Objectives: To estimate the bias when using individuals observed gap times between dispensing's to estimate prescription durations.",1.0,epidemiology,True
12,Pharmacoepidemiol Drug Saf. 2022;31(Suppl. 2):3-628.,0.0,,False
13,wileyonlinelibrary.com/journal/pds,0.0,,False
14,© 2022 John Wiley & Sons Ltd.,0.0,,False
15,3,0.0,,False
16,"10991557, 2022, S2, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/pds.5518 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
17,4,0.0,,False
18,ABSTRACTS,0.0,,False
19,"Methods: We obtained information on prescription redemptions of warfarin in 2013-2014 at pharmacies in southern Denmark (1.2 million inhabitants) captured in Odense Pharmacoepidemiological Database (OPED). In the first approach, we sampled all gap times ignoring censored gap times. Secondly, we included censored gap times. Finally, we sampled one, possibly censored, gap time for each individual. All approaches were applied to a one year period (2013) and a two year period (2013 and 2014). For each approach, we estimated the median and 90th percentile of the sampled distribution. Reference percentiles were estimated with the reverse WTD using one random index date per individual sampled in 2014 and a 1 year observation period before the index date. The reverse WTD used a lognormal recurrence distribution. Results: The reverse WTD estimated a median of 60.6 (95% CI: 59.1; 62.1) days and a 90th percentile of 116.2 (114.1; 118.4) days. When all uncensored gap times observed in a 1 year period were used, the median was 55 (54; 55) days and the 90th percentile 103 (103; 104) days. Using a 2 years period, estimates increased to 56 and 111 days. Including censored gap times, the median and 90th percentile was estimated at 59 and 134 days (1 year period) and 60 and 135 days (2 years period). When one random, possibly censored, gap time was used for each patient, only the median at 74 days could be estimated with a one year period; with a 2 year period the estimates were 63 (4.0% relative bias) and 127 days (9.3% relative bias). Conclusions: Using all gap times induced downward bias, whereas using only a single random gap time per patient caused upward bias. The length of the observation period affected bias magnitude. Simple approaches to estimating prescription durations cannot be recommended.",0.0,,False
20,33 | The impact of parametric assumptions on the bias-variance tradeoff for causal analysis of time-to-event outcomes,0.0,,False
21,Andrew Allmon1; Samantha Eiffert2; Alexander Breskin3 1Target RWE; 2UNC Eshelman School of Pharmacy; 3NoviSci,0.0,,False
22,"Background: Parametric assumptions have the potential to reduce the variance of effect estimates, but making such assumptions comes with the cost of the potential for bias. Though the bias/variance tradeoff is well described in many settings, it has not been well characterized for the causal analysis of time-to-event outcomes. Objectives: To evaluate how parametric assumptions affect the bias and variance of causal estimation of time-to-event outcomes. Methods: We conducted a simulation study to explore how nonparametric and semi-parametric estimators perform when estimating a causal cumulative risk difference. The simulated data included a binary treatment and Weibull-distributed censoring and potential outcome times. Two settings were assessed, one in which the hazard ratio was constant across time (proportional hazards) and one in which it was not (non-proportional hazards). The bias, variance, and mean squared error (MSE) of the risk difference estimates were then assessed for each estimator.",1.0,,True
23,"Results: In the proportional hazards scenario, the MSE of the semiparametric estimator was at least 50% lower compared to nonparametric estimator across most scenarios. With a sample size of 1000, the semi-parametric estimator had a 95% lower MSE compared to non-parametric models. However, when the data did not have proportional hazards, the MSE of the semi-parametric estimator was at least twice that of the non-parametric model and went as high as 9.5 times the MSE for with a sample size of 1000. Conclusions: When hazards are proportional, making parametric assumptions nearly halved the MSE compared to a non-parametric estimate, but almost doubled the MSE when the parametric assumptions were not valid. Thus, the causal cumulative risk difference is sensitive to model misspecification and assuming any semi-parametric model on the data should be conducted cautiously when a causal interpretation of cumulative risk is desired.",1.0,,True
24,34 | Successful implementation of inverse-probability-ofscreening weights to address differential outcome screening: effects of statin persistence on breast cancer risk in Denmark,1.0,,True
25,"Sophie Mayer1; Jesper Hallas2; Jessie Edwards3; Louise Henderson4; Til Stürmer3 1RTI Health Solutions; 2Research Unit of Clinical Pharmacology, University of Southern Denmark; 3University of North Carolina at Chapel Hill; 4School of Medicine, University of North Carolina at Chapel Hill",1.0,Clinical,True
26,"Background: Statins have shown antineoplastic activity in pre-clinical studies, and several studies with long-term follow-up have shown a small risk-reducing impact of statins on breast cancer (BrCa) risk. However, these studies may be biased by healthy adherer effects and did not address how differential use of screening mammography during follow-up might affect BrCa incidence. Objectives: We sought to evaluate whether initial statin persistence was associated with (1) screening mammography and (2) risk of incident BrCa accounting for any differential screening behavior in a contemporary Danish statin initiator cohort. Methods: We identified female statin initiators aged 50-69 in Denmark between 2001 and 2018 with no history of BrCa, and classified women according to their statin persistence in the first 6 months after initiation. We estimated age- and calendar time-standardized mammography coverage (i.e., proportion screened) by persistence. We then estimated BrCa risk controlling for baseline confounding using inverse-probability-of-treatment weights (IPTW) and using inverse-probability-of-screening weights (IPSW) to account for differential detection. For the IPSW, we estimated a screening propensity score in each interval based on screening predictors in the prior interval; these included persistence, prior screening, and family history of breast cancer, other screening tests (e.g., bone mineral density scans), comorbidities, and comedications. The inverse of this score served as the denominator of the IPSW, which was stabilized by the marginal screening frequency. The cumulative product of all prior intervals IPSW was used to account for longitudinal screening behavior.",1.0,clinical,True
27,"10991557, 2022, S2, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/pds.5518 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
28,ABSTRACTS,0.0,,False
29,5,0.0,,False
30,"Results: A total of 267 390 women met study inclusion criteria, and 81.1% of the cohort was persistent. Persistent women had 5.7 percentage points higher screening coverage over follow-up (52.2% vs. 46.5%). Statin persistence and prior screening were associated with higher probability of subsequent screening, while hospitalizations and smoking- or alcohol-related diagnoses were negatively associated. IPSW largely removed these differences. In crude analysis, the 15-year risk of BrCa was 0.05; persistent women had a 15-year BrCa risk difference (RD) of 0.002 (95% confidence interval [CI]: À0.001, 0.005). The RD was À0.003 (95% CI: À0.014, 0.008) after implementing IPTW/IPSW. Conclusions: Statin persistent women had higher screening coverage, leading to a slightly higher observed BrCa risk in crude analysis; accounting for differential screening produced a negative observed RD, in line with the hypothesized healthy adherer bias, though all estimates remained nonsignificant. We encourage investigators to implement IPSW whenever differential outcome surveillance is suspected.",1.0,negative,True
31,"present. Yet, when data are sparse at low-dose ranges, the spike-andspline approach may not have appropriate degrees of freedom to provide meaningful insights into the dose-response association. Our proposed slab-and-spline approach provides efficiency gains in this setting. When spike or slab terms are not included, the dose-response curve is forced through the origin, creating a sense of a range of safe doses where none exists. Of note, spline approaches capture the dose-response association at higher doses, irrespective of inclusion of spike or slab terms. Conclusions: The spike/slab-and-spline approaches provide advantages over traditional approaches in elucidating dose-response associations between continuous exposures and outcomes with markedly less bias, particularly at lower dose ranges. Given the relative ease of implementing these approaches, along with the very low cost in power, we recommend inclusion of these terms to better capture full dose-response relationships in Pharmacoepidemiologic drug exposure studies.",1.0,curve,True
32,35 | Analytic methods for elucidating continuous dose-response associations in the presence of spike-effects: Avoiding the illusion of a safe dose,0.0,,False
33,Andrew Spieker; Carlos Grijalva; Margaret adgent; Sarah Osmundson; Amelie Pham; Sharon Phillips; Ed Mitchel; Andrew Wiese Vanderbilt University Medical Center,0.0,,False
34,"Background: Determining the dose-response association between continuously measured drug exposures and outcomes can help substantiate observations in Pharmacoepidemiologic research. Traditionally employed approaches for modeling continuous dose exposures (e.g., natural cubic splines) presume the effect of continuous exposure to continuously shrink toward zero with smaller doses, potentially creating a false sense of safety when caution would be warranted. Objectives: To develop analytic approaches to accommodate the relative effect of any dose exposure (e.g., through a nocebo-like effect), and to compare these methods to other commonly implemented models. Methods: We propose a semi-continuous ""spike-and-spline"" approach to accommodate exposure distributions characterized by a ""spike"" at zero followed by a continuous dose range. Furthermore, we extended this method and introduced a ""slab-and-spline"" approach that can be used when there are sparse data available at low doses. We conducted a comprehensive range of simulations with semicontinuous exposures and continuous outcomes to evaluate the operating characteristics of each approach including bias, coverage, and power when the spike effect was and was not present. Specific comparator methods included linear regression modeling and analyzes of users only (i.e., those with a positive dose). Results: Simulations reveal the spike-and-spline approach to provide substantive reductions in bias and improved coverage compared to traditional approaches when a there are effects at low doses present, with comparatively small costs in power when the effect is not",1.0,positive,True
35,36 | Antidepressant drug-drug-drug interactions and unintentional traumatic injury: Pharmacoepidemiologic screening to detect three-way drug interaction signals,0.0,,False
36,"Charles Leonard1; Cheng Chen2; Sean Hennessy3; Colleen Brensinger1; Emily Acton1; Warren Bilker1; Todd Miano1; Thanh Phuong Pham Nguyen2 1University of Pennsylvania; 2Perelman School of Medicine at the University of Pennsylvania; 3Department of Biostatistics, Epidemiology and Informatics, Perelman School of Medicine, The University of Pennsylvania",1.0,Epidemiology,True
37,"Background: Antidepressants are associated with traumatic injury and are widely used together with other medications. The high rate of polypharmacy among antidepressant users raises the concern for potential drug interactions leading to unintentional traumatic injury. While several studies have investigated pairwise antidepressant interactions associated with injury, higher-order interactions involving more than two drugs (such as drug-drug-drug interactions [3DIs]) remain understudied. Objectives: To generate hypotheses regarding potential antidepressant 3DI signals associated with elevated injury rates. Methods: We conducted high-throughput Pharmacoepidemiologic screening of 2000-2020 Optum's de-identified Clinformatics® Data Mart, identifying 3DI signals by performing self-controlled case series studies for drug triads consisting of an antidepressant + co-dispensed drug (base pair) with a candidate interacting precipitant. For each triad, we included persons aged 16 years who: (1) received the base pair; (2) experienced an injury during base pair therapy; and (3) used the candidate interacting precipitant concomitantly with the base pair. We compared injury rates during observation time exposed to the drug triad vs. the base pair only, adjusting for time-varying covariates. We calculated adjusted rate ratios (RRs) and 95% confidence intervals using conditional Poisson regression and minimized type 1 errors via semi-Bayes shrinkage.",1.0,case,True
38,"10991557, 2022, S2, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/pds.5518 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
39,6,0.0,,False
40,ABSTRACTS,0.0,,False
41,"Results: We identified 147 747 eligible antidepressant users with an injury. Using this sample, we studied 120 714 antidepressant triads, of which 334 (0.3%) were associated with elevated rates of injury and thus considered potential 3DI signals. Adjusted RRs for signals ranged from 6.60 (3.23-13.46) for escitalopram + simvastatin with aripiprazole (vs. escitalopram + simvastatin without aripiprazole) to 1.31 (1.04-1.65) for sertraline + levothyroxine with tramadol (vs. sertraline + levothyroxine without tramadol). Nearly half of the signals (134, 40.1%) had adjusted RRs > 2.0, suggesting relatively strong associations between these drug triads and elevated injury rates. Conclusions: Using real-world data, we identified 334 antidepressant triads associated with elevated injury rates. Our findings represent 3DIs of potential clinical concern and may warrant future etiologic studies aimed to test these hypotheses.",1.0,clinical,True
42,37 | Incretin-based drugs and the prevention of chronic obstructive pulmonary disease exacerbations among patients with type 2 diabetes,1.0,disease,True
43,"Richeek Pradhan1; Sally Lu1; Hui Yin2; Oriana Hoi Yun Yu3; Pierre Ernst3; Samy Suissa3; Laurent Azoulay4 1McGill Dept of Epidemiology, Biostatistics and Occupational Health; 2The Lady Davis Research Institute, Center for Clinical Epidemiology, Jewish General Hospital, QC, Canada; 3McGill University; 4McGill University, Montreal, Quebec, Canada",1.0,Epidemiology,True
44,"Background: There is some biological evidence suggesting that incretin-based drugs used for the treatment of type 2 diabetes may have beneficial effects in the treatment of chronic obstructive pulmonary disease (COPD) and reduce the risk of exacerbations. To date, however, real-world evidence for this potentially beneficial effect is limited. Objectives: The objective of this study was to determine whether the use of incretin-based drugs is associated with a decreased risk of COPD exacerbations among patients with type 2 diabetes. Methods: Using the United Kingdom Clinical Practice Research Datalink linked with the Hospital Episode Statistics database, we assembled two separate active comparator new-user cohorts of patients with COPD who developed type 2 diabetes (2007-2019). The first cohort included 1252 initiators of glucagon-like peptide 1 receptor agonists (GLP-1 RA) and 14 259 initiators of sulfonylureas, while the second cohort included 8731 initiators of dipeptidyl peptidase 4 (DPP-4) inhibitors and 18 204 initiators of sulfonylureas. Cox proportional hazards models with propensity score fine stratification weighting were used to estimate hazard ratios (HRs) and 95% confidence intervals (CIs) of severe COPD exacerbation (defined as hospital admission for COPD), separately for GLP-1 RAs and DPP-4 inhibitors. We also assessed whether these drugs were associated with a decreased risk of moderate exacerbations (defined as a co-prescription of an oral corticosteroid and an antibiotic along with an outpatient diagnosis of acute COPD exacerbation). Results: Compared with sulfonylureas, GLP-1 RAs were associated with a 30% decreased risk of severe exacerbation (3.5 vs. 5.0 per",1.0,disease,True
45,"100 person-years, respectively; HR: 0.70, 95% CI: 0.490.99) and of moderate exacerbation (HR: 0.63, 95% CI: 0.43-0.94). In contrast, compared with sulfonylureas, DPP-4 inhibitors were associated with a modest decreased incidence of severe (4.6 vs. 5.1 per 100 personyears, respectively; HR: 0.91, 95% CI: 0.82-1.02) or moderate exacerbation (HR: 0.93, 95% CI: 0.82-1.07). Conclusions: In this population-based study, the use of GLP-1 RAs was associated with a reduced risk of severe and moderate exacerbations when compared with the use of sulfonylureas in patients with COPD and type two diabetes. In contrast, DPP-4 inhibitors were not clearly associated with a decreased risk of COPD exacerbations.",1.0,,True
46,38 | Association between sodium glucose co-transporter 2 inhibitors and incident glaucoma in patients with type 2 diabetes: A multi-institutional cohort study in Taiwan,0.0,,False
47,Shih-Chieh Shao; Edward Lai; Jia-Horung Hung National Cheng Kung University,0.0,,False
48,"Background: Type 2 diabetes (T2D) is an important risk factor for glaucoma, and sodium-glucose co-transporter 2 (SGLT2) inhibitors have been shown to protect the optic nerves. However, no current studies have investigated the risk of glaucoma following SGLT2 inhibitor treatment. Objectives: To evaluate the association between SGLT2 inhibitors and incident glaucoma. Methods: This retrospective cohort study analyzed the largest multiinstitutional electronic medical records database in Taiwan, containing 6% of the Taiwanese population, that is, 1.3 million patients. We included T2D patients newly prescribed SGLT2 inhibitors or glucagon-like peptide-1 receptor agonists (GLP-1 RAs) from 2016 to 2018. Our primary outcome was incident glaucoma diagnosis between initiation of SGLT2 inhibitors or GLP-1 RAs, and 31 March 2021. After applying inverse probability of treatment weighting (IPTW) to increase homogeneity of co-morbidities, co-medications, glycemic controls and renal functions between the two treatment groups at baseline, we estimated hazard ratios (HR) with 95% confidence intervals (CI) for the risk of glaucoma, based on Cox proportional hazards regression models. To demonstrate the robustness of our study results, we conducted several sensitivity analyzes by using other propensity score methods (1:1 matching and standardized mortality ratio weighting methods) and on-treatment analysis. We also used a falsification endpoint (pseudophakia or aphakia) to determine the likelihood of false positive results of the original study outcomes. Results: We included 9927 and 1065 T2D patients who had been newly prescribed SGLT2 inhibitors or GLP-1 RAs, respectively. The mean age of SGLT2 inhibitor new users was 59.5 (standard deviation, SD 12.1) years old, with a median HbA1c of 8.6 (interquartile range, IQR: 7.7%-9.7%) and eGFR of 89.2 (IQR: 71.4-108.8) ml/min/1.73 m2, which was similar to GLP-1 RA new users. We observed a total of 623 incident glaucoma events during the followup period. Patients newly receiving SGLT2 inhibitors were associated",1.0,positive,True
49,"10991557, 2022, S2, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/pds.5518 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
50,ABSTRACTS,0.0,,False
51,7,0.0,,False
52,"with a lower risk of glaucoma (7.9 / 1000 person-years), compared to those newly receiving GLP-1 RAs (10.0 / 1000 person-years) with an HR of 0.81 (95% CI: 0.69-0.95). Multiple sensitivity analyzes and a negative control outcome analysis confirmed the robustness of our main findings. Conclusions: This study suggests that T2D patients newly prescribed SGLT2 inhibitors have a reduced risk of incident glaucoma, compared to those prescribed GLP-1 RAs, in clinical practice. Future prospective studies are suggested to confirm this association.",1.0,negative,True
53,39 | Heterogeneous treatment effect of glucagon-like peptide 1 receptor agonists on asthma/COPD exacerbation: Machinelearning analysis of two nationwide cohorts,0.0,,False
54,"Tiansheng Wang; John Buse1; Corinne Keet2; Alexander Keil2; Richard Wyss3; Virginia Pate2; Michele Jonsson Funk2; Michael Kosorok2; Til Stürmer2 1Division of Endocrinology and Metabolism, Department of Medicine, University of North Carolina at Chapel Hill; 2University of North Carolina at Chapel Hill; 3Brigham and Women's Hospital, Harvard Medical School",0.0,,False
55,"Background: Two recent observational studies show that glucagonlike peptide one-receptor agonists (GLP1RA) may reduce risk of asthma exacerbation. However, which patients are likely to benefit most is unknown. Objectives: Apply iterative causal forest (iCF) to two US administrative claims databases to assess potential heterogeneous treatment effects. Methods: We implemented an active comparator, new user cohort study design using commercially insured (MarketScan 2007-2019, age 18-65) and older adult (Medicare fee-for-service 2007-2017, 20% random sample, age 65+) patients. We identified patients aged 18+, who initiated GLP1RA versus sulfonylurea (SU) with asthma at baseline. The outcome was incident asthma exacerbation, defined by hospital admission or emergency room (ER) visit with asthma codes in the first position. Follow-up started at the second prescription within 180 days after initiation ignoring treatment changes. We applied iCF, a causal forest-based algorithm we developed for subgroup identification, to identify heterogeneous subgroup-specific conditional average treatment effects. In each subgroup, we estimated propensity scores to balance age, comorbidities, medications, and other potential confounders, and then estimated adjusted risk difference (aRD) by inverse probability treatment weight. Results: We identified 17 520 patients initiating GLP1RA or SU. The aRD was À1.4% (À2.0% to À0.9%) (Crude risk 1.9% vs. 3.8%) and À1.1% (À2.9% to 0.8%) (Crude risk 3.7% vs. 5.6%) in MarketScan (8047 vs. 3082) and Medicare (682 vs. 5929), respectively. The causal forest produced a p-value of 0.06 and 0.18 for homogeneity in MarketScan and Medicare, respectively. In MarketScan, the iCF identified four subgroups in whom the magnitude of benefit differed. Groups were defined by Angiotensin II receptor blockers (ARB), stain, and ER visits. Patients with 2+ER visit had the largest benefit (aRD À4.6% [À7.0% to À2.1%], 36.3% had ED visits for asthma). The expected",1.0,,True
56,"benefit was more modest in the remaining three subgroups with ER visit <2 (ARB: aRD À0.2%; No ARBs but with statin: aRD À0.8%; No ARBs or statin: aRD À1.4%). Applying the subgroups identified in MarketScan to Medicare, we observed large benefit in both patients with 2+ER visit and (aRD À4.0%) and patients with <2 ER visit but without ARBs or statin (aRD À4.4%). Conclusions: Our population-based cohort suggests that the baseline number of ER visit (a proxy for asthma severity) may help individualize prediction of the short-term benefit from GLP1RA versus SU on asthma exacerbation. The interpretation of the subgroups identified requires clinical and pharmacological input.",1.0,clinical,True
57,40 | Risk of hepatic events associated with sodium-glucose cotransporter-2 inhibitors in patients with type 2 diabetes: A nationwide cohort study,1.0,,True
58,"Sungho Bea1; Han Eol Jeong1; Sohee Park2; Yoosoo Chang3; Dong Hyun Sinn4; Oriana Hoi Yun Yu5; Ju-Young Shin1 1School of Pharmacy, Sungkyunkwan University; 2School of Pharmacy, SKKU; 3Department of Clinical Research Design & Evaluation, Samsung Advanced Institute for Health Sciences & Technology, Sungkyunkwan University, Seoul, South Korea; 4Division of Gastroenterology, Department of Medicine, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, Korea; 5McGill University",1.0,Clinical,True
59,"Background: Data from several randomized trials have shown that sodiumglucose co-transporter 2 (SGLT2) inhibitors may have promising effects on early-stage liver disease (e.g., fibrosis). However, the hepatic benefits of SGLT2 inhibitors for advanced liver diseases in patients with type 2 diabetes (T2D) is yet to be addressed and warrants further research. Objectives: To estimate the risk of hepatic events associated with the use of SGLT2 inhibitor versus dipeptidyl peptidase-4 (DPP4) inhibitors in patients with T2D. Methods: We conducted an active comparator, new user cohort by using the nationwide health insurance claims data of South Korea. We included patients with T2D who were newly prescribed a SGLT2 inhibitor or a DPP4 inhibitor between 1 Sep 2014 and 31 Dec 2020. Patients were followed from the date of initiation of study drugs until the earliest of occurrence of a hepatic event, treatment discontinuation/switching, all-cause death, or end of study period (31 Dec 2020). The primary outcome was major hepatic events, a composite end point comprised of liver-cause death, liver failure, and hepatic decompensation events. The secondary outcomes were the individual components of the primary outcome, liver cirrhosis, and all-cause death. We estimated hazard ratios (HR) with 95% confidence intervals (CI) using cox proportional hazard models within the propensity score-matched cohort. Results: After 1:1 propensity score matching, we identified 228 754 patients with a mean age of 54.0 years and 58.9% male. Use of SGLT2 inhibitors, as compared with DPP4 inhibitors, was associated with a 43% decreased risk of major hepatic events (HR 0.57, 95% CI 0.450.72). The HRs for the secondary outcomes showed similar findings with 0.65 (0.52-0.82) for compensated liver cirrhosis, 0.56 (0.44-0.71) for hepatic",1.0,trial,True
60,"10991557, 2022, S2, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/pds.5518 by MORGAN STATE UNIVERSITY, Wiley Online Library on [16/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
61,8,0.0,,False
62,ABSTRACTS,0.0,,False
63,"decompensation events, 0.34 (0.111.09) for liver transplant, 0.64 (0.37- 1.11) for liver-cause death and 0.63 (0.56-0.72) for all-cause death. Subgroup analyzes showed no statistically significant findings when stratified on the history of baseline chronic liver disease, insulin use, and thiazolidinedione use. Our main findings remained robust in a sensitivity analysis that a subset of patients with laboratory test results (HR 0.66, 0.49-0.74). Conclusions: In this nationwide cohort study, SGLT2 inhibitors were significantly associated with lower risks of major hepatic events, hepatic decompensation events, and decompensated liver cirrhosis, suggesting potential hepatic benefits among patients with type 2 diabetes. Given that, T2D is a risk factor for liver disease, our findings provide real-world evidence for SGLT2 inhibitors to be considered as a therapeutic option to prevent or delay hepatic deterioration among patients with T2D.",1.0,disease,True
64,41 | Incretin-based drugs and the incidence of prostate cancer among patients with type 2 diabetes,0.0,,False
65,"Sally Lu1; Hui Yin2; Oriana Hoi Yun Yu3; Laurent Azoulay4 1McGill Dept. of Epidemiology, Biostatistics and Occupational Health; 2The Lady Davis Research Institute, Center for Clinical Epidemiology, Jewish General Hospital, QC, Canada; 3McGill University; 4McGill University, Montreal, Quebec, Canada",1.0,Epidemiology,True
66,"Background: There is some evidence from laboratory studies and randomized controlled trials that glucagon-like peptide 1-receptor agonists (GLP-1 RAs) and dipeptidyl peptidase-4 (DPP-4) inhibitors may have chemo preventive effects on prostate cells and decrease the risk of prostate cancer. However, real-world evidence for this possible effect is lacking. Objectives: To determine whether the use of GLP-1 RAs and DPP-4 inhibitors, separately, is associated with a decreased risk of prostate cancer among patients with type 2 diabetes. Methods: We assembled two new-user, active comparator cohorts of patients with type 2 diabetes using the United Kingdom Clinical Practice Research Datalink (2007 to 2019). The first cohort included 5063 initiators of GLP-1 RAs and 112 955 initiators of sulfonylureas, while the second cohort included 53 529 initiators of DPP-4 inhibitors and 114 417 initiators of sulfonylureas. Patients were considered exposed from the date of the first prescription until the end of the follow-up period, regardless of treatment discontinuation or crossover to one of the other study drugs. Cox proportional hazards models were fitted to estimate adjusted hazard ratios (HRs) and corresponding 95% confidence intervals (CIs) of incident prostate cancer, separately for GLP-1 RAs and DPP-4 inhibitors. The models were weighted using propensity score fine stratification. Results: In the first cohort, GLP-1 RAs were associated with a decreased risk of prostate cancer when compared with sulfonylureas (incidence rates: 156.4 vs. 232.0 per 100 000 person-years, respectively; HR: 0.65, 95% CI: 0.43-0.99) after a median follow-up of 5.0 years. In the second cohort, DPP-4 inhibitors were also associated with a decreased risk of prostate cancer when compared with sulfonylureas (incidence rates: 316.2 vs. 350.5 events per 100 000 person-",1.0,trial,True
67,"years, respectively; HR: 0.90, CI: 0.81-1.00), after a median follow-up of 4.2 years. Conclusions: The results of this large population-based cohort study indicate that the use of GLP-1 RAs and DPP-4 inhibitors, separately, may decrease the risk of prostate cancer when compared with the use of sulfonylureas among individuals with type 2 diabetes.",1.0,,True
68,42 | Association of glucagon-like peptide-1 receptor agonists with serious liver events: Scandinavian cohort study,0.0,,False
