,sentence,label,data,regex
10,"24750379, 2022, 7, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/rth2.12814 by MORGAN STATE UNIVERSITY, Wiley Online Library on [15/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
11,2 of 7 |,0.0,,False
12,"Correspondence Erika Tarasco, Department of Hematology and Central Hematology Laboratory, Bern University Hospital, Inselspital, CH-­3010 Bern, Switzerland. Email: erika.tarasco@insel.ch",0.0,,False
13,"Funding information Answering TTP Foundation, Grant/ Award Number: 1009; Baxalta US Inc, Grant/Award Number: H16-­36165; GTH Congress Presidential Fund; ISTH 2007 Presidential Fund; Mach-­Gaensslen Foundation Switzerland; NFG Foundation; Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung, Grant/Award Number: 310030-­185233",0.0,,False
14,Handling Editor: Dr Neil Zakai,0.0,,False
15,TARASCO et al.,0.0,,False
16,"Abstract Introduction: Severe COVID-­19 is associated with an important increase of von Willebrand factor and mild lowering of ADAMTS13 activity that may, in the presence of a strong inflammatory reaction, increase the risk of acute thrombotic thrombocytopenic purpura (TTP). Although acute episodes of immune-­mediated TTP associated with COVID-­19 or SARS-­CoV-­2 vaccination have been reported, data about clinical evolution of hereditary TTP (hTTP) during the pandemic are scarce. Method: We conducted a survey among adult patients of the International Hereditary TTP Registry about SARS-­CoV-­2 vaccination, COVID-­19, and occurrence of acute hTTP episodes. Results: Of 122 adult hTTP patients invited to participate, 86 (70.5%) responded. Sixty-­five had been vaccinated (75.6%), of which 14 had received in addition a booster, resulting in 139 individual vaccine shots. Although vaccinations in patients on plasma prophylaxis were done within 1week of the last plasma infusion, all 23 patients treated with plasma on demand were vaccinated without prior plasma infusions. One patient on uninterrupted weekly plasma infusions presented within 3days from his second vaccination with neurological symptoms and computed tomography scan 9days later showed subacute ischemic/hemorrhagic frontal lobe infarction. A second male patient developed acute myocarditis after his second dose of mRNA-­ 1273 vaccine. Twelve (14%) patients had COVID-­19, associated with an acute hTTP episode in three of them: one patient had a transient ischemic attack, one a stroke, and a pregnant woman was hospitalized to intensify plasma treatment. Discussion: The risk of an acute episode triggered by COVID-­19 seems higher than following vaccination in hTTP patients, who can be safely vaccinated against SARS-­CoV-­2.",1.0,clinical,True
17,"KEYWORDS COVID-­19, congenital thrombotic thrombocytopenic purpura (cTTP), hereditary thrombotic thrombocytopenic purpura (hTTP), SARS-­CoV-­2, vaccines",1.0,vaccine,True
18,Essentials,0.0,,False
19,"· Do COVID-­19 or COVID-­19 vaccination trigger acute episodes in hereditary thrombotic thrombocytopenic purpura (hTTP)? · Survey of 86 adult hTTP patients from the International hTTP registry. · One TTP event after 139 vaccinations (65 patients), 3 TTP events in 12 COVID-­19-­infected patients. · hTTP patients can and should be vaccinated against SARS-­CoV-­2.",0.0,,False
20,1 | INTRODUCTION,0.0,,False
21,"By the end of February 2022, the number of globally confirmed cases of COVID-­19 had passed 435 million, and that of COVID-­ 19-­associated deaths 5.94 million.1-­3 Effective vaccines have been developed and authorized over the past 2years and are applied in ever-­increasing numbers to control the SARS-­CoV-­2 pandemic.4",1.0,case,True
22,"Hereditary thrombotic thrombocytopenic purpura (hTTP) is a rare autosomal recessively inherited disease, characterized by severe congenital ADAMTS13 deficiency, and acute hTTP episodes resulting in morbidity and premature death.5-­8 Infections and to",1.0,disease,True
23,"a lesser extent vaccinations have been identified or suggested as triggers of acute hTTP episodes.6-­8 Recently, Dykes and Kessler9 described the case of a 50-­year-­old female hTTP patient who had suffered from a number of acute cerebrovascular accidents over a period of 20years. She was on plasma-­prophylaxis with extended intervals of 4-­6weeks or even longer. Six weeks after a plasma infusion, she received her second dose of mRNA-­1273 (Moderna) SARS-­CoV-­2 vaccine; 1week later she presented with a new acute cerebrovascular accident with a generalized seizure. At that time, her platelet count was 98G/L. So far, there are no reports of COVID-­19 in hTTP patients.",1.0,case,True
24,"24750379, 2022, 7, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/rth2.12814 by MORGAN STATE UNIVERSITY, Wiley Online Library on [15/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
25,TARASCO et al.,0.0,,False
26, | 3 of 7,0.0,,False
27,"Immune-­mediated TTP (iTTP) is more prevalent than hTTP10,11 and a number of case reports and case series have described first acute iTTP episodes as well as relapses associated with COVID-­ 1912-­15 and with SARS-­CoV-­2 vaccination.16 Nevertheless, two comprehensive epidemiologic studies suggest that SARS-­CoV-­2 vaccination does not increase the risk of first episodes of iTTP, but may induce an acute iTTP bout or a relapse in asymptomatic subjects with a (severely) deficient ADAMTS13 activity.17,18 Patients with an iTTP diagnosis are usually followed up with regular ADAMTS13 activity measurements, and preemptive immunosuppressive treatment is started when ADAMTS13 activity drops to <15%-­20% to avert a clinical iTTP relapse.10,11 At many centers, treating physicians have postponed SARS-­CoV-­2 vaccination in iTTP patients when ADAMTS13 activity was <20% and have tried to first correct ADAMTS13 activity levels, often with a course of steroids over 2-­4weeks. Although patients treated with anti-­CD20 monoclonal antibodies (i.e., rituximab and others) can develop an immune response to SARS-­CoV-­2 vaccines, the risk of non-­seroconversion following recent therapy and in patients with depleted B-­cell pools is high.19,20",1.0,case,True
28,"In hTTP patients, ADAMTS13 activity <15%-­20% is often present for prolonged times, even in patients on regular plasma prophylaxis.6-­8 Whether withholding vaccination in hTTP patients, as proposed by Dykes and Kessler,9 is warranted should be further investigated. Therefore, we decided to conduct a survey on SARS-­ CoV-­2 vaccination, COVID-­19, and of associated possibly triggered acute hTTP episodes in adult confirmed hTTP patients followed in the International Hereditary TTP Registry.",0.0,,False
29,2 | METHODS,0.0,,False
30,"Confirmed adult hTTP patients, having signed the informed consent of the International Hereditary TTP Registry (NCT01257269) were eligible for this study (Figure 1). Pediatric patients (<18years of age) were not considered because recommendations and regulations regarding SARS-­CoV-­2 vaccination in children vary greatly among countries.",0.0,,False
31,"The survey was sent out mid-­January 2022 to treating physicians and/or directly to the patients who were asked to respond within 30days. The survey was built on yes/no and free text answers, with a ""prefer not to answer"" option for all questions. We recorded the SARS-­CoV-­2 vaccination status, number of doses administered and the product given, any vaccination-­associated side effects, including acute hTTP episodes, their temporal onset in relation to vaccination, and the last plasma infusion.",0.0,,False
32,"In addition, we recorded COVID-­19 cases, the associated clinical course, and the need for consultation, hospitalization, and additional plasma treatment during COVID-­19.",1.0,case,True
33,The Cantonal Ethics Committee Bern (KEK #031/06) approved the Hereditary TTP Registry in 2006.,0.0,,False
34,3 | RESULTS,0.0,,False
35,"Of 122 adult confirmed hTTP patients eligible to participate in this survey, 86 patients responded (Figure 1). The 52 female and 34 male patients had a median age of 40.24years (range 18.22-­75.86) and",0.0,,False
36,"Confirmed adult hTTP patients (>18 years of age) (n,146)* Invited to SARS-CoV-2 vaccination and COVID-19 survey (n,122)",1.0,SARS-CoV-2,True
37,"hTTP patients with response to the survey (n,86)",0.0,,False
38,"Excluded (n,""24): · Died before January 1st, 2020 (n"",9) · Lost to follow-up (n,15)",0.0,,False
39,"No response (n,36)",0.0,,False
40,"hTTP patients NOT COVID19 infected and NOT vaccinated (n,15)",0.0,,False
41,hTTP patients infected and NOT COVID-19 vaccinated,1.0,COVID-19,True
42,"(n,6)",0.0,,False
43,hTTP patients NOT COVID19 infected and vaccinated,0.0,,False
44,"(n,59)",0.0,,False
45,"hTTP patients infected and COVID-19 vaccinated (n,6)**",1.0,COVID-19,True
46,"COVID-19 triggered hTTP episode (n,2)",1.0,COVID-19,True
47,"SARS-CoV-2 vaccine-triggered hTTP episode (n,1§)",1.0,SARS-CoV-2,True
48,"COVID-19 triggered hTTP episode (n,1§)",1.0,COVID-19,True
49,F I G U R E 1 Study flowchart. Adult patients with a confirmed diagnosis of hereditary TTP in the International Hereditary TTP Registry at the end of January 2022. *Including 34 Japanese patients.28 **Four of the six patients were vaccinated when suffering from COVID-­19; two patients were vaccinated after COVID-­19. §One patient had a COVID-­19-­triggered hTTP episode as well as a vaccination complication,0.0,,False
50,"(myocarditis). hTTP, hereditary thrombotic thrombocytopenic purpura.",0.0,,False
51,"24750379, 2022, 7, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/rth2.12814 by MORGAN STATE UNIVERSITY, Wiley Online Library on [15/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
52,4 of 7 |,0.0,,False
53,n,0.0,,False
54,N,0.0,,False
55,%,0.0,,False
56,hTTP patients invited to participate in survey,0.0,,False
57,122,0.0,,False
58,hTTP patients responding to the survey,0.0,,False
59,86,0.0,,False
60,122,0.0,,False
61,70.5,0.0,,False
62,Not vaccinated,0.0,,False
63,21,0.0,,False
64,86,0.0,,False
65,24.4,0.0,,False
66,Vaccinated Partially vaccinateda Fully vaccinateda Boosteda,0.0,,False
67,Total vaccine doses administeredb,1.0,vaccine,True
68,65,0.0,,False
69,86,0.0,,False
70,75.6,0.0,,False
71,2,0.0,,False
72,65,0.0,,False
73,3.1,0.0,,False
74,63,0.0,,False
75,65,0.0,,False
76,96.9,0.0,,False
77,14,0.0,,False
78,63,0.0,,False
79,22.2,0.0,,False
80,139,0.0,,False
81,SARS-­CoV-­2 vaccine-­triggered acute hTTP episodes 1 (second),1.0,vaccine,True
82,139,0.0,,False
83,0.7,0.0,,False
84,(no. dose)c,0.0,,False
85,SARS-­CoV-­2 vaccine-­triggered other severe,1.0,vaccine,True
86,1d,0.0,,False
87,adverse event (myocarditis following second,0.0,,False
88,dose of mRNA-­1273),1.0,,True
89,139,0.0,,False
90,0.7,0.0,,False
91,COVID-­19 in hTTP patients,0.0,,False
92,12,0.0,,False
93,86,0.0,,False
94,14,0.0,,False
95,Outpatient treatment,0.0,,False
96,10,0.0,,False
97,12,0.0,,False
98,83.3,0.0,,False
99,Hospital admission,0.0,,False
100,2,0.0,,False
101,12,0.0,,False
102,16.7,0.0,,False
103,Intensive care unit admission or death,0.0,,False
104,0,0.0,,False
105,COVID-­19 triggered acute hTTP episodesc,0.0,,False
106,3d,0.0,,False
107,12,0.0,,False
108,25,0.0,,False
109,COVID-­19 triggered other severe adverse events,0.0,,False
110,0,0.0,,False
111,"Abbreviation: hTTP, hereditary thrombotic thrombocytopenic purpura. aPartially vaccinated: received one dose of mRNA vaccine; fully vaccinated: received two doses of mRNA vaccine (BNT162b2, mRNA-­1273) or one dose of Ad26.COV.S; boosted: received a third dose of SARS-­CoV-­2 vaccine (either BNT162b2, mRNA-­1273 or Ad26.COV.S). bFor three vaccinated patients, the product used was not retrievable; we assumed that they had received the minimum possible: one dose of vaccine. cThe possibly SARS-­CoV-­2 vaccine-­triggered acute hTTP episode was severe (ischemic stroke, score 38). The three acute hTTP episodes triggered by COVID-­19 were moderate (transient ischemic attack, score 2), severe (ischemic stroke, score 3), and moderate (necessary hospitalization during pregnancy with intensification of plasma therapy, score 2), respectively.8 dOne patient is presented twice. He had a COVID-­19-­triggered hTTP episode and then a complication following vaccination (myocarditis).",1.0,vaccine,True
112,TARASCO et al.,0.0,,False
113,TA B L E 1 Survey on SARS-­CoV-­2 vaccination and COVID-­19 in adult patients with confirmed hereditary TTP enrolled in the International Hereditary TTP Registry,0.0,,False
114,"were mainly Caucasians (46/86, 53.5%) and Asians (30/86, 34.8%). Epidemiological and clinical characteristics of responding patients did not differ from those in patients who did not respond to our survey. Although 65 (75.6%) patients were vaccinated, 21 were not (Table 1). An mRNA-­based SARS-­CoV-­2 vaccine was used in 61/65 (93.8%) patients, of which 83% received BNT162b2 (Pfizer/ BioNTEch) and 17% mRNA-­1273 (Moderna). One patient was vaccinated with Ad26.COV2.S (Janssen/Johnson-­Johnson). For three vaccinated patients, the product used was not retrievable. At the time of survey, 14 patients had received one SARS-­CoV-­2 vaccine booster shot in addition. Of the vaccinated patients, 41 were on regular prophylaxis (2-­3 plasma units, every 7-­21days,8 a plasma-­ derived factor VIII product, or recombinant ADAMTS13); most of them received the vaccination within 1-­3days, and all within 1week of prophylaxis. All 23 hTTP patients treated with plasma on demand were vaccinated without prior plasma infusions. We have no recent information on the plasma treatment for one patient.",1.0,clinical,True
115,"Together, the 65 hTTP patients received at least 139 doses of SARS-­CoV-­2 vaccine (for the three patients without indication of product, we assumed that they had received the minimum of one",1.0,vaccine,True
116,"dose). The most common side effects reported were injection site reactions, fatigue, fever, and muscle and joint pain, and thus were similar to what had been described as side effects of BNT162b2, mRNA-­ 1273, and Ad26.COV2.S before.21-­23 Two male patients experienced complications, which were considered possibly or probably related to or triggered by the vaccine. One of them, a 52-­year-­old Caucasian, known for a history of severe hTTP with two prior ischemic strokes (one while on regular plasma prophylaxis), two transient ischemic attacks, and idiopathic venous thromboembolism, is on weekly plasma prophylaxis and regularly seen by his treating physician. On uninterrupted plasma prophylaxis, he was hospitalized with a normal platelet count for altered mental status with aggressive behavior 3days after receiving his second dose of BNT162b2. Nine days later, a computed tomography scan showed a new ischemic infarction with a component of hemorrhage in the left frontal lobe. An additional 4weeks later, during a planned plasma infusion, he experienced loss of function of his left arm with suspected stroke and platelet count dropped to 114G/L. A new computed tomography scan showed no new lesions nor a thrombus. The next day, neurological symptoms had resolved. Thus, this patient with several prior ischemic cerebrovascular events",1.0,vaccine,True
117,"24750379, 2022, 7, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/rth2.12814 by MORGAN STATE UNIVERSITY, Wiley Online Library on [15/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
118,TARASCO et al.,0.0,,False
119, | 5 of 7,0.0,,False
120,"suffered from a possibly vaccine-­triggered stroke within 3days from his second dose of BNT162b2 and a transient ischemic attack 6weeks later, despite weekly plasma prophylaxis.",1.0,vaccine,True
121,"The other patient, a 37-­year-­old Caucasian male on regular plasma prophylaxis, presented 14days after his second dose of mRNA-­1273 SARS-­CoV-­2 vaccine in August 2021 with chest pain. His complete blood count was normal with a platelet count of 183G/L, high-­sensitivity troponin T was 75ng/L (normal <14ng/L) at presentation and reached a maximum of 184ng/L during the course. He had a normal coronary angiogram and echocardiogram. The further course was uneventful, and he was discharged 4days later with a diagnosis of myocarditis, a recognized adverse reaction to mRNA-­based SARS-­CoV-­2 vaccines.24",1.0,vaccine,True
122,"Twelve of 86 (14%) hTTP patients participating in the survey reported to have suffered from COVID-­19, of which four were vaccinated when infected and nine (75%) presented a mild course of COVID-­19 infection. There were probably COVID-­19-­triggered acute hTTP episodes in three patients, all not vaccinated at the time, leading to hospitalization in two (Table 1). The first patient had mild thrombocytopenia when diagnosed with COVID-­19 and noticed blurred vision (considered a transient ischemic attack8) later on without seeking medical help. The second patient, mentioned previously as having developed myocarditis following mRNA-­1273 SARS-­CoV-­2 vaccination, had suffered from COVID-­19 8months earlier. At that time, he was admitted to the hospital with fever and an altered state of consciousness resulting from an ischemic stroke. During the hospitalization, he developed chest pain, dyspnea requiring oxygen supplementation, and hemoptysis. His high-­sensitivity troponin T ranged from 3 to 32ng/L during the stay. Besides plasma infusions, he received cephalosporin, fluconazole, and favipiravir and was discharged after 11days without sequelae. The third patient, a 34-­year-­old Caucasian female, contracted COVID-­19 in her 31st week of pregnancy and was hospitalized because of melalgia, mild respiratory problems, and to better monitor the course of her disease and her pregnancy. Besides regular plasma infusions and anticoagulant therapy, she received casirivimab/imdevimab. She recovered within days and delivered a healthy baby by cesarean section in gestational week 37.",1.0,flu,True
123,4 | DISCUSSION,0.0,,False
124,"The COVID-­19 pandemic has emerged as a major health threat with constantly increasing numbers of confirmed cases and COVID-­19 associated deaths.1-­3 Over the past 2years, effective vaccines have been developed and large SARS-­CoV-­2 vaccination programs have been successfully implemented. A number of autoimmune phenomena and diseases have been described in the context of COVID-­1915 and after SARS-­CoV-­2 vaccinations.24 COVID-­19 has been reported as a trigger for first episodes of iTTP as well as relapses12-­15 and SARS-­CoV2 vaccination was suggested also as a trigger of iTTP.16 Nevertheless, two epidemiologic studies clearly suggest that SARS-­ CoV-­2 vaccination is unlikely to trigger new-­onset iTTP.17,18",1.0,pandemic,True
125,"Hereditary TTP is an ultra-­rare disease characterized by a severe congenital ADAMTS13 deficiency resulting from biallelic ADAMTS13 mutations and recurring acute disease episodes associated with considerable morbidity and premature death.5-­8 Infections are well known and common triggers of acute hTTP episodes, whereas vaccination-­triggered episodes have been reported only occasionally.6-­8 Inflammatory conditions and infections are associated with increased von Willebrand factor (VWF) levels and VWF-­mediated thrombosis.25 This mechanism is also implicated in severe COVID-­19, where ADAMTS13 activity is often mildly reduced,26,27 and in microvascular thrombosis of acute TTP episodes where, in the absence of ADAMTS13 activity, ultra-­large VWF multimers remain unprocessed and aggregate spontaneously with platelets.11",1.0,disease,True
126,"Our survey documented 139 SARS-­CoV-­2 vaccination shots administered to 65 hTTP patients, of which one shot (0.7%) was possibly associated with an acute episode in a patient on regular plasma prophylaxis. This 52-­year-­old patient with several prior cerebrovascular infarctions suffered from a new stroke 3days and from a transient ischemic attack 6weeks after his second BNT162b2 vaccine shot. Because of the time window of only 3days, the stroke may very well have been triggered by the vaccination. However, given the patient's severe and burdened medical history, the recurring stroke may also be explained by his severe congenital ADAMTS13 deficiency and his hTTP.",1.0,vaccine,True
127,"Most common side effects were injection site reactions, fatigue, fever, and muscle and joint pain. This is in line with findings in a smaller national cohort in Japan28 and to what has been described globally as side effects of BNT162b2, mRNA-­1273, and Ad26. COV2.S.21-­23 One grade 2 adverse event was documented in a male patient who developed myocarditis following the second dose of mRNA-­1273.",1.0,,True
128,"As a precautionary measure, SARS-­CoV-­2 vaccinations were performed within 1week of plasma infusion in all 41 patients on regular prophylaxis; of the 23 patients treated on demand, none received a plasma infusion before the SARS-­CoV-­2 vaccinations, and none experienced an acute hTTP episode.",0.0,,False
129,"On the other hand, three of 12 (25%) COVID-­19 infections were associated with moderate to severe hTTP episodes,8 including a transient ischemic attack with mild thrombocytopenia, a stroke, and a hospitalization to intensify plasma treatment in a pregnant woman.",0.0,,False
130,"In conclusion, hTTP patients can be safely vaccinated against SARS-­CoV-­2, which seems to be beneficial because 25% of COVID-­19 infections triggered important hTTP episodes. A prophylactic plasma infusion 1-­3days before the scheduled vaccination is an effective and reasonable precautionary measure, although may not be necessary in all patients.",0.0,,False
131,"AUTHOR CONTRIBUTIONS E.T. and J.A.K.H. designed the survey and collected and interpreted data. E.T. wrote the first manuscript, which was revised by B.L. and J.A.K.H., A.S.v.K., R.H., T.B., T.I., P.N.K., E.H., O.P., S.F., O.G., P.K., N.H.S., C.v.A., and J.W. took care of the patients. A.S.v.K., K.F., I.H., P.N.K., R.S., M.M., J.N.G., and B.L. are members of the steering",0.0,,False
132,"24750379, 2022, 7, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/rth2.12814 by MORGAN STATE UNIVERSITY, Wiley Online Library on [15/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
133,6 of 7 |,0.0,,False
134,TARASCO et al.,0.0,,False
135,committee of the International Hereditary TTP Registry providing advice and support. All authors provided editorial comments and approved the final manuscript.,0.0,,False
136,ACKNOWLEDGMENTS We thank all the patients and physicians that participated in this survey.,0.0,,False
137,"FUNDING INFORMATION The International Hereditary TTP Registry has received support through grants from the Swiss National Science Foundation (grant 310030-­185233), the Mach-­Gaensslen Foundation Switzerland, the Answering T.T.P. Foundation (Project ID 1009), the ISTH 2007 Presidential Fund, the GTH Congress President Fund, the NFG Foundation, as well as a research grant (H16-­36165) from Baxalta US Inc., member of the Takeda group of companies, Bannockburn, IL, USA.",0.0,,False
138,"REL ATIONSHIP DISCLOSURE E.T. received congress travel support and/or lecture fees from Bayer, SOBI, and Takeda. All honoraria go to the employer, Insel Gruppe AG. R.H. received consultancy and advisory board fees, speaker honoraria from Takeda, Roche, Sobi, Octapharma, Novo-­ Nordisk, and Bayer. P.N.K. received consultancy and advisory board fees, speaker honoraria, and travel grants from Ablynx/Sanofi, Alexion, and Shire/Takeda. J.W. received grant support or lectures honoraria from Alexion, Alnylam Pharmaceuticals, Baxalta, CSL Behring, Ferring Pharmaceuticals, Novo Nordisk, Octapharma, Rigel Pharmaceuticals, Roche, Sanofi/Genzyme, Shire/Takeda, Sobi, and Werfen. K.D.F. received speaker honoraria from Siemens, has consulted for GUARDIAN Therapeutics, and has participated in an advisory board for Werfen. M.M. is a member of the advisory board of Takeda, Alexion, and Sanofi. B.L. is chairman of the data safety monitoring committees for the Baxalta 281102 and the TAK-­ 755-­3002 study (both investigating recombinant ADAMTS13 in hereditary TTP) and for the Takeda SHP655-­201 study (recombinant ADAMTS13 in immune-­mediated TTP), all three now run by Takeda. He is a member of the advisory board of Ablynx, now part of Sanofi, for the development of caplacizumab; and received congress travel support and/or lecture fees from Baxter, Ablynx, Alexion, Siemens, Bayer, Roche, and Sanofi. J.A.K.H. is a member of the advisory board of Shire, member of the Takeda group of companies, for the development of recombinant ADAMTS13, and of Ablynx, now part of Sanofi, for the development of caplacizumab. She received congress travel support and/or lecture fees from Ablynx/Sanofi, Bayer, Roche, SOBI, and Takeda. All honoraria go to the employer, Insel Gruppe AG. The remaining authors declare no competing financial interests.",0.0,,False
139,ORCID Erika Tarasco Paul N. Knöbl Eriko Hamada,0.0,,False
140,https://orcid.org/0000-0002-4387-8476 https://orcid.org/0000-0002-7909-7225 https://orcid.org/0000-0003-0913-2475,0.0,,False
141,Ingrid Hrachovinova https://orcid.org/0000-0003-0300-2063,0.0,,False
142,Masanori Matsumoto https://orcid.org/0000-0002-7243-3126,0.0,,False
143,Bernhard Lämmle https://orcid.org/0000-0003-4538-5154,0.0,,False
144,Johanna Anna Kremer Hovinga https://orcid.,0.0,,False
145,org/0000-0002-1300-7135,0.0,,False
146,REFERENCES,0.0,,False
147,"1. Johns Hopkins Institute March 23, 2022. 2022. https://coronavirus.jhu.edu/map.html",1.0,coronavirus,True
148,"2. WHO Coronavirus (COVID-­19) 2022. https://covid19.who.int/ 3. Dong E, Du H, Gardner L. An interactive web-­based dashboard to",1.0,Coronavirus,True
