,sentence,label,data,regex
10,"KEYWORDS air sample, infection control, neutralizing antibody response, SARS-­CoV-­2, surface sample",0.0,,False
11,Lotta-­Maria A. H. Oksanen and Jenni Virtanen contributed equally to this work as first authors.,0.0,,False
12,"This is an open access article under the terms of the Creative Commons Attribution License, which permits use, distribution and reproduction in any medium, provided the original work is properly cited. © 2022 The Authors. Indoor Air published by John Wiley & Sons Ltd.",0.0,,False
13,Indoor Air. 2022;32:e13118. https://doi.org/10.1111/ina.13118,0.0,,False
14,wileyonlinelibrary.com/journal/ina | 1 of 17,0.0,,False
15,"16000668, 2022, 10, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/ina.13118 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
16,2 of 17 |,0.0,,False
17,1 | INTRODUCTION,0.0,,False
18,"Increasing scientific evidence indicates the dominance of short-­and long-­range airborne transmission of SARS-­CoV-­2.1-­6 The observed transmission risks have been higher indoors than outdoors,7 and discussion on precautions for hospital and home environments has been intense. In a study that aerosolized SARS-­CoV-­2 under laboratory conditions, aerosols' infectivity was retained for up to 16h,8 while another study estimated the half-­life in aerosols to be approximately 1.1-1­ .2 h (95% CI 0.64-­2.64).9 Outside of the laboratory, signs of viable SARS-­CoV-­2 in the air have been detected,10-­12 and the virus has also been cultured from exhaled air.13 A direct link between SARS-­CoV-­2 viral load, emission, and airborne concentration was recently demonstrated by Buonanno et al.14 A few studies have detected SARS-­CoV-­2 RNA in the air at home-­environment.15,16 In hospitals, PCR-­based studies have found SARS-­CoV-­2 RNA in room air,17-­25 as well as from air conditioning filters located over 50m from the patient room.26 Even though previous studies have mainly used long collection times or high flow rates, challenge is that only a proportion of the air present in a room can be analyzed. Additionally, indoor turbulence highly affects local concentrations.27,28 Thus, questions remain about the risk of infection during shorter meetings or in rooms with a larger air space, and whether the findings would be similar in the home environment. As environmental sampling is highly demanding and sample sizes rather small, more patient data are also needed to draw further conclusions in future systematic reviews.",1.0,transmission,True
19,"According to laboratory studies, the stability of SARS-­CoV-­2 on surfaces varies depending on the surface type and environmental conditions.9,29-­32 However, its ability to sustain infectivity on surfaces outside laboratory conditions is largely unknown.33 SARS-­CoV-­2 RNA has been found, for example, on high-­touch surfaces, floors, and toilets,18,19,34,35 and there are a few possibly positive culture findings of SARS-­CoV-­2 from the surfaces.36-­38 The effect of age and neutralizing antibodies (NAbs) on the spread of SARS-­CoV-­2 has been speculated,39-4­ 1 but there is a lack of clear evidence for the role of patient-­related factors.",1.0,positive,True
20,"This study sought to increase knowledge of SARS-­CoV-­2 transmission in different environments by analyzing air, surface, and patient samples from a COVID-­19 cohort ward in Helsinki University Hospital (HUS), Finland, and from patients' homes. The aims were to determine whether SARS-­CoV-­2 RNA or viable virus could be found in the home and hospital environments, and which patient-­and environment-­related factors affect the risk of environmental contamination. A team consisting of researchers from HUS, the University of Helsinki, the Finnish Meteorological Institute, and the Finnish Institute of Occupational Health was established to enable a multidisciplinary approach to the above research questions.",1.0,transmission,True
21,OKSANEN et al.,0.0,,False
22,Practical implications · The finding of SARS-­CoV-­2 RNA from the air in the ab-,0.0,,False
23,sence of aerosol generating procedures (AGP) and in the absence of respiratory symptoms emphasizes the use of respiratory protection and airborne precautions also in situations where AGPs are not performed and regardless of the patients' symptoms. · Families that used respiratory protection were able to prevent further infections. · Air and surface contamination was detected in both homes and hospital even though the day from the start of the symptoms was later in hospital measurements. This may follow from more severe disease and increased viral loads which were associated with older age. Infection control measures should be used in both environments to prevent further infections.,1.0,respiratory,True
24,"been observed to be highest in early disease, the patient with the most recent onset of symptoms was selected as the index patient,42 except for collection 13, where all the patients in the room had been symptomatic for over 10days and the patient with the freshest positive PCR result (P26) was selected (Table S1). Environmental measurements were performed in the vicinity of the index patients. Saliva samples were also collected from other patients who were in the ward at the same time and who agreed to the study in 4 collections (named as ""other""). Family members of the home patients were examined for infection and seroconversion. Environmental sampling was performed twice with patients P2 and P3, and P2 was considered as an index due to the more recent start of the symptoms; however, some personal items from both were sampled. The sampling process is presented in a flow chart in Figure 1.",1.0,disease,True
25,"All research personnel conducting the sampling followed aerosol safety protocols and precautions and no infections were detected. All procedures that involved human participants, including environmental sampling, were conducted in accordance with the ethical standards of the institutional or national research committee and the 1964 Declaration of Helsinki and its later amendments or comparable ethical standards. The Ethics Committee of Helsinki University Hospital approved the study protocol (HUS/1701/2020). All respondents provided written informed consent prior to their participation.",0.0,,False
26,2 | METHODS,0.0,,False
27,2.1 | Index patients and safety measures,0.0,,False
28,Patients were voluntary participants with a qRT-­PCR-­confirmed symptomatic COVID-­19 infection between 1.7.2020 and 16.3.2021. None of the participants had been vaccinated. As infectivity has,1.0,symptomatic,True
29,2.2 | Infection prevention protocols in the hospital,0.0,,False
30,"The infection prevention and control protocols on the COVID ward included hand hygiene, universal masking for staff (FFP2/3 for ICU and surgical masks for the COVID ward), guidance on social distancing (2 m), and personal protecting equipment (PPE) following droplet precautions. The patients did not use face masks. The ward and",1.0,mask,True
31,"16000668, 2022, 10, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/ina.13118 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
32,OKSANEN et al.,0.0,,False
33, | 3 of 17,0.0,,False
34,F I G U R E 1 Patient inclusion and sampling process and additional analysis performed in the study,0.0,,False
35,ICU were cleaned twice a day between 9 to 10 am and 4 to 5 pm. The sample collections were done between cleaning around 11am to 9 pm and thus reflect quite reliably patients' infection status of the collection day. The specific cleaning protocol is presented in the supplement.,0.0,,False
36,2.3 | Cell lines,0.0,,False
37,"Vero E6 cells (VE6) and their TMPRSS2-­expressing clone VE6-­ TMPRSS2-­10 (VE6T)43 were grown as previously described.44 To inhibit fungal growth, 0.205g/ml of amphotericin B (Fungizone, Thermo Scientific) was added to the medium of the cells that were taken to the hospital for aerosol collections. The used VE6 cell line is originally from ATCC (American type Culture Collection45), and the VE6T cell line has been modified from the original line according to the previous study.43",0.0,,False
38,2.4 | Sampling protocols for air sampling,0.0,,False
39,"Seven different air collection methods were used. Details of the collections and samples are presented in Table S3. Sampling times and air volumes varied between different sampling methods depending on the expected optimal collection time for each device according to the manufacturer and previous studies, and",0.0,,False
40,"the knowledge gathered during the study. A Dekati PM10 cascade impactor (20L/min air flow, model PMS-­420) with three stages (>10.0 m, 2.5-­10 m, and 1.0-­2.5 m), including a backup filter for particles <1 m, was used in 11 collections. The three impaction stages were fitted with 25-­mm-­diameter cellulose acetate membrane filters (CA filter, GE Healthcare Life Sciences) and the backup plate with a 40-­mm CA filter. Analyzing the three stages and backup filter, particle distribution according to aerodynamic size (PM10, PM2.5, and PM1) can be ascertained. The collector was placed within 1-­2 m from the patient, and particles were collected for 2-­4 h. After sampling, filters were immediately placed in 2 ml (25-­mm filter) or 3 ml (40-­mm filter) of minimal essential Eagle's medium (MEM, Sigma-­Aldrich).",0.0,,False
41,"The BioSpot 300p bioaerosol sampler prototype (Aerosol Devices Inc.) has a flow rate of 8 L/min and a mechanism that allows water to condense on aerosol particles from as small as 5-­10 nm to 20m in diameter and minimize the stress when the sample is impacted onto the surface with the collection medium. To increase the sample collection rate, the biosampler is equipped with eight wicking tubes fitted with three nozzle jets to secure gentle transfer of the sample. This sampler was used in 8 collections for 1.5-­4 h within a distance of 1-­2.5 m from the patient, and the sample was collected in 1-­2 ml of MEM.",0.0,,False
42,"As a more portable solution for personal area air sampling, a standard 25-­mm gelatin (Sartorius Stedim Biotech) or mixed cellulose ester (MCE) filter equipped in the Button sampler with a Gilian",1.0,personal,True
43,"16000668, 2022, 10, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/ina.13118 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
44,4 of 17 |,0.0,,False
45,OKSANEN et al.,0.0,,False
46,"5000 air sampling pump, 4 L/min air flow, and a porous curved surface inlet was used in 9 collections. The Button sampler collects particles smaller than 100m.46 The stability of SARS-­COV-­2 on two filter materials was compared under laboratory conditions to select the more optimal filter type and to optimize the collection time (details in Supplementary Material). Samples were collected for 10-­30min from patients' breathing area. Depending on the health status, a conversation was prompted to increase the output of aerosols. The collection filter was removed into 3 ml of MEM immediately after collection ended.",1.0,curve,True
47,"Three Andersen cascade impactors (400W pump and 28.3 L/min flow rate) were used simultaneously in six collections. The impactors consist of six stages with size cut points of (1) >7 m, (2) 4.7-­7.0 m, (3) 3.3-­4.7 m, (4) 2.1-­3.3 m, (5) 1.1-­2.1 m, and (6) 0.65-­1.1 m. An additional inlet was used during measurements limiting the upper limit of the particle size to 12m. To ensure the correct volume flow rate, each Andersen impactor was fitted with a TSI flow meter. Samples were collected using Petri dishes (94/16MM) with 15ml of cell medium for 10, 20, and 30min. The medium was transferred onto VE6T cells grown on 100/20MM cell culture dishes either immediately after collection in the hospital (collections 24, 25, 27, and 29) or later in the laboratory (collection 31).",0.0,,False
48,"To evaluate the real-­time particle number concentration during the hospital collections and to gather additional air samples, a Dekati eFilter was used in two collections. The eFilter monitors changes in real-­time particle concentration by utilizing a small diffusion charger powered by an inner chargeable battery. The charge changes were automatically translated into a signal, which was recorded on a data card. When postprocessing the data, the raw charge signal was further converted to represent particle number concentrations using a conversion factor (411cm-3 fA-1) provided by the manufacturer. A count median diameter (CMD) of 60nm and a geometric standard deviation (GSD) of 1.5 were assumed.47,48 In addition, the eFilter simultaneously collected samples on a 47-­mm gelatin filter using an external pump. After sample collection, the gelatin filter was transferred into 6 ml of MEM. The eFilter was fitted with the same EPA-­designed inlets as the Andersen cascade impactors. The particle size cut point of the inlets was approximately 12m, with an air volume flow rate of 28.3 L/min. The duration of sample collection was 30min at a similar distance from the patient as with Andersen's cascade impactors.",1.0,,True
49,"Passive air samples were collected either directly on VE6 cells (2 collections) or VE6T cells (9 collections) grown on 100/20MM (collection 22) or 35/10MM (other collections) cell culture dishes or on empty 35/10MM Petri dishes containing 1 ml of growth medium (10 collections). Open dishes were positioned at different proximities from the patient for 30-­60min, and the patient was encouraged to perform an aerosol-­producing activity such as talking. The ability of SARS-­CoV-­2 to infect cells at room temperature was confirmed, and major differences in the culture sensitivity of these two collection methods were excluded under laboratory conditions (see Supplementary Methods for details).",0.0,,False
50,Living cells were transported to the laboratory in a warm environment with heat accumulators warmed to 37°C. One plate was used as a negative control to ensure that the cells survived the transport. Other samples were transported with cold accumulators and handled during the same or next day.,1.0,negative,True
51,2.5 | Sampling protocols for surface sampling,0.0,,False
52,"Altogether, 252 surface samples in 26 collections for qRT-­PCR testing were taken from surfaces in possible direct or indirect contact with the patient (Table S3) with pre-­wetted Dacron swabs (Copan, 25 collections), a nitrile glove (1 collection), gauze (1 collection), or by pipetting the sampling liquid up and down on the surface a few times and transferring it into a sampling tube (3 collections). Swabs were placed into 1 ml of PBS. In 22 collections (212 samples), an additional sample was taken for virus culture, which was placed in 250l or 1 ml of MEM. Samples for qRT-­PCR and culturing were taken immediately next to each other. Surfaces were divided into four surface groups (high-­touch surfaces, low-­touch surfaces, toilet surfaces, and other surfaces) for statistical analyses.",1.0,contact,True
53,2.6 | Other sampling protocols,0.0,,False
54,"Saliva samples were taken from 26 index patients either with a Dacron swab (collections 5-­9) or by spitting into a Falcon tube (from collection 10 onwards). Ten additional saliva samples were collected from other patients from the ward in four collections and from seven healthy family members of home-­treated patients. If possible, patients were asked to rinse their mouth before sampling. In collection 23, the index patient and a healthy family member also took follow­up saliva samples until 12days from the start of the patient's symptoms. In collection 26, follow-­up saliva samples were taken from patients until Days 14-­17 from the start of symptoms.",0.0,,False
55,"Nasopharyngeal samples from consenting patients were taken and sent to HUSLAB for a fresh diagnostic PCR.49,50 Serum samples from consenting patients were taken within a day from sampling and tested for SARS-­CoV-­2 IgG antibodies with two different tests.51 Serum samples (dilutions 1:10 to 1:640) were studied with the microneutralization assay.52 Blood lymphocyte and eosinophil counts, and plasma CRP from consenting patients were measured within a day of sampling, and plasma ferritin, ALP, ALT, D-­dimer, and fibrinogen levels within 3days. The respiration rate and SpO2 levels were measured during the same day (Table S1).",0.0,,False
56,"Since the first cases caused by variants of concern (VoC) were detected in Finland at the end of December 2020, they were determined from all patients as a part of routine diagnostics. This information was used to compare the results between VoC strains (mainly alpha in Finland) and non-­VoC strains. Virus strains of collections 1-­22 (P1-­P45) were considered as non-­VoC, as they were collected before the first cases were reported in Finland.",1.0,case,True
57,"16000668, 2022, 10, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/ina.13118 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
58,OKSANEN et al.,0.0,,False
59, | 5 of 17,0.0,,False
60,"2.7 | RNA extraction and PCR protocols for air, saliva, and culture medium samples",0.0,,False
61,2.8 | RNA extraction and PCR protocols for surface samples,0.0,,False
62,"Trizol (Invitrogen) was used to extract RNA from all saliva samples and from air and culture medium samples of collections 1-­23 according to the manufacturers' instructions. A 200-­l sample was added to 800l of Trizol reagent, and a resuspension volume of 50l was used. RNA was extracted from air and culture medium samples of collections 24 onwards with a QIAcube HT system and QIAamp 96 Virus QIAcube HT kit (QIAgen) using off-­ board lysis.",0.0,,False
63,"All samples were tested with two different qRT-­PCRs, N Charité,53 and N1 US CDC,54 using TaqMan Fast Virus 1-­Step Master Mix (ThermoFisher), a 20-­l reaction volume, 45cycles/ run, and fast cycling mode (annealing temperatures 55°C (N1 US CDC) and 58°C (N Charité)). The primer and probe concentrations of N Charité were according to the original publication,53 and those of N1 US CDC were 500nM of both primers and 125nM of probe (Table S7). qRT-­PCRs were performed using a Stratagene Mx3005P instrument (Agilent Technologies) with a Ct cutoff value of 0.04. The results were considered positive if both qRT-­PCRs were positive with a Ct value under 40 or if one qRT-­PCR was positive with a Ct value under 38. Comparable cutoff limits have been used in previous studies.18,55,56 Samples with Ct values over 38 in one qRT-­ PCR and no Ct with the other one were treated as negative, even though the possibility of them being very weak positives could not be excluded. RNA extracted from the Fin/20 strain52 culture was used as a positive control and nuclease-­free water as a negative control. Limit of detection in different laboratories has been around 5 copies/reaction for N1 US CDC and up to 50 copies/reaction for N Charité.57",1.0,positive,True
64,"The N gene transcript for qRT-­PCR was prepared as follows: The target region (352-­712, 360bp) was amplified from SARS-­ CoV-­2 RNA, Wuhan strain, and cloned into pGEM-­T cloning vector (Promega) under control of the SP6 promoter. The presence of the insert was verified by sequencing and restriction enzyme analysis. After linearization of the plasmid by digestion with AscI (Thermo Fisher Scientific), RNA was generated using the RiboMAXTM Large Scale RNA production system with SP6 polymerase (Promega) according to the manufacturer's instructions. The transcribed RNA was then treated with DNAse I and purified with the RNeasy Mini Kit (QIAGEN). Finally, RNA was quantified by spectrophotometry, and the RNA copy number was calculated based on its concentration, length, and molecular weight. qRT-­PCR was performed with N Charité PCR by including a transcript dilution series from 10 to 109 copies/reaction in triplicate and samples in duplicate. Copy numbers as copies/ml of saliva were calculated by tracing back from copies/ reaction reported by MxPro software (standard curve equation: Y ,"" -3.570×LOG[X]+43.98, RSq "", 0.984). Quantitating air samples in a similar way was unsuccessful due to weak positive samples and repeated freeze-­and-­thaw cycles and copy numbers for those were estimated based on the Ct values from initial qRT-­PCR and above equation from a different run but the same protocol.",1.0,tracing,True
65,"RNA was extracted with the NucliSENS miniMAG kit (Biomerieux). Process control virus (mengovirus) was added to at least half of the samples. Tubes containing PBS and swabs were mixed by vortexing, and swabs were moved to 1 ml of high pH tris-­glycine-­beef extract buffer (TGBE, pH 9.5). The tubes were vortexed again and agitated at 250rpm for 5 min in an orbital shaker (IKAKS 2060 basic, Patterson Scientific), and the swabs were moved into a tube with 4 ml of lysis buffer, vortexed and agitated at 250rpm for 10 min. PBS, TGBE, and lysis buffer were then combined, vortexed, and incubated for 10 min. PBS without process control virus was included as a negative control and PBS with process control virus as a positive control. The rest of the extraction was carried out according to the NucliSENS miniMAG kit instructions. The samples were further treated with the OneStep PCR Inhibitor Removal Kit (Zymo Research) according to the manufacturer's instructions.",1.0,negative,True
66,"Samples were tested for SARS-­CoV-­2 with modified versions of N Charité53 and N1 US CDC qRT-­PCRs54 and for process control virus.58 The RT-­qRT-­PCR was carried out using a QuantiTect Probe RT-­PCR kit (Qiagen). Reaction mixes included 10 l of 2X QuantiTect Probe RT-­PCR Master Mix, 0.2 l of QuantiTect RT mix, 0.6 M of forward and 0.8 M of reverse primer, 0.2 M of probe for N Charité qRT-­PCR primers, and 5 l of RNA template, and the volume was adjusted to 20l with water. For US CDC qRT-­PCR, final concentrations of 0.5 M for both primers and 0.2 M for the probe were used. For mengovirus qRT-­PCR, 1 M of both primers and 0.2 M of probe were used. N Charité and N1 US CDC runs included one 10-4 dilution of SARS-­CoV-­2 RNA extracted from cell-­grown virus as a standard positive control and one or two blanks as a standard negative control, and the reactions were performed in duplicate whenever the sample amount was sufficient. A Rotor Gene 3000 (Qiagen) real-­ time PCR cycler was used. The cycling conditions were reverse transcription for 30min at 53°C, a denaturation step at 95°C for 15min, followed by 45cycles of amplification/denaturation at 95°C for 15s, annealing at 58°C for 45s, and extension at 72°C for 45s. The results were analyzed with the thermocycler software Rotor-­Gene 6.0.31 (Qiagen) using similar criteria as with other samples described above.",1.0,positive,True
67,2.9 | Culturing protocols,0.0,,False
68,"Samples were initially cultured in VE6 cells (collections 1-­18), which were changed to VE6T cells after reports of these being more sensitive (collections 19-­31).47 Air samples that were collected directly on cells were cultured as such, and the rest of the air and surface samples and 75l of saliva were used for culturing in 6-w­ ell plates. Medium was added to the final volume of 3 ml (saliva) or 2 ml (other samples). E-­ filter samples were cultured in two wells (3 ml/well). Samples were cultured at 37°C for 10-­14days and checked for cytopathic effect (CPE). A 200-­l sample of culture medium was taken from those samples that had unclear results based on microscopic observation or possible CPE",0.0,,False
69,"16000668, 2022, 10, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/ina.13118 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
70,6 of 17 |,0.0,,False
71,OKSANEN et al.,0.0,,False
72,"and tested with N Charité qRT-­PCR. Culturing was considered positive if CPE was detected and the Ct value of qRT-­PCR performed from the culture media was under 20. If Ct value was higher, it was judged to be caused by original (possibly noninfectious) virus in the sample instead of virus growth. All virus culturing was performed in a BSL3 laboratory. Optimization of the culturing protocols is described in more detail in the Supplementary Material.",1.0,positive,True
73,2.10 | Statistical tests and design,0.0,,False
74,"Statistical tests were carried out with SPSS IBM Statistics version 27. When comparing means between two independent groups, data were first tested for normality with the Shapiro-­Wilk test before testing them either with the independent-­samples t-­test or a non-­parametric test (independent-­samples Mann-­Whitney U-­test for two groups and independent-­samples Kruskal-­Wallis test for more than two groups). For categorical data, the Fisher-F­ reeman-H­ alton exact test was used. Air and surface results of collections were compared with McNemar's test. Spearman's rank correlation coefficient was used for correlation testing. Mean values and standard deviations (normally distributed data), medians and interquartile ranges (non-­normally distributed data), or percentages (categorical data) of compared subgroups, test statistics, p-­values, and",1.0,,True
75," effect sizes (Cohen's d for the t-­test and z/ N for the Mann-W ­ hitney U-­test) are reported in Table S2. p-­values below 0.05 were considered statistically significant. Air or surface collections were considered positive if at least one of the samples from the collection was qRT-­PCR positive. Individual data points that were added to the boxplot figures were jittered in all dimensions using a uniform distribution. Figures were created either with Adobe Illustrator 2020 version 24.0.263 or SPSS IBM Statistics version 27.59 With labeling and design, Microsoft PowerPoint for Microsoft 365 MSO version 220160 and Microsoft Paint version 20H261 were used.",1.0,positive,True
76,3 | RESULTS,0.0,,False
77,3.1 | Patient characteristics and collection surroundings,0.0,,False
78,"We performed 23 sample collections in HUS and 7 collections in patients' homes in the Uusimaa region, Finland, between July 2020 and March 2021. During the collection period, the COVID-­19 incidence in the Uusimaa area was 1-­180 cases/100000 inhabitants/7days (average 61 cases/100000 inhabitants per week) and the test positivity rate varied between 0.1% -­ 4.5%.62 Collections included 56 patients of which 31 were index patients (1-2­ per collection, see Methods for details), 21 of whom were treated on a COVID-­19 cohort ward in a large patient hall, one in a single-­patient room, one in the intensive care unit (ICU), and eight patients treated in their homes (Figure 2).",1.0,area,True
79,The cohort ward had an air volume of 655.25m3 (height 4.5 m) and was provided with clean 100% outdoor supply air of 421L/s generating 1.67 air changes per hour (ACH) and 32.4-4­ 21L/s/patient depending on the number of patients. The mechanical ventilation type in the ward,0.0,,False
80,"was displacement ventilation. The amount of supply air was increased before 16.3.2021 to further prevent staff infections. This change generated a higher 2.99 ACH for the last measurement (patient 56, P56). The single room in the ward had displacement ventilation with 100% outdoor supply air generating 4.7 ACH. The ICU room had a laminar inlet area in the middle of the room generating 20.52 overall ACH, and an outlet on the side of the room. All the air was filtered with HEPA13 before entering the room. The measured patient located partly under the laminar area. All measured home environments had automated mechanical ventilation, which is normal in Finland. The measured rooms were circa 15-­30m2 in area with a normal room height of 2.5 m. We were not able to measure the exact ACH at homes, but it is expected that they followed building regulations which recommend 0.5 ACH for homes. Patient characteristics, including symptoms and laboratory results, are summarized in Table 1 (see Tables S1 and S2 for details of the patients and statistical tests used throughout the manuscript).",1.0,area,True
81,3.2 | SARS-­CoV-­2 RNA in air,0.0,,False
82,"Overall, 258 air samples were obtained from 29 air collections (Table S3). The samples were divided into actively and passively collected samples based on the collection method (see methods and the results below for details). In total, 33 (12.7%) air samples from 12 (41.4%) collections were qRT-­PCR positive. The rate of positive home collections was 57.1% and of hospital collections 36.3% (p ,"" 0.403, Table S2). Estimated copy numbers varied between 1.04×103 copies/ml and 2.05×107 copies/ ml. All air samples were cultured, but no viable viruses were observed. The protocols and tests used to optimize the culturing protocol are described in the Supplementary Methods. Although five hospitalized patients (index patients P6, P7, P48, P56, and non-­index patient P5) used nasal canula oxygen or an oxygen mask during collection, which are considered aerosol-­generating procedures (AGPs), no positive samples were found during these collections. None of the patients used facemasks or respirators during their stay in the ward or in the ICU or during the measurements, which was according to the hospital policy as universal masking regarded only the staff and visitors.""",1.0,positive,True
83,3.2.1 | Active air sampling,0.0,,False
84,"Altogether, 154/258 (59.7%) air samples were collected with five different active air samplers, comprising (1) three simultaneous Andersen six-­stage cascade impactors (Andersen) with different sampling times, (2) a BioSpot 300p bioaerosol sampler (BioSpot), (3) a Button sampler (Button), (4) a Dekati PM10 cascade impactor (Dekati), or (5) a Dekati eFilter (eFilter). The time from the start of symptoms to air collection varied from 3 to 12days. Positive samples were observed in 3/44 (6.8%) samples with the Dekati, 0/9 (0.0%) with the Biospot, 2/9 (22.2%) with the Button, 15/90 (16.7%) with the Andersen, and 0/2 (0.0%) with the eFilter (Table S4, results from home and hospital collections have been combined, as there was no statistically significant difference between the positivity rates for the collections). SARS-­CoV-­2",1.0,Positive,True
85,"16000668, 2022, 10, Downloaded from https://onlinelibrary.wiley.com/doi/10.1111/ina.13118 by MORGAN STATE UNIVERSITY, Wiley Online Library on [17/11/2022]. See the Terms and Conditions (https://onlinelibrary.wiley.com/terms-and-conditions) on Wiley Online Library for rules of use; OA articles are governed by the applicable Creative Commons License",0.0,,False
86,OKSANEN et al.,0.0,,False
87,"F I G U R E 2 Sampling set up. (A) Layout of the COVID-­19 cohort ward. (B) Layout of the single-­patient room. (C) Locations of the sampling spots for the active air samplers around the patient (1: Andersen, 2: BioSpot, 3: Button, 4: Dekati, and 5: eFilter). (D) Example locations of the surface sampling spots and deposition sample spots around the patient, a: window sill, b: computer, c: bed rail, d: bed remote, e: table, f: drinking glass, g: floor, h: hospital equipment. (E) Location of the surface sampling spots in the toilet, i: door handle, j: toilet bowl, k: tap, l: toilet seat, m: toilet flush button. The figure was created with Adobe Illustrator 2020 (24.0.2)63",1.0,equipment,True
88, | 7 of 17,0.0,,False
