,sentence,label,data,regex
24,"This paper's objective is thus to examine impacts of the COVID-19 pandemic on wildlife farms and discuss implications for future wildlife policies in Vietnam. Vietnam is an Asian wildlife trade hotspot (Nash, 2019; Dinh, 2020; Nguyen and Dinh, 2020). Reported cases, both of illegal wildlife trading and of wildlife animals being rescued, have increased sharply over the last five years (Vietnam News, 2021; Vietnam News Agency, 2021, VietNamNet Global 2021). And while the government perceives wildlife farming to contribute significantly to local livelihoods and rural development (Nguyen et al., 2007), it also acknowledges the threat illegal wildlife trading poses to degrading national biodiversity. The COVID-19 pandemic has also intensified national debate around wildlife trading, with civil society organizations pressing the government to strengthen policies as they advocate to ban wildlife farming and trading (The Guardian, 2020). On 23 July 2020, the Prime Minister of Vietnam issued Directive 29/CT-TTg, outlining urgent measures to tighten wildlife management; this included suspending wildlife imports, strengthening law enforcement, and stricter local-level monitoring of wildlife farming activities (Prime Minister of Vietnam, 2020). This regulation stirred new hope for conservation communities wishing to reduce the wildlife trade (Nguyen, 2020a), despite concerns about the potential for it to turn into an empty promise (Environmental Investigation Agency, 2020). While various media outlets report the pandemic's limited impact on slowing or reducing wildlife trading activities (Bui and Quan, 2021; Nguyen, 2021b), there is scant scientific evidence to support this; under­ standing these impacts is key, both to design appropriate interventions to support local people to mitigate such impacts, and to inform effective policymaking around wildlife conservation in Vietnam.",1.0,COVID-19,True
25,2,0.0,,False
26,T.T. Pham et al.,0.0,,False
27,Global Ecology and Conservation 40 (2022) e02314,0.0,,False
28,2. Methods,0.0,,False
29,2.1. Site selection,0.0,,False
30,"We began by reviewing relevant literature to identify areas with large numbers of wildlife farms, before interviewing two central government agencies and three NGOs engaged in designing and monitoring wildlife conservation policies, to identify potential sites and knowledge gaps. From this we identified four potential research sites in the provinces of Thanh Pho Ho Chi Minh, Binh Duong, Ba Ria Vung Tau and Dong Nai. Over 70 % of Vietnamese wildlife farms are in the Southern region (Vietnam News, 2020), and these four provinces see large numbers of wildlife farming activities (Dard, 2007; Nguyen, 2010; Luong, 2018, Pannature, 2020, Le, 2021, Nguyen, 2021a, Sang, 2021). The research team then visited these four provinces to validate reported data, consult stakeholders and obtain research approval. Based on this, the research team chose Binh Duong and Ba Ria Vung Tau as the locations for the study sites. This was partly due to research approval by local government offices. As such, future research in the remaining two provinces would provide a more comprehensive regional overview and ensure site selection has not impacted results; for example, governmental willingness to participate may reflect differing local perspectives, compared with those of locations more reticent to be surveyed.",1.0,area,True
31,2.2. Data collection,0.0,,False
32,"We reviewed national and provincial policies on wildlife management, as well as reports by government, donor, international NGO and academic bodies, on the impacts of the COVID-19 pandemic and implications for implementing wildlife management policies.",1.0,COVID-19,True
33,"We then interviewed 11 government officers in Binh Duong and 12 government officers in Ba Ria Vung Tau engaged in wildlife policy design and implementation. These interviews aimed to understand the status of Vietnamese wildlife farms, the impacts of COVID-19, and any opportunities and challenges for wildlife conservation and management in these two provinces. These interviews were transcribed and analyzed using a thematic coding approach.",1.0,COVID-19,True
34,"We then conducted a household survey of 92 wildlife farm owners in Ba Ria Vung Tau and Binh Duong provinces to understand local people's perceptions on current policies concerning wildlife conservation and management, as well as COVID-19 impacts (Table 1). These households were randomly selected from the list of total households engaged in wildlife farming activities, as provided by the provincial authorities.",1.0,COVID-19,True
35,3. Results,0.0,,False
36,3.1. Overview of wildlife farms in Binh Duong and Ba Ria Vung Tau provinces,0.0,,False
37,"3.1.1. Binh Duong province Most wildlife farms in this province function for food and economic purposes, operating at household scale with less than five",0.0,,False
38,"species per farm, and less than 10 animals in total (Binh Duong government agencies interviewed, and Table 2). The most commonly-raised species (i.e., more than 500 animals) in Binh Duong are Trionyx sinensis (ba ba trn), Crocodylus sia­",0.0,,False
39,"mensis (c´a sa^`u nc ngt), Python molurus bivittatus (tran a^`t), Hystrix brachyura (nhím) and Ptyas mucosus (r´an r´ao tr^au). Farmed numbers of all these animals declined significantly between 2016 and 2020 (Fig. 1 and Fig. 2).",0.0,,False
40,"3.1.2. Ba Ria Vung Tau province In this province, the most common species raised for economic purposes are Crocodylus siamensis (ca´ sa^`u nc ngt), Rhizomys",0.0,,False
41,"pruinosus (dúi), Hystrix brachyura (nhím), Paradoxurus hermaphroditus (cy vo`i hng), Ptyas Muccous (R´an ra´o tr^au), Naja trou (r´an h mang thng), Cervus unicolor (nai) and Phasianus colchicus (Tr  khoang c) (Table 3). Overall, this province has 32 farms with 1681 individuals of more commonly-found forest animals listed in Table 3.",0.0,,False
42,"Many farmed species are raised for multiple purposes; however, most are raised for meat, breeding and tourism purposes. Pro­ vincial government officers reported that wildlife trade here targets both domestic and Chinese markets; their belief was that the decline in farm numbers was due to declining demand, mostly from China. Illegal wildlife trading activities and weak compliance with legislation are still widely reported in the province, however (ThienNhien.Net 2020, Phuc, 2021); this could point to another possi­ bility - that wildlife farming has gone underground since the pandemic linked its origins with wildlife trade.",1.0,pandemic,True
43,Table 1 Number of wildlife farms in Binh Duong and Ba Ria Vung Tau provinces in 2021.,0.0,,False
44,Province,0.0,,False
45,Total number of wildlife farm owners in the province,0.0,,False
46,Number of households taking part in the study,0.0,,False
47,Binh Duong,0.0,,False
48,90,0.0,,False
49,Ba Ria Vung Tau,0.0,,False
50,97,0.0,,False
51,Total,0.0,,False
52,187,0.0,,False
53,42 (46.7 %) 50 (51.5 %) 92 (49.2 %),0.0,,False
54,Source: Binh Duong Forest Protection Department (2020) and Ba Ria Vung Tau Forest Protection Department (2021).,0.0,,False
55,3,0.0,,False
56,T.T. Pham et al.,0.0,,False
57,Global Ecology and Conservation 40 (2022) e02314,0.0,,False
58,Table 2 Purpose of wildlife farms in Binh Duong province (Unit: Number and % of individual animals).,0.0,,False
59,Species,0.0,,False
60,Selling animals for meat,0.0,,False
61,Selling animals for breeding,0.0,,False
62,Keeping animals for tourism,0.0,,False
63,Selling processed wildlife products,0.0,,False
64,Rusa/Cervus unicolor (Nai),0.0,,False
65,Hystrix brachyura (Nhím),0.0,,False
66,Crocodylus siamensis (Ca´ s^a`u nc ngt),0.0,,False
67,Paradoxurus hermaphroditus (Cy vo`i hng),0.0,,False
68,Ptyas mucosus (R´an ra´o tr^au),0.0,,False
69,Tragulus javanicus (Cheo),0.0,,False
70,Pavo cristatus (Co^ng n ),0.0,,False
71,Ursus thibetanus (G^a`u nga),0.0,,False
72,Cervus nippon (Hu sao),0.0,,False
73,Giraffa camelopardalis (Hu),0.0,,False
74,Pavo muticus (Co^ng),0.0,,False
75,Rhizomys pruinosus (Dúi mc ln),0.0,,False
76,Python molurus bivittatus (Tran ^a`t),0.0,,False
77,Amyda cartilaginea (Ba be Nam B),0.0,,False
78,Phasianus colchicus (Tr  khoang c),0.0,,False
79,20 (57 %) 318 (100 %) 311 (56 %) 65 (94 %),0.0,,False
80,165 (100 %) n/a n/a n/a 5 (19 %) 68 (96 %) n/a 57 (74 %) 20 (27 %) 88 (100 %) 12 (100 %),0.0,,False
81,21 (60 %) 288 (91 %) 11 (2 %) 55 (80 %),0.0,,False
82,n/a n/a 8 (73 %) n/a 5 (19 %) 71 (100 %) 1 (14 %) 77 (100 %) n/a 88 (100 %) 12 (100 %),0.0,,False
83,Source: Surveyed households in Binh Duong province.,0.0,,False
84,15 (43 %) 4 (1.3 %) n/a n/a,0.0,,False
85,n/a n/a 2 (18 %) n/a n/a 71 (100 %) 2 (29 %) n/a n/a n/a n/a,0.0,,False
86,4 (12 %) 50 (16 %) 311 (56 %) 41 (59 %),0.0,,False
87,165 (100 %) n/a 8 (73 %) 10 (91 %) 5 (19 %) n/a 1 (14 %) n/a 75 (100 %) n/a n/a,0.0,,False
88,"Other (e.g., food for family, pets) 14 (40 %) 52 (16 %) 240 (43 %) 2 (3 %)",0.0,,False
89,n/a 14 (100 %) 1 (9 %) 3 (27 %) 21 (81 %) n/a 4 (57 %) n/a 55 (73 %) n/a n/a,0.0,,False
90,"Fig. 1. Number of common species (i.e., more than 500 individuals) animals in Binh Duong province. Source: Binh Duong Forest Protection Department (2020).",0.0,,False
91,"3.1.3. Weak monitoring and evaluation of wildlife farms While most wildlife farms surveyed in Ba Ria Vung Tau were formally registered (94 %), this figure was just 17 % in Binh Duong.",0.0,,False
92,"Government officers and households gave two reasons for this: (i) provinces were changing to a new registration system, and previously-registered farms now required licenses and registration numbers to be reissued for IIB group species under Decree 06/2019; and (ii) many wildlife farmers refused to renew their registration as they did not understand why they were suddenly illegal. Provincial",0.0,,False
93,4,0.0,,False
94,T.T. Pham et al.,0.0,,False
95,Global Ecology and Conservation 40 (2022) e02314,0.0,,False
96,"Fig. 2. Number of uncommon species (i.e., less than 500 individuals) animals in Binh Duong province. Source: Binh Duong Forest Protection Department (2020).",0.0,,False
97,Table 3 Purpose of wildlife farms in Ba Ria Vung Tau province (Unit: Number and % of individual animals).,0.0,,False
98,Species,0.0,,False
99,Selling animals for meat Selling animals for breeding Keeping animals for tourism,0.0,,False
100,Crocodylus siamensis (Ca´ S^a`u nc ngt),0.0,,False
101,Paradoxurus (Cy vo`i hng),0.0,,False
102,Pavo cristatus (Co^ng n ),0.0,,False
103,Tragulus javanicus (Cheo Cheo),0.0,,False
104,Phasianus colchicus (Chim tr ),0.0,,False
105,Rhizomys pruinosus (Dúi),0.0,,False
106,Sus scrofa x Sus scrofa domesticus (Heo rng lai),0.0,,False
107,Naja nana (H mang thng),0.0,,False
108,Varanus bengalensis (K `a va^n),0.0,,False
109,Rusa/Cervus unicolor (Nai),0.0,,False
110,Hystrix brachyura (Nhím),0.0,,False
111,Ptyas Muccous (R´an ra´o tr^au),0.0,,False
112,3143 (100 %) 318 (100 %) 4 (100 %) 27 (100 %) 92 (100 %) 946 (100 %) 62 (46 %) 65 (100 %) 1 (100 %) 38 (69 %) 219 (100 %) 526 (100 %),0.0,,False
113,3143 (100 %) 314 (98 %) 4 (100 %) 27 (100 %) 92 (100 %) 938 (99 %) 62 (46 %) 60 (92 %) 1 (100 %) 38 (69 %) 214 (98 %) 513 (98 %),0.0,,False
114,Source: Surveyed households in Ba Ria Vung Tau province.,0.0,,False
115,686 (22 %) n/a 4 (100 %) n/a 92 (100 %) n/a n/a n/a n/a 20 (36 %) n/a n/a,0.0,,False
116,Selling processed wildlife products 686 (48 %) n/a 4 (100 %) n/a 92 (100 %) n/a 135 (100 %) n/a n/a 55 (100 %) n/a n/a,0.0,,False
117,"government actors also shared challenges in monitoring unlicensed farms, highlighting households' difficulties completing government-required forms. Although 50 % of households in Binh Duong and 96 % in Ba Ria Vung Tau said they were aware of government policies, for example, that they required certificates and licenses from forest rangers to sell wildlife commercially, they had limited understanding of what paperwork they needed to submit to rangers. Just 14 % of households interviewed in each province understood the need to submit records of wildlife origins and proof of human/animal safety standards to obtain their certificates.",0.0,,False
118,"In Ba Ria Vung Tau, government officers undertake two annual inspections, mostly focused on rare and endangered species. Government agencies in both provinces highlighted challenges identifying the origins of wildlife specimens, due to poor household recordkeeping and previously-unregulated policies. Weak monitoring and law enforcement, as Ba Ria Vung Tau government officers explained, are also due to insufficient funding for biodiversity assessments and studies, coupled with an outdated database on species and their preferred habitats, both in natural and farmed conditions.",0.0,,False
119,5,0.0,,False
120,T.T. Pham et al.,0.0,,False
121,Global Ecology and Conservation 40 (2022) e02314,0.0,,False
122,3.2. How the COVID-19 pandemic impacted wildlife farms,1.0,COVID-19,True
123,3.2.1. Few wildlife farms affected by the pandemic Just 12 % of households interviewed in Ba Ria Vung Tau and 40 % in Binh Duong claimed their businesses had been negatively,1.0,pandemic,True
124,"impacted by the pandemic. Those who were explained it was because the pandemic meant they were unable to sell their products, as markets closed (25 %), tourists were unable to visit their facilities (25 %), restaurants could not open due to lockdowns (50 %) and there had been increased costs for hiring laborers (75 %), without profit being generated. Households in both provinces shared that many brokers had forced small-scale farms to sell them their wildlife at low cost, so they could make more profit post-pandemic. Lockdowns and stricter wildlife conservation policies meant households were unable to sell wildlife products overseas and to other provinces, so they resorted to trading illegally within their provinces without informing government officers.",1.0,pandemic,True
125,"However, the majority of households across both provinces (60 % in Binh Duong and 88 % in Ba Ria Vung Tau) claimed the pandemic had a minor impact on them as wildlife farming was not their primary income source (less than 30 % of the household budget); their main income sources were other businesses, like hostel services and restaurants (Fig. 3). These households highlighted that the scale at which they operated was relatively small (less than 10 individual animals), and they mostly supplied domestic, rather than international markets.",1.0,pandemic,True
126,"The number of surveyed households claiming to be affected in Ba Ria Vung Tau was much less than in Binh Duong province (12 % compared with 40 %). This was for three reasons. First, some survey respondents in Ba Ria Vung Tau had moved to online sales through social media platforms like Zalo and Facebook, meaning they were not seriously affected by COVID-19 lockdowns. Second, as Binh Duong was a COVID-19 hotspot in the South (Phuoc, 2021) its lockdown was longer than that of Ba Ria Vung Tau (Hoang, 2021). Third, most Ba Ria Vung Tau wildlife farmers targeting domestic markets also had restaurants, so they could continue selling meat products during the pandemic; in contrast Binh Duong farm owners rely on selling to other provinces, notably Ho Chi Minh City, which was another COVID-19 hotspot with a lengthy lockdown period.",1.0,social,True
127,"3.2.2. Slight decline in wildlife farms and farm-raised wildlife animals Differing from Binh Duong, which has robust recordkeeping of wildlife farms over time, Ba Ria Vung Tau province lacks systematic",0.0,,False
128,"monitoring and evaluation to show the progressive status of wildlife farms over time. However, available data shows that the number of wildlife farms and the number of species on these farms has slightly reduced in both provinces since COVID-19, with a reduction of more than 55 % in the total number of farm-raised wildlife animals in Ba Ria Vung Tau (Table 4).",1.0,COVID-19,True
129,"While acknowledging the pandemic's partial contribution to the decline in wildlife farms, both central and provincial government interviewees highlighted that this decline was also partly due to the accumulative impacts of a declining Chinese market (which began long before the pandemic), as well as stricter policies and law enforcement around wildlife trading and farm expansion. Although Binh Duong government officers shared that farm owners were no longer informing officials of their wildlife sales since the pandemic, they also acknowledged insufficient data on wildlife trade transactions to confirm their hypothesis. A Ba Ria Vung Tau government officer also added that weak law enforcement around illegal wildlife trade provided little disincentive to prevent local people from committing crimes.",1.0,pandemic,True
130,Fig. 3. Contribution of wildlife farming to total household income ( % of respondents). Source: Surveyed households in Ba Ria Vung Tau province and Binh Duong province.,0.0,,False
131,6,0.0,,False
132,T.T. Pham et al.,0.0,,False
133,Global Ecology and Conservation 40 (2022) e02314,0.0,,False
134,Table 4 Status of wildlife farms between 2016 and 2020.,0.0,,False
135,Year,0.0,,False
136,Total number of farms per province,0.0,,False
137,Total number of species per province,0.0,,False
138,Total number of individual animals per province,0.0,,False
139,Binh Duong,0.0,,False
140,Ba Ria Vung Tau,0.0,,False
141,Binh Duong,0.0,,False
142,Ba Ria Vung Tau,0.0,,False
143,Binh Duong,0.0,,False
144,Ba Ria Vung Tau,0.0,,False
145,Before COVID-19,1.0,COVID-19,True
146,2016,0.0,,False
147,179,0.0,,False
148,300,0.0,,False
149,2017,0.0,,False
150,150,0.0,,False
151,,0.0,,False
152,2018,0.0,,False
153,116,0.0,,False
154,113,0.0,,False
155,After COVID-19,1.0,COVID-19,True
156,2019,0.0,,False
157,104,0.0,,False
158,97,0.0,,False
159,2020,0.0,,False
160,90,0.0,,False
161,40,0.0,,False
162,79,0.0,,False
163,,0.0,,False
164,87,0.0,,False
165,,0.0,,False
166,86,0.0,,False
167,,0.0,,False
168,84,0.0,,False
169,,0.0,,False
170,81,0.0,,False
171,12,0.0,,False
172,"15,189 12,608 8072",0.0,,False
173,7759 6110,0.0,,False
174,n/a n/a n/a,0.0,,False
175,8253 4830,0.0,,False
176,Source: Ba Ria Vung Tau Forest Protection Department (2021) and Binh Duong Forest Protection Department (2021),0.0,,False
177,"3.3. Opportunities, challenges and post-pandemic strategies for wildlife farmers in Vietnam",1.0,pandemic,True
178,"3.3.1. Opportunities Reflecting the evolving political context, government agencies in both provinces acknowledged increasing political attention on",0.0,,False
179,wildlife issues. This presents opportunities for provincial government agencies to obtain more central government funding for law enforcement and more international funding to provide technical support around monitoring and capacity building so wildlife farm owners can carry out their farming practices sustainably.,0.0,,False
180,"Ba Ria Vung Tau government officers highlighted other opportunities, for example that many involved in wildlife farming activities had extensive knowledge of how to treat diseases and increase the successful breeding of rare and endangered species; knowledge that forest rangers did not have. This could be beneficial in terms of increasing the population of certain rare and endangered species. Interviewed government officers in both provinces also flagged an increasing interest in the opening of eco-resorts, in which companies had large-scale safari areas to raise wildlife, veterinary staff, and operational staff trained in wildlife conservation. Most wildlife farm owners surveyed in Binh Duong and Ba Ria Vung Tau provinces believed this was easy to do, and that it remained easy to sell wildlife because there was stable market demand.",1.0,disease,True
181,"3.3.2. Wildlife farmers' post-pandemic strategies We applied the Chi-square test of independence to test for significant differences in responses, for example perceptions around",1.0,pandemic,True
182,"future opportunities for wildlife farming and trade, and wildlife farm owners' post-pandemic strategies. Wildlife farm owners' decisions regarding their future in wildlife farming are based on their perceptions of post-pandemic op­",1.0,pandemic,True
183,"portunities for the wildlife trade (Table 5). Statistically significant differences were noted between Binh Duong and Ba Ria Vung Tau when looking at households' perceptions around future opportunities. In Binh Duong, stakeholders anticipated opportunities for future wildlife farming and trade would include government support to increase the sustainability of wildlife farm practices, and further guidelines and support for wildlife farm owners. Meanwhile, the majority of Ba Ria Vung Tau respondents felt the most significant opportunities were the potential of having sustainable, high income from wildlife farming, and the fact that wildlife farms are already legalized in Vietnam.",0.0,,False
184,"These differing responses can be explained by various factors. Most surveyed households in Binh Duong are small-scale operators reliant on government support for technical training and guidance; this has increased over time due to stronger wildlife management policies. Their perceptions of future opportunities are duly influenced by this government support. In contrast, Ba Ria Vung Tau households operate at a larger scale, targeting both domestic and oversea markets; their perceptions of opportunities therefore relate to market opportunities and income potential. According to most stakeholders interviewed, the fact that commercial wildlife farms are legalized provides households with the confidence to invest.",1.0,flu,True
185,Table 5 Wildlife farming households' perceptions around future opportunities for wildlife farming and trade by province.,0.0,,False
186,Wildlife farming households' perceptions,0.0,,False
187,Wildlife farmers will receive support from government agencies It will be easy to farm wildlife Wildlife farmers will receive guidance on raising animals Income will be stable There will be high numbers of tourists and restaurant customers Farmed wildlife will have high economic value and can be exported There will be future market price increases Wildlife farming will remain legal Wildlife farming will provide more food,0.0,,False
188,Binh Duong ( % of respondents replying `yes'),0.0,,False
189,9.52 % 33.33 % 21.43 % 7.14 % 0.00 % 0.00 % 0.00 % 2.38 % 0.00 %,0.0,,False
190,Ba Ria Vung Tau ( % of respondents replying `yes'),0.0,,False
191,0.00 % 52.00 % 0.00 % 40.00 % 6.00 % 46.00 % 4.00 % 54.00 % 8.00 %,0.0,,False
192,Pearson 2,0.0,,False
193,4.98** 3.24* 11.88*** 13.14*** 2.60 25.76*** 1.72 28.73*** 3.51*,0.0,,False
194,"Note: * , **, and *** indicate a statistical significance of 10 %, 5 % and 1 %, respectively. No. of respondents: Binh Duong , 42 and Ba Ria Vung Tau , 50. Source: Households surveyed in Binh Duong and Ba Ria Vung Tau provinces",0.0,,False
195,7,0.0,,False
196,T.T. Pham et al.,0.0,,False
197,Global Ecology and Conservation 40 (2022) e02314,0.0,,False
198,"The study also found both similarities and differences between the two provinces in terms of wildlife farm owners' post-pandemic strategies (Table 6). Based on their perceptions, the majority of wildlife farmers in Binh Duong intended to scale down (33.33 %) or maintain their existing farms (21.43 %), while farm owners in Ba Ria Vung Tau were more likely to expand (32.00 %) or maintain their existing farms (52 %); just a few planned to scale down (4.00 %) following the COVID-19 pandemic. Rather than expanding individual numbers of specific species, however, these households planned to increase the overall number of animals raised.",1.0,pandemic,True
199,"The difference here could be explained by several factors. As wildlife farming households in Binh Duong operate at a smaller scale, most have limited capital to invest in large-scale farming. The pandemic's impact on household income has thus led several households to have weaker capacity and interest in maintaining and expanding their operations. In contrast, many Ba Ria Vung Tau households were able to continue sales of wildlife products in the domestic market, and few were affected by the COVID-19 pandemic; expansion is thus seen as strategy to overcome any setbacks experienced due to the pandemic and improve future income.",1.0,pandemic,True
200,"3.3.3. Challenges Despite this optimism, both households and government agencies highlighted numerous challenges for current and future wildlife",0.0,,False
201,"farming practices in Vietnam. In both provinces, 98 % of households were unaware of human and animal diseases associated with farming wildlife animals. An overwhelming majority of Ba Ria Vung Tau households (46 households - 92 %) highlighted their insufficient veterinary knowledge, and 48 households (96 % of households surveyed) in Ba Ria Vung Tau admitted that their knowledge around environmental standards was insufficient to meet national requirements. Surveyed households shared that such knowledge was determined by their access to government programs, ranger support, and social networks among wildlife farmers, all of which varied significantly. In Binh Duong, 27 households (64.3 %) said government agencies proactively guided and supervised wildlife farming activities; this figure was just 4 households (8 %) in Ba Ria Vung Tau. A small number of households surveyed (8 households (16 %) in Ba Ria Vung Tau and 4 households (10 %) in Binh Duong) highlighted the risk of uncertain markets and prices for wildlife products, while others flagged more competition, caused by increasing numbers of new wildlife farms, as a challenge.",1.0,disease,True
202,4. Discussion,0.0,,False
