,sentence,label,data,regex
38,environments necessitate a systematic review of the current technologies for monitoring and controlling viruses in water and wastewater.,0.0,,False
39,4.2. Persistence and Transmission of SARS-CoV-2 in,1.0,Transmission,True
40,"Water Environments. SARS-CoV-2 causes diarrhea and hampers the gastrointestinal function of humans.36 A large number of viruses in excreta may be discharged into the municipal sewage network and remain active in the sewage for a prolonged period of time, posing a risk of exposure to operators.37,38 During the COVIP-19 pandemic, SARS-CoV-2 genetic materials were widely detected in fecal wastewater.39-41 More precisely, septic tanks for wastewater (especially hospital wastewater) contain large amounts of fecal debris and suspended solids, which poses significant risks by releasing viruses from these organic solids.42 Considering the fact that 1.8 billion people worldwide still use cleaned fecalcontaminated water as drinking water, it is very important to take this transmission route into account.12,43",1.0,SARS-CoV-2,True
41,"Furthermore, it has been found that most fecally transmitted viruses are highly persistent in the aquatic environment. SARSCoV-2 is an enveloped virus and more likely to be inactivated than non-enveloped viruses.44-46 However, enveloped viruses have similar persistent rates compared to those of nonenveloped ones in dark water environments as determined by viral decay constants.47 Additionally, the persistence of SARSCoV-2 RNA is significantly longer than that of other closely related coronaviruses. For example, SARS-CoV-2 RNA is present in wastewater for 7 days, longer than human coronavirus (HCoV) 229E (2 days).47,48 The long persistence of SARS-CoV-2 in water leads to the nonneglectable significance of its potential transmission in water environments. Researchers have found that the time that SARS-CoV-2 persists is different in wastewater (>7 days) and groundwater (>10 weeks), indicating that SARS-CoV-2 is subject to environmental factors.49 Additionally, enveloped SARS-CoV-2 possibly has stronger mobility in the underground aquifer systems and viral adsorption on soil is crucially affected by pH, ion strength, and soil properties, posing challenges in virus detection and control.50 Consequently, the persistence, transmission, and risks of SARS-CoV-2 in wastewater are affected by many factors, including viral load, viral activity, viral survival time, water type, and organic or microbial matter in water.44,51,52 Correspondingly, pertinent evaluation and detection methods should be adopted according to these real-world scenario, to ensure the accuracy and effectiveness of water surveillance.53",1.0,coronavirus,True
42,4.3. Inactivation of SARS-CoV-2 in Water Environ-,1.0,SARS-CoV-2,True
43,"ments. SARS-CoV-2 can remain stable in feces and wastewater for a long time at low temperatures.54 To prevent the infectivity of SARS-CoV-2, virus inactivation is imperative. The main methods of inactivating SARS-CoV-2 in a wastewater environment include the following. (1) SARS-CoV-2 is more vulnerable to ultraviolet (UV) (254 nm) exposure than is non-enveloped virus, and the exposure time for effective inactivation is just several seconds.55 (2) The thermal effect for the inactivation of SARS-CoV-2 is confirmed effectively at 70 °C in 5.7 min.49 (3) Chemical disinfection quenched viral infectivity within a short exposure time as the most effective and economical solution.56 Thus, a large number of disinfectants (chlorine disinfectants, hypochlorous acid, ozone, etc.) have been applied to inactivate SARS-CoV-2 in wastewater.57-60 At present, chlorine disinfectants are most widely used, as free chlorine could effectively inactivate SARS-",1.0,SARS-CoV-2,True
44,2176,0.0,,False
45,"https://doi.org/10.1021/acsestwater.1c00146 ACS EST Water 2021, 1, 2174-2185",0.0,,False
46,ACS ES&T Water,0.0,,False
47,pubs.acs.org/estwater,0.0,,False
48,Review,0.0,,False
49,"CoV-2 by destroying the proteins on its envelope.56 Despite the rapid response around the world, SARS-CoV-2 continues to show a pandemic trend due to the shortage of disinfectants. Extensive efforts have been devoted to developing new disinfectants or disinfection alternatives for the effective control of SARS-CoV-2.11,61,62 Unfortunately, the overuse of disinfectants may cause the entrance of the disinfectants into the city sewer network or surrounding water bodies through rainwater or wastewater, which may lead to an accumulation of disinfectants in surface waters during the outbreaks. This would present an emerging problem with a serious concern about the disinfection byproducts (DBPs). Methods for the accurate and swift determination of DBPs should be explored to reduce their risks to human health.63",1.0,SARS-CoV-2,True
50,4.4. Surveillance and Assessment of SARS-CoV-2.,1.0,SARS-CoV-2,True
51,"Infectious diseases caused by SARS-CoV-2 and other pathogens have become one of the main threats to public health. Efficient monitoring of viral transmission is critical for the control and prevention of infectious diseases.64 Although SARS-CoV-2 is considered as a respiratory virus, it also leads to intestinal infections and can be detected in feces and wastewater.65,66 As a result, there is growing concern about the transmission of SARS-CoV-2 in water environments. In particular, the greatest risk arises in wastewater discharged from communities where COVID-19 patients, asymptomatic patients, and medical staff are concentrated.67,68 It is reported that the presence of coronaviruses in wastewater can be used to qualitatively and quantitatively evaluate the viral load in communities.24 To meet the needs of virus surveillance in wastewater, cost-effective and real-time monitoring protocols should be proposed. WBE, which can provide comprehensive assessments of the viral load in water environments, has been rapidly developed.64 In addition, as an optimized protocol for SARS-CoV-2 assessment, the quantitative microbial risk assessment is also limited for exploring a modeling-based approach. As a consequence, standardized information about QMRA is summarized in a table to obtain an implementation scheme of risk assessments from previous studies.",1.0,Infectious,True
52,4.4.1. Application of WBE during the COVID-19 Outbreak.,1.0,COVID-19,True
53,"Waterborne viruses are the main cause of many diseases. They can be ingested through contaminated drinking water or food, inhaled through droplets or aerosols, or contagiously injested through contact mucosa or wounds, finally leading to infection. As the wastewater environment is reported to shield SARSCoV-2 over 7 days due to the rich organic matter,49 the presence of SARS-CoV-2 RNA in wastewater or soil might pose remarkable risks to the surroundings. WBE is a method for analyzing the concentrations of target substances in the sewage of a specific area and then assessing its consumption within the region.69 It was first applied in the monitoring of illicit drugs since being introduced in 2001.70-72 Recently, researchers proposed WBE as a strong surveillance tool for monitoring waterborne viruses (such as osteomyelitis virus) and have achieved excellent performance.73",1.0,disease,True
54,"In tackling COVID-19 pneumonia, it is crucial to detect SARS-CoV-2 and other viruses in water, especially wastewater environments, for effective prevention and control. In particular, the existence of asymptomatic patients carrying SARS-CoV-2 necessitates wider detection. By analyzing SARSCoV-2 RNA in wastewater, WBE can qualitatively and quantitatively evaluate the health status of residents within a certain area.74,75 The introduction of WBE can identify viruses that exist in feces and sewage even when local residents show",1.0,COVID-19,True
55,"mild or no symptoms,76 which might serve as an early warning system during the COVID-19 pandemic. Meanwhile, WBE can work as an tool for long-term surveillance of not only emerging but also re-emerging viruses in a community.23 As shown in Table 1, the spatial and temporal accuracy of sampling should be improved for WBE, which can help in confirming the expected critical pathways.77 In addition, the collection and concentration methods are important in WBE to provide the exact data for viral load evaluation.",1.0,COVID-19,True
56,"Recently, a WBE-based building sewage monitoring system was reported and successfully identified nine potential COVID-19 patients carrying SARS-CoV-2 in Hong Kong.78 During the entire wastewater monitoring process, they paid more attention to the sampling location, time, and frequency. First, the sampling point should be carefully chosen to locate the specific building clearly. Second, the sampling time is a key factor in WBE because appropriate sampling after discharge of feces can ensure a sufficient viral titer. Thus, the sampling time was 8:00 to 11:00 in the morning, and four samples were collected at hourly intervals. Subsequently, the 12 samples were mixed to be employed as a representative sample. Lastly, virus concentration and extraction are crucial to improve the accuracy of the results. In addition, the support and cooperation from government departments are significant to the success of WBE. As mentioned above, the application of WBE in Hong Kong successfully helped in the identification of COVID-19 patients and prevention of the spread of SARSCoV-2. This sewage monitoring system for buildings developed by the University of Hong Kong offered an excellent example to fight against COVID-19 with the aid of WBE and imply virus control in water environments. Accordingly, WBE is recommended as an initial warning tool, which can contribute to the diagnosis of COVID-19 patients and the measures for quick response strategies.46,83-85",1.0,COVID-19,True
57,"4.4.2. Effective Risk Assessment of QMRA. Microbial risk assessment is another method for risk analysis to protect public health. QMRA is a process for identifying and quantifying the adverse effects of exposure to certain microorganisms on human health by using the established scientific data and appropriate experimental methods, eventually providing a description of the risk characteristic.86 It mainly includes risk assessment, risk management, and risk information. On the basis of scientific evaluation, QMRA carries out hazard identification, hazard characterization, exposure assessment, and risk characterization.87 QMRA is a valuable tool for supporting water safety plans and could be used to assess human health risks associated with exposure to pathogens in different environmental matrices.88,89 Therefore, QMRA is suitable for addressing the following questions raised by the COVID-19 pandemic: (1) to identify the risks of SARS-CoV-2 transmission in different wastewaters by determining the diffusion mode and volatilization rate, (2) to determine the safe distance and areas regarding the outbreak of COVID-19, and (3) to evaluate the disinfection technology for inactivating SARS-CoV-2. Recently, QMRA in empirical mode has been proposed for virus assessment of virus, aiming at sewage from different sources,25,90,91 because QMRA can develop a scalable model for interpreting case reporting data and predicting the risk of spread of viruses. From 762 articles in the Web of Science on QMRA application for coronavirus (Table 2), we summarize the details of assessment steps and risk assessment procedures. It is worth noting that the parameters should be modified during this dynamic process and the relationships",1.0,COVID-19,True
58,2177,0.0,,False
59,"https://doi.org/10.1021/acsestwater.1c00146 ACS EST Water 2021, 1, 2174-2185",0.0,,False
60,ACS ES&T Water,0.0,,False
61,Table 1. Key Processes for Applying WBE for SARS-CoV-2 Surveillance,1.0,SARS-CoV-2,True
62,key processes of WBE,0.0,,False
63,sampling and collection,0.0,,False
64,concentration and extraction,0.0,,False
65,detection,0.0,,False
66,methods Water samples are taken from the supernatant and stored at 4 °C. Measurements of the diurnal,0.0,,False
67,"changes in flow and viral detection rates are taken. aqueous polymer separation by PEG, multistage ultracentrifugation, or centrifugal ultrafiltration",0.0,,False
68,"RT-qPCR, surface-enhanced Raman scattering (SERS) coupled with multivariate analysis, or electrochemical immunosensors",0.0,,False
69,influencing factors,1.0,flu,True
70,sampling location and time,0.0,,False
71,"pH, viral aggregation, temperature, water type, and sample volume",0.0,,False
72,"target genes, specificity, quality control, and internal standard",0.0,,False
73,highlights,0.0,,False
74,Representative samples and storage conditions are critical.,0.0,,False
75,Selection of the concentration strategy depends on the initial sample volume.,0.0,,False
76,Ultrafast and on-site detection tools are urgently required and under development.,0.0,,False
77,"refs 77, 78 79 80-82",0.0,,False
78,pubs.acs.org/estwater,0.0,,False
79,2178,0.0,,False
80,Table 2. Application of QMRA for Assessing Coronavirus,1.0,Coronavirus,True
81,microorganism source of risk,1.0,,True
82,assessment steps,0.0,,False
83,highlights,0.0,,False
84,ref,0.0,,False
85,SARS-CoV-2 wastewater,1.0,SARS-CoV-2,True
86,wastewater wastewater,0.0,,False
87,"wastewater sampling, information about transformation and environmental factors, exposure assessment (dose-response model), risk characterization",1.0,,True
88,"By evaluating the risks of infection of workers at different viral concentrations and 89 epidemic stages, QMRA can provide effective early warning and hypothetical strategies for virus prevention and control.",1.0,epidemic,True
89,"data collection, hazard analysis, exposure assessment (dose-response model), risk characterization exponential dose-response model applied for different outbreak scenarios",1.0,outbreak,True
90,92,0.0,,False
91,"information identification, COVID-19 epidemiology, SARS-CoV-2 detection, survival and inactivation, exposure assessment (dose-response and relevant respiratory viruses), risk characterization",1.0,COVID-19,True
92,New QMRA parameters from previous studies can be used for risk assessments of 93 SARS-CoV-2 in wastewater.,1.0,SARS-CoV-2,True
93,MERS-CoV,0.0,,False
94,river hospital,0.0,,False
95,"research area and data sources, exposure assessment (risk index), risk characterization",1.0,area,True
96,improved QMRA index model identifying the risk distribution and COVID-19 17 transmission possibility in watershed cities,1.0,COVID-19,True
97,"data collection, exposure dose, dose-response equation, risk of infection, risk after intervention QMRA can evaluate the transmission risk of exposure scenarios by analyzing",1.0,transmission,True
98,94,0.0,,False
99,virus-containing aerosols released by droplets from individual patients.,1.0,droplet,True
100,human pathogens,0.0,,False
101,wastewater environment,0.0,,False
102,irrigation water,0.0,,False
103,"concentration, detection, survival times in wastewater, risk characterization",1.0,,True
104,QMRA can establish the early warning system for the release of pathogens in the 26 sewage system.,0.0,,False
105,"source, bacterial hazards, transmission, measurements, mathematical modeling [dose-response QMRA, coupled with microbiology and mathematical models and",1.0,transmission,True
106,95,0.0,,False
107,"models, Markov chain models, single-zone or multizone mass balance models, and computational fluid dynamics (CFD) models], epidemiology analysis",1.0,flu,True
108,"epidemiological methods, can elucidate possible interaction mechanisms.",0.0,,False
109,"sampling, concentration, detection, and statistical methods (paired Student's t test)",0.0,,False
110,QMRA exposure assessment can produce accurate exposure data to control and 96 reduce foodborne infections.,0.0,,False
111,"https://doi.org/10.1021/acsestwater.1c00146 ACS EST Water 2021, 1, 2174-2185",0.0,,False
112,Review,0.0,,False
113,ACS ES&T Water,0.0,,False
114,pubs.acs.org/estwater,0.0,,False
115,Review,0.0,,False
116,"Figure 3. (a) Collection of rainwater, sewage from a contaminated area (patient wards), and sewage from a clean area (staff living areas) in",1.0,area,True
117,"Huoshenshan Hospital. (b) Wastewater treatment process of Huoshenshan Hospital. (c) Arrangement of the collection system of rainwater, sewage from a contaminated area (patient wards), and sewage from a clean area (staff living areas) in Huoshenshan Hospital:  low-altitude area,  highaltitude area,  disinfecting tank and septic tank,  stormwater storage tank, and  sewage treatment station.",1.0,area,True
118,between virus and environmental factors crucially affect the results. An effective implementation scheme of QMRA in water environments is necessary for its successful application during the COVID-19 pandemic.,1.0,COVID-19,True
119,"As predicted by many experts, the COVID-19 will last irregularly or seasonally for a long period, and SARS-CoV-2 is very likely to coexist with human beings.97 Therefore, establishing the immunological barrier to SARS-CoV-2 is essential. At present, all countries around the world are actively developing vaccines against COVID-19 for herd immunity, the threshold of which can be achieved only with a high vaccination rate of 60-70% of the population. Some experts have alleged that herd immunity to COVID-19 is probably impossible.98 Accordingly, before herd immunity can be achieved, SARS-CoV-2 surveillance in water environments is significant in preventing the wide outbreak of the COVID-19 pandemic. WBE can be employed to monitor the spasmodic infection cases in real time. With the expected immunization effect, the application of WBE in the future will be different from the patterns we used now, e.g., lower sampling frequency with the improvement in monitoring sensitivity. In addition to the successful WBE case qualitatively discovering potential patients as described above in Hong Kong,99 future WBE should provide a quantitative assessment of risks in different regions instead of only the numbers of patients and predict the trends of the COVID-19 outbreak. Furthermore, QMRA can establish the relationships between influential factors and the degree of infection based on a small number of spasmodic cases, providing an effective warning.89,93 The interactive risk assessment model obtained by QMRA will be used to trace the source of infection cases with a posteriori probability.",1.0,COVID-19,True
120,4.5. Design and Operation Management of a Wastewater Treatment Station during the COVID-19 Outbreak. 4.5.1. Main Concerns in the Operation of Sewage,1.0,COVID-19,True
121,"Treatment Plants. SARS-CoV-2 RNA has been widely identified in fecal particles and is protected by the surrounding organic matter after being discharged into wastewater.67 Without sufficient disinfectants, these viruses may again be released into the aqueous water. As a result, the test result can still be positive regardless of whether water has been disinfected. In addition, the overdose of disinfectants can cause the secondary contamination problem in which a large number of DBPs (e.g., chloroform, chlorite, etc.) accumulate in wastewater and pose ecological risks.67,100,101 For example, the residual chlorine can affect the persistence of ecological morphology and damage the respiratory systems or organs.102 Chlorine-containing disinfectants may even react with organic substances in water to produce BPPs, which pose more serious risks to human health and the ecological environment.103 Therefore, the use of chlorine-containing disinfectants should be reasonably regulated and substitute disinfectants require further development.",1.0,SARS-CoV-2,True
122,"During the COVID-19 outbreak, sewage treatment plants face the problem of sludge disposal.104 Suspended particles from SARS-CoV-2-containing sludge might be produced and aerosolized into the air during the sludge treatment process.105 In addition, after being directly transported to a land use area, sludge can release SARS-CoV-2 into surrounding soils, which might maintain infectivity for at least 10 weeks and even cause groundwater pollution.106,107 Currently, cement kiln incineration is the most common way to treat sludge from urban sewage treatment plants.37 During the COVID-19 pandemic, there has been a large gap in sludge disposal due to the suspension of some cement production enterprises.108 Certainly, sewage treatment plants, as the most important basic facilities in cities, are greatly significant for protecting the water environment and public health. Therefore, the operation of the sewage treatment facilities needs to be standardized, and",1.0,COVID-19,True
123,2179,0.0,,False
124,"https://doi.org/10.1021/acsestwater.1c00146 ACS EST Water 2021, 1, 2174-2185",0.0,,False
125,ACS ES&T Water,0.0,,False
126,pubs.acs.org/estwater,0.0,,False
127,Review,0.0,,False
128,Figure 4. (a) Wastewater flux and (b) residual chlorine in the treated wastewater from Huoshenshan Hospital and Leishenshan Hospital.,1.0,flu,True
129,this review comprehensively discusses the details in Huoshenshan Hospital.,0.0,,False
130,4.5.2. Successful Control of Contaminated Wastewater in,0.0,,False
131,"China. At the beginning of the COVID-19 pandemic, China took timely and effective measures to prevent and control the initial spread in Wuhan.12,109-111 Two specialized emergency hospitals for COVID-19 patients were established in China (Leishenshan Hospital and Huoshenshan Hospital) and received more than 5000 COVID-19 patients. Strict treatment measures were employed to prevent SARS-CoV-2 spillover or spread into the surrounding environment, including wastewater treatment processes. As the two hospitals have the same design capacity of the sewage treatment plant, the design and operation of the facilities for wastewater treatment in Huoshenshan Hospital are representative and described in detail to provide an example and reference for other operational problems of medical wastewater, which is also of great significance for the protection of public health.112",1.0,COVID-19,True
132,"The building area of Huoshenshan Hospital is 33900 m2, and a total of 1000 beds are designed for COVID-19 patients. The drainage pipe network collecting rainwater, sewage from a contaminated area (patient wards), and sewage from a clean area (staff living areas) separately is properly designed and illustrated in panels a and c of Figure 3. To meet landfill standards, Huoshenshan Hospital uses the high-density polyethylene (HPDE) and the basement adopts impervious ""composite geomembrane"". Therefore, there is minimal impact or risk of medical activities on groundwater. The treatment process adopted by the Huoshenshan Hospital sewage treatment station is shown in Figure 3b.",1.0,area,True
133,"The main task of this water treatment station in Huoshenshan Hospital is to disinfect SARS-CoV-2 viruses and ensure the safety of discharged water. Wastewater is first treated in a presterilized contact pool, which has a designed scale of 40 m3/h with two groups, an average hydraulic retention time (HRT) of 3 h, and a maximum HRT of 5 h for each group. As wastewater contains a large amount of feces debris responsible for virus release, the water treatment station separates suspended solids from the wastewater in the predisinfection tank to avoid the long-term presence of feces particles and virus release.67 Chlorine dioxide and sodium hypochlorite are used as the disinfectants for wastewater, and the designed dosage is 40 mg/L (in terms of residual chlorine). Wastewater is then transferred into five reinforced fiberglass septic tanks with an effective volume of 100 m3 to",1.0,SARS-CoV-2,True
134,"preprecipitate suspended solids. Simultaneously, partial dichlorination is employed in the septic tanks to reduce the stress of regulating the reservoir. Effluent from the septic tank is raised to the regulating reservoir by lifting pumps. Subsequently, the wastewater is treated in the moving bed biofilm reactors (MBBR), which is designed in parallel with an HRT of 5.6 h. Sludge from MBBR is separated in the coagulation and sedimentation tanks, stored in the auxiliary sludge concentration tank, and then treated in the sludge thickener. A sodium hypochlorite solution is added to the sludge thickener by the metering pump for the sludge deactivation. After gravity concentration in a concentration tank, the supernatant is discharged back into the regulating reservoir. The concentrated sludge is transferred into the spiral dewatering machine by the sludge screw pump. When the dewatering machine is started, cationic polyacrylamide (CPAM) is added for conditioning and sludge dehydration. The filtrate from the dewatering machine is pumped into the regulating reservoir again.",1.0,flu,True
135,"The designed flow rate of secondary disinfection is 40 m3/h for two groups, with an average residence time of 3 h, a maximum residence time of 5 h, and a unit chlorine dosage of 25 mg/L (in terms of available chlorine). Meanwhile, the design of disinfection equipment possesses a certain surplus capacity, which can be adjusted flexibly according to the actual operational situation of the treatment station to fully guarantee the disinfection effects.",1.0,equipment,True
136,"The waste gas from the sewage treatment station and patient wards (negative pressure) in Huoshenshan Hospital may contain SARS-CoV-2.113 Additionally, hydrogen sulfide, ammonia methanethiol, burning soot sulfur, and other toxic waste gases will be generated during the sewage treatment process and the incineration of medical waste. Accordingly, the waste gas requires a careful treatment for avoiding potential risks to the medical staffs and secondary air pollution in the surrounding area. The waste gas from the sewage treatment sector is discharged after the combination of activated carbon adsorption and UV photolysis oxidation. The waste gas from medical waste incineration is first cooled and then treated by desulfurization and deacidification. Afterward, the waste gas is collected using a polyether (PE) microporous dust collector and finally adsorbed by activated carbon. Via the control of the air volume in and out of the wards, pressure gradients are formed between different areas to ensure appropriate air flow from the clean area to the contaminated area. Finally, the",1.0,negative,True
137,2180,0.0,,False
138,"https://doi.org/10.1021/acsestwater.1c00146 ACS EST Water 2021, 1, 2174-2185",0.0,,False
139,ACS ES&T Water,0.0,,False
140,pubs.acs.org/estwater,0.0,,False
141,Review,0.0,,False
