,sentence,label,data,regex
42,"Method: Through an online survey, we used Coronavirus Anxiety Scale (CAS) to measure the level of anxiety associated with the COVID- crisis and Brief Coping Orientation to Problems Experienced (COPE) to assess the coping responses adopted to handle stressful life events. Coping strategies were classified as adaptive and maladaptive, for which the aggregate sores were calculated. Multiple linear regression was used to determine the predictors of anxiety adjusted for potentially confounding variables. Results from participants were available for analysis.",1.0,Coronavirus,True
43,"Results: The mean score (SD) of the CAS was . ( . ). The mean scores of adaptive and maladaptive coping strategies were . and . , respectively. Multiple linear regression revealed that maladaptive coping [Adjusted B coe cient ,"" . , p-value < . ] and presence of comorbidities [Adjusted B coe cient "","" . , p-value "", . ] significantly predicted anxiety.",0.0,,False
44,"Conclusion: Maladaptive coping and presence of comorbidities were the predictors of coronavirus anxiety. The apparent lack of anxiety in relation to COVID- and movement restriction is reflective of the reported high level of satisfaction with the support and services provided during the COVIDoutbreak in Malaysia. Adaptive coping strategies were adopted more frequently than maladaptive. Nevertheless, public education on positive coping strategies and anxiety management may be still be relevant to provide mental health support to address the needs of the general population.",1.0,coronavirus,True
45,KEYWORDS,0.0,,False
46,"anxiety, coping, COVID-",0.0,,False
47,", university, Malaysia",0.0,,False
48,Frontiers in Public Health,0.0,,False
49,frontiersin.org,0.0,,False
50,Lee et al.,0.0,,False
51,. /fpubh. .,0.0,,False
52,Introduction,0.0,,False
53,"The COVID-19 pandemic is a serious global health problem that poses threats to both the physical and mental wellbeing. A meta-analysis found that the pooled prevalence of anxiety was 31.9% among the general population during the COVID19 pandemic (1). Another review indicated that anxiety level has increased 3-fold during the COVID-19 outbreak among the general population (2). The anxiety generated could be due to a multitude of reasons including the health risk posed by the virus on themselves and their families, the economic burden on themselves and the fallout at large (3), as well as the enforced social isolation during the pandemic (4). Anxiety is a natural response to stress. The symptoms of anxiety include nervousness, restlessness, fatigue and weakness, palpitations, trouble concentrating and insomnia (5-7). Significantly, studies have suggested that prolonged anxiety can reduce quality of life and weaken the immune system (8, 9) and as a result increases the risk of the SARS-Cov2 infection (10). Further, the restrictive measures imposed to curb the spread of the virus, and the associated changes in lifestyle and work arrangements, as well as the severe limitations in social and physical activities have exacted a heavy toll on people. Over an extended period of time, this could result in mental fatigue and stress. It is not surprising, therefore, that frequency of anxiety has been reported to be an increasing health problem arising out of the pandemic.",1.0,COVID-19,True
54,"The pandemic situation that the world is facing now is not new, albeit, it is much more serious in many aspects compared to outbreaks in the recent past. Likewise, many people affected by previous pandemics have experienced and endured similar situational threats and stress at the individual level. During previous outbreaks, many studies have been carried out to address the issue of mental health and anxiety arising therefrom, and how people handle such problems (11-13). In these studies, it was demonstrated that there is an association between anxiety levels, mental resilience and coping styles (14-16).",1.0,pandemic,True
55,"With regards to teaching and learning, the seriousness of the current pandemic has led most educational systems to adopt online teaching modes, especially in higher education institutions, with all its challenges to teaching and support staff and to students. Transitioning from traditional face-toface to online teaching-learning can be an entirely different experience and/or challenge for both the learners and the educators. Regardless, this is a change that they must adapt to within a short time frame in the face of limited alternatives. They are compelled to adopt online platforms that they may or may not prepared for, depending on the expertise and previous exposure to information and communications technology (ICT) (17). It was pointed out by Doucet A, et al. (18) that the readiness of the staff and students to adapt to these changes needs to be assessed to allow for appropriate implementation of supportive measures. In the same paper, it was also emphasized that there is no one uniform pedagogy that can be applied",1.0,pandemic,True
56,"across all online subjects which, understandably, will be quite varied each with its own unique requirements both in terms of presentation and delivery of the subject matter. All these issues could present a significant challenge and stress for the entire university community (17). Lastly, there is the issue of equity in higher education, an example in case is students from economically challenged background who may face problems of affording online learning devices and/or reliable internet services (19). Essentially, both staff and students alike have to adapt to the changes in operational, teaching and learning modes, and at the same time cope with the uncertainties related to the evolution of the SARS-Cov2 virus, the course of the pandemic and thus movement restriction as well as their own infection risk.",1.0,community,True
57,"As a result, questions on the psychological welfare of members of the teaching community has aroused the interest of the research community, hence, the numerous studies to address this issue. Islam et al. (20) reported that 18.1% (19) and Nayan et al. (21) reported 22% of university students from Bangladesh suffered from serious anxiety. Factors reported to be associated with COVID-19 related anxiety among Bangladeshi university students include lagging academic performance (19) and negative attitudes. A study on Middle-Eastern students from Jordan gave a similar prevalence of 21.5% (22); reported predictors of anxiety were chronic illness and, surprisingly, those with higher income. Yang et al. (23) reported that the prevalence of mild, moderate and severe anxiety among University students in Sichuan Province, China were 31.5, 8.1 and 5.8%, respectively, with medical students and those who paid more attention to pandemic information being more likely to be affected. Another study reported the prevalence of mild, moderate and severe anxiety among medical students in India were 41, 16 and 4%, respectively (24). A local study addressing the impact of COVID-19 related anxiety on mental health among Malaysian university students found that 30.5% experienced mild anxiety, 31.1% moderate anxiety and 26.1% severe anxiety; factors associated with anxiety included age over 20 years, Chinese ethnicity, decrease in family income, spending a lot of time watching COVID-19 related news and lastly, history of personal illness and of SARS-CoV-2 infection among friends and relatives (25).",1.0,community,True
58,"The next question that would be expected is how people facing the stress and anxiety posed by the pandemic cope, and in what way the coping strategies adopted relates to mental health. A study from the United Kingdom (United Kingdom) found that both adaptive and maladaptive coping strategies were used, including socializing with loved ones, exercising, keeping occupied with work or studies, meditating and keeping positive, avoiding negative news on COVID-19, gaming, and taking alcohol (26). An online survey to examine coping strategies used among netizens, nationalities unspecified, found that a large proportion (68.9%) reported that they just hoped for the best, over half (53.2%), just kept themselves busy while around",1.0,pandemic,True
59,Frontiers in Public Health,0.0,,False
60,frontiersin.org,0.0,,False
61,Lee et al.,0.0,,False
62,. /fpubh. .,0.0,,False
63,"30 to 35% used religion, or share their concerns with others (15). Mental disengagement was found to be the most common coping method used by university students in China to handle their anxiety; this was followed by avoidance and seeking social support (27).",1.0,social,True
64,"With regards to the relationship between coping methods and anxiety, a study among nursing students showed that mental disengagement was predictive of moderate to severe anxiety and lack of humor predictive of severe anxiety (14). Another study done among Polish University students (28), reported that anxiety was significantly and inversely correlated with task-oriented coping style, while anxiety was significantly and positively correlated with emotion-oriented coping style and avoidance-oriented coping style.",1.0,positive,True
65,"From the above, it is apparent that literature on the relationship between coping methods and anxiety in the context of the COVID-19 pandemic is generally lacking, both in numbers and coverage. Hence the attempt of the present study to provide some additional data on coping strategies used and their relationship with anxiety among the UTAR community of staff and students. We propose to determine baseline information on the frequency and level of anxiety in this study population, the predictors of COVID-19 anxiety, the frequency of different coping strategies adopted, and the association, if any, between coping strategy and anxiety. Indeed, to date, there has been only one study on anxiety and associated risk factors in Malaysian students (25), and none that address the question of coping strategies and their association with anxiety. Further, we observed that the WHO questionnaire (29) mentions multiple aspects which are deemed relevant and may have an association with anxiety levels, including compliance with preventive measures, satisfaction with support and resources, frequency of updating COVID-19 news, selfrisk perception, preparedness, and perceived self-efficacy, and unwanted behavior. Therefore, in the present study, we also explored these factors which are less often addressed in the literature, in comparison to questions on the associations with knowledge, attitude, and socio-demography.",1.0,COVID-19,True
66,Materials and methods,0.0,,False
67,Participants,0.0,,False
68,"A cross-sectional online survey was conducted among staff and students of Universiti Tunku Abdul Rahman (UTAR) City campus which consists of 11,541 members (administrative staff, n ,"" 414, academic staff, n "","" 717; students, n "","" 10,410). All administrative and academic staff and students of UTAR in Sungai Long Campus were invited to participate in the survey which was conducted between September 1, 2020 and February 28, 2021. This study was part of a broader study which included other aspects related to the COVID-19 pandemic""",1.0,COVID-19,True
69,"such as knowledge, behavior, self-risk perception (probability, susceptibility and severity) and self-efficacy (protective and avoidance ability) (30).",1.0,protective,True
70,"Sample size was calculated using GPower 3.1 (Linear multiple regression: fixed model, R2 deviation from zero) (31). Assuming partial R2 of 0.05 (32), effect size (F square) of 0.0526, power of 0.95 and level of significance 0.05, with 18 predictors a minimum sample size of 250 was needed.",0.0,,False
71,Ethical clearance and procedure,0.0,,False
72,"This study was approved by the UTAR Scientific and Ethical Review Committee (approval number: U/SERC/138/2020). Prior to responding to the survey, each participant was informed about the purpose of study, requested to provide signed informed consent and advised about the right to refuse participation and to withdraw at any time.",0.0,,False
73,Instruments and scoring method,0.0,,False
74,"The Coronavirus Anxiety Scale (CAS) was used to measure the level of anxiety associated with the COVID-19 crisis (33) and the Brief COPE to determine the respondent's primary coping styles (34). The CAS is a 5-items mental health screener with 5point Likert scale ranging from ""Not at all"" (score 0), ""Rarely to twice or less"" (score 1), ""Several days"" (score 2), ""More than 7 days"" (score 3), and ""Nearly every day"" (score 4) over the last 2 weeks. The total score ranges from 0 to 20. A cut-off score of  9 indicates dysfunctional anxiety (33).",1.0,Coronavirus,True
75,"The Brief COPE, an abbreviated version of COPE (Coping Orientation to Problems Experienced) is a 28-item self-report questionnaire designed to assess the coping responses adopted to handle stressful life events (34). It contains 14 subscales with 2 items in each subscale, rated by a four-point Likert scale ranging from ""I haven't been doing this at all"" (score 1), ""I've been doing this a little bit"" (score 2), ""I've been doing this a medium amount"" (score 3), and ""I have been doing this a lot"" (score 4). The higher the score of each subscale, the greater the likelihood for use of that particular coping strategy by the respondent. The 14 subscales in Brief COPE can be classified as ""adaptive"" and ""maladaptive"" coping methods. Adaptive coping strategies comprises the first eight scales which consist of active coping, planning, positive reframing, acceptance, humor, religion, using emotional support and using instrumental support. Maladaptive coping comprises the latter six subscales which include self-distraction, denial, venting, substance use, behavioral disengagement and self-blame (34). The scores for the adaptive and maladaptive coping were calculated individually and totalled for each participant; the respective scores were used separately in multiple regression analysis.",1.0,positive,True
76,Frontiers in Public Health,0.0,,False
77,frontiersin.org,0.0,,False
78,Lee et al.,0.0,,False
79,. /fpubh. .,0.0,,False
80,"The World Health Organization questionnaire ""Monitoring knowledge, risk perceptions, preventive behaviors and trust to inform pandemic outbreak response"" (29) was used to determine the (i) prevention - own behavior, (ii) frequency of updating news on COVID-19, (iii) satisfaction with support and resources, (iv) self-risk perception (probability and severity), (v) preparedness and perceived self-efficacy, and (vi) unwanted behavior. Prevention (own behavior) was assessed by 10 questions [Scores based on a 7-point Likert scale, options being ""Not at all"" (1 mark) to ""Very much so"" (7 marks). The frequency of updating news on COVID-19 was scored based on a 7-point Likert scale [Options include ""Never"" (1 mark) to ""Several times a day"" (7 mark)], and satisfaction with support and resources provided with options being ""satisfied"" and ""not satisfied"". Risk perception was explored using three questions covering probability of contracting the infection, susceptibility to the infection and the severity of the illness if infected. Preparedness and perceived self-efficacy comprised two questions on self-protection ability and disease-avoidance ability. Scoring was based on a 7-point Likert scale. In both cases the scores for the individual items were summed to give an aggregate score for statistical analysis. Lastly, unwanted behavior was interrogated using 6 items [Options include ""Does not apply"" (score 0), ""I don't plan to do that"" (score 1), ""I plan to do that"" (score 2), and ""I already did that"" (score 3)].",1.0,pandemic,True
81,Statistical analysis,0.0,,False
82,"Data analysis was performed by using the IBM SPSS Statistics Version 21.0 for Windows. Participants who failed to respond to any one item included in any scale were excluded from statistical analysis. For descriptive statistics, data are presented either as mean ± standard deviation to describe continuous variables or frequency (percentage) to describe categorical and numerical variables. Simple linear regression was conducted to identify factors associated with the coronavirus anxiety. Variables with p-values <0.25 were selected for further analysis using multiple linear regression to obtain adjusted B coefficients and their standard errors using the enter method. Variables with a p-value <0.05 were considered statistically significant.",1.0,coronavirus,True
83,"Further analysis was performed to determine if compliance with preventive measures, frequency of updating about the COVID-19 pandemic, perceived self-risk, preparedness and perceived self-efficacy, and behavior have mediating effects on the relationship between maladaptive coping and the coronavirus anxiety. This was based on 5000 bootstrap resamples and employed the PROCESS macro in IBM SPSS version 21 (35).",1.0,COVID-19,True
84,Results,0.0,,False
85,Characteristics of respondents,0.0,,False
86,"Out of 11,541 UTAR staff and students being approached, 435 accessed the online survey and 434 consented and completed the online survey. The demography of participants which comprise 93 staff members and 341 students is presented in Table 1. The mean age of staff members was 36.6 years (range 19-74 years) and that of students was 21.6 years (range 18- 35 years), with females making up 67.7% among staff and 58.4% among students. With regards to the educational level, more than half (55.9%) of staff members had a postgraduate or professional degree and 88.5% of students were pursuing an undergraduate degree. Overall, 88.7% were single and 92.9% reported absence of any comorbidity. In terms of living arrangements, 73.7% resided within red (high risk) zones; just over 95% lived in household of 2 or more people; 35% of the participants lived in households with children and 32.3% in households with elderly people.",1.0,,True
87,"Compliance with preventive measures, satisfaction with support, frequency of updating information on COVID- , risk perception, self-e cacy and behavior",1.0,,True
88,"The majority (74%) were compliant with the public health measures recommended, more so among the staff members. Likewise, the large majority (82.5%), were satisfied with the support services provided, staff and students equally so. Just under 30% reported that they update themselves regarding the COVID-19 status very frequently (score 6-7), of whom about 10% do so several times a day (Table 2).",1.0,COVID-19,True
89,Coping methods,0.0,,False
90,Brief-COPE exhibited good internal consistency in this study (Appendix 1); the Cronbach's alpha coefficient for subscales ranged from 0.576 (Planning) to 0.936 (Substance use) which is comparable to that reported (18). The frequency of response for the 28 items of the Brief-COPE are summarized in Appendix 2.,0.0,,False
91,"For analysis, the Brief COPE items were categorized into adaptive and maladaptive coping methods, following the recommendations of Meyer (2001) (36). Based on this model (Table 3), the proportion of respondents who use the various adaptive coping strategies ranged from a low of 12.9% (humor) to a high of 70.5% (acceptance); the average aggregate score was 35.7 ± 9.4. It is observed that about a fifth (20.3%) of the respondents used religion. The proportion of respondents who",0.0,,False
92,Frontiers in Public Health,0.0,,False
93,frontiersin.org,0.0,,False
94,Lee et al.,0.0,,False
95,. /fpubh. .,0.0,,False
96,TABLE Characteristics of participants.,0.0,,False
97,Characteristics,0.0,,False
98,Age Gender n (%) Role in tertiary education n (%) Highest education level obtained among staff n (%) Level of education pursued among students n (%) Marital status Highest education level completed by respondents Presence of comorbidities Zone of residence,0.0,,False
99,Household size Living with children Living with elderly Data are presented in frequency (%).,0.0,,False
100,Category,0.0,,False
101,Mean ± Standard deviation Median (Interquartile range) Minimum age--Maximum age Male Female Administrative staff Academic staff Student Secondary Diploma/Bachelor degree Postgraduate/professional degree Foundation Undergraduate degree Postgraduate degree Single Married Divorced Secondary school Diploma or Bachelor degree Postgraduate or professional degree Without With Unsure Green Yellow Red Unsure Staying alone 2-4 people 5 people Yes No Yes No,0.0,,False
102,"All (n , 434)",0.0,,False
103,24.8 ± 8.5 22 (2.3) 18-74 172 (39.6) 262 (60.4) 43 (9.9) 50 (11.5) 341 (78.6) 20 (21.5) 21 (22.6) 52 (55.9) 31 (9.1) 302 (88.6) 8 (2.3) 385 (88.7) 47 (10.8) 2 (0.5) 353 (81.3) 27 (6.2) 54 (12.4) 403 (92.9) 9 (2.1) 22 (5.1) 29 (6.7) 44 (10.1) 320 (73.7) 41 (9.4) 14 (3.2) 229 (52.8) 191 (44.0) 152 (35.0) 282 (65.0) 140 (32.3) 294 (67.7),0.0,,False
104,"frequently adopt maladaptive coping, with the exception of selfdistraction (33.9%), was quite low, ranging from 4.8% (substance use) to 10.4% (venting).",0.0,,False
105,"Further analysis was performed to see if there was any difference in the preference of coping methods between staff and students (Appendix 3). It was found that almost half the staff (49.5%) use positive reframing frequently as a means of coping compared to students (35.8%), a difference that was statistically significant (p ,"" 0.016). A statistically significant difference (p < 0.001) was found only for the use of religion, with staff (36.3%) being more reliant on this mode of coping compared to students (15.8%). There was no""",1.0,positive,True
106,significant difference between these two groups with respect to the remaining subscales.,0.0,,False
107,"As shown in Table 4, the aggregate scores (average) for adaptive and maladaptive coping were 35.7 (55.8%) and 19.3 (40.2%), respectively.",0.0,,False
108,Anxiety related to the COVIDpandemic,1.0,pandemic,True
109,The Coronavirus anxiety scale was assessed using the Cronbach's alpha reliability method; Cronbach's alpha value was,1.0,Coronavirus,True
110,Frontiers in Public Health,0.0,,False
111,frontiersin.org,0.0,,False
112,Lee et al.,0.0,,False
113,. /fpubh. .,0.0,,False
114,"TABLE Compliance with COVID- preventive measures, satisfaction with support and resources, frequency of updating about the COVIDpandemic, risk perception, self-e cacy, unwanted behavior (n , ).",1.0,pandemic,True
115,Characteristics,0.0,,False
116,Category,0.0,,False
117,"All respondents (n , 434)",0.0,,False
118,"Compliance with COVID-19 preventive measures (total score ,"" 7) [Options--""""Not at all"""" (1 mark) to """"Very much so"""" (7 marks)]""",1.0,COVID-19,True
119,"Satisfaction with support and resources Frequency of updating about the status of the COVID-19 pandemic (total score ,"" 7) [Options--""""Never"""" (1 mark) to """"Several times a day"""" (7 mark)]""",1.0,COVID-19,True
120,"Self-risk perception (total score ,"" 21) [Options--""""Not at all"""" (1 mark) to """"Very much so"""" (7 marks)]""",1.0,,True
121,"Preparedness and perceived self-efficacy (total score ,"" 14) [Options--""""Not at all"""" (1 mark) to """"Very much so"""" (7 marks)] Unwanted behavior (total score "","" 18) [Options--""""Does not apply"""" (score 0), """"I don't plan to do that"""" (score 1), """"I plan to do that"""" (score 2) and """"I already did that"""" (score 3)].""",0.0,,False
122,Low compliance (score 1-2) Moderate compliance (Score 3-5) High compliance (Score 6-7) Mean ± Standard deviation Median (Interquartile range) Range Not satisfied Satisfied Infrequent (score 1-2) Frequent (Score 3-5) Very frequent (Score 6-7) Mean ± Standard deviation Median (Interquartile range) Range Mean ± Standard deviation,0.0,,False
123,Median (Interquartile range) Range Mean ± Standard deviation Median (Interquartile range) Range Mean ± Standard deviation Median (Interquartile range),0.0,,False
124,Range,0.0,,False
125,Frequency in number and % () 1 (0.2),0.0,,False
126,112 (25.8) 321 (74.0) 5.9 ± 1.0,0.0,,False
127,6 (2) 02-Jul 76 (17.5) 358 (82.5) 38 (8.8) 274 (63.1) 122 (28.1) 4.7 ± 1.4 5 (2) 01-Jul 11.47±2.66 12.0 (3.0) May-21 10.25 ± 1.73 10.0 (2.0) May-14 7.21 ± 3.33 7.0 (4.0),0.0,,False
128,0-18,0.0,,False
129,0.683 indicative of satisfactory level of reliability (Appendix 4). The frequency of response for each item in the Coronavirus anxiety scale is summarized in Appendix 5.,1.0,Coronavirus,True
130,"Table 5 is a summary of the descriptive analysis of anxiety level related to COVID-19 according to the CAS scale. As recommended, scores ranging from 0-8 are considered to indicate low level anxiety while scores of 9 or higher to indicate high level anxiety or dysfunctional anxiety. The results show that 430 respondents (99.1%) had scores ranging from 0-8, of whom 261 (60.1%) scored zero which is indicative of the absence of any symptoms of anxiety (henceforth referred to as normal). The remaining 169 (38.9%) will be considered to have mild-moderate level of anxiety. Only a very small number of the respondents (n , 4; 0.9%) had scores that indicate the presence of dysfunctional anxiety. There is no significant difference in the anxiety scores between staff and students.",1.0,COVID-19,True
131,Predictors of anxiety,0.0,,False
132,"Based on multiple linear regression analysis (Table 6), the factors associated with coronavirus anxiety score were maladaptive coping [Adjusted B coefficient (standard error) ,",1.0,coronavirus,True
133,"4.106 (0.902), p-value <0.001] and presence of comorbidities [Adjusted B coefficient (Standard error) ,"" 1.376 (0.610), pvalue "","" 0.025]. The mediating effects of compliance with preventive measures, frequency of updating about the COVID19 pandemic, self-risk perception, preparedness and perceived self-efficacy, and unwanted behavior, on the association between maladaptive coping and coronavirus anxiety were not significant (Appendix 6).""",1.0,pandemic,True
134,Discussion,0.0,,False
135,"This study aimed to determine (i) the coronavirus anxiety levels among UTAR's staff and students during the COVID19 pandemic, (ii) the coping strategies adopted, and (iii) the predictors of coronavirus-related anxiety, adjusting for potential confounding variables.",1.0,coronavirus,True
136,Coronavirus anxiety,1.0,Coronavirus,True
137,"Various studies have been carried out, mainly during the initial onslaught of the COVID-19 pandemic, to study its",1.0,COVID-19,True
138,Frontiers in Public Health,0.0,,False
139,frontiersin.org,0.0,,False
140,Lee et al.,0.0,,False
141,. /fpubh. .,0.0,,False
142,"TABLE Number (%) of respondents who frequently used the coping methods listed (n , ).",0.0,,False
143,Coping methods (subscale),0.0,,False
144,Non-favored coping method (Total score: 2-5) Number (%),0.0,,False
145,Favored coping method (Total score: 6-8) Number (%),0.0,,False
146,Active coping Planning Positive reframing Acceptance Humor Religion Using emotional support Using instrumental support Self-distraction Denial Venting Substance use Behavioral disengagement Self-blame,1.0,Positive,True
147,Data are presented in frequency (%).,0.0,,False
148,235 (54.1) 320 (73.7) 266 (61.3) 128 (29.5) 378 (87.1) 346 (79.7) 338 (77.9) 341 (78.6) 287 (66.1) 411 (94.7) 389 (89.6) 413 (95.2) 393 (90.6) 400 (92.2),0.0,,False
149,199 (45.9) 114 (26.3) 168 (38.7) 306 (70.5) 56 (12.9) 88 (20.3) 96 (22.1) 93 (21.4) 147 (33.9) 23 (5.3) 45 (10.4) 21 (4.8) 41 (9.4) 34 (7.8),0.0,,False
150,TABLE Aggregate scores for adaptive and maladaptive coping strategies.,0.0,,False
151,Coping strategy Category,0.0,,False
152,"All (n , 434) Results:",0.0,,False
153,Mean ± SD,0.0,,False
154,"Adaptive (item 1-8) [Total score , 32 x 2]",0.0,,False
155,"Maladaptive (item 9-14) [Total score , 24 x 2]",0.0,,False
156,Mean ± Standard deviation,0.0,,False
157,Median (Interquartile range) Range Mean ± Standard deviation,0.0,,False
158,Median (Interquartile range) Range,0.0,,False
159,35.7 ± 9.4,0.0,,False
160,35.0 (13.0) 16-64,0.0,,False
161,19.3 ± 6.2,0.0,,False
162,18.0 (7.0) 12-48,0.0,,False
163,"effects on mental health, both among the community as well as selective target populations. The reported prevalence of anxiety in the community varied from 31.9% (1) to 41.3% (37). An online survey among Malaysian university students, conducted during the first wave of the infection in early 2020 found that 20.4 percent reported minimal to moderate anxiety symptoms, while 6.6 and 2.8% reported marked to severe and extreme levels of anxiety respectively (35). In another cross-sectional survey conducted in China among college students in the midst of the outbreak in Wuhan, the reported rate of anxiety was 11.0% (38). In comparison, we found that 41% of our students experienced mild to moderate symptoms of anxiety (score of 1-8; CAS) and only 0.6% (score 9) had dysfunctional anxiety. The corresponding results among staff were 31.2 and 2.2% respectively.",1.0,community,True
164,"Our study was conducted almost 1 year into the pandemic, amidst the third wave of COVID-19 in Malaysia. We found that a large proportion of the respondents in this study either reported absence of anxiety symptoms (60.1%) or mild to moderate anxiety (39.0%); only 4 individuals (0.9%) had symptoms indicative of dysfunctional anxiety. There was no significant difference between staff and students overall; however, the proportion of dysfunctional anxiety was higher among staff (2.2%) compared to students (0.6%). These results cannot be compared directly with those quoted; our study subjects are staff and students from a single privately run university in the Klang Valley in Malaysia. Secondly, the tool used for evaluation of the anxiety state is variable across studies. Further, the present study involves people who have gone through the initial wave of COVID-19 as well as several cycles of movement restrictions. Hence, the circumstances were also quite different. In addition, the university in question (UTAR) had been very proactive and had instituted relevant measures to inform, instruct, advice and support students and staff alike throughout the course of the COVID-19 outbreak. This is reflected in the high level of satisfaction with supportive measures provided. Hence, the relatively low numbers who experience dysfunctional anxiety. Nevertheless, the general consensus is that the pandemic has taken a toll on mental health and cause anxiety level to increase across all spectrums of society, albeit to different degree and extent.",1.0,pandemic,True
165,Coping strategies,0.0,,False
166,"The Brief COPE was used as the tool to assess the coping methods preferred by respondents of this study; from the practical point of view, this tool is simple to administer",0.0,,False
167,Frontiers in Public Health,0.0,,False
168,frontiersin.org,0.0,,False
169,Lee et al.,0.0,,False
170,. /fpubh. .,0.0,,False
171,"TABLE Summary of result on anxiety level related to the COVID- pandemic (n , ).",1.0,pandemic,True
172,Assessment (minimum and maximum score),0.0,,False
173,Category,0.0,,False
174,"All (n , 434) Staff (n ,93)",0.0,,False
175,"Students (n , 341)",0.0,,False
176,p-values,0.0,,False
177,Coronavirus Anxiety Scale (0-20),1.0,Coronavirus,True
178,Mean ± Standard deviation,0.0,,False
179,"Median (Interquartile range) Range No anxiety symptoms (Score , 0) Mild-moderate anxiety (Score ,1-8) Dysfunctional anxiety (Score 9)",0.0,,False
180,1.1 ± 1.8,0.0,,False
181,0 (1) 0-11 261 (60.1) 169 (38.9) 4 (0.9),0.0,,False
182,0.9 ± 1.9,0.0,,False
183,0 (1) 0-10 62 (66.7) 29 (31.2) 2 (2.2),0.0,,False
184,1.1 ± 1.8,0.0,,False
185,0 (2) 0-11 199 (58.4) 140 (41.1) 2 (0.6),0.0,,False
186,0.324,0.0,,False
187,0.100*,0.0,,False
188,"Data are presented either in mean ± standard deviation, median (interquartile range), range, or n (%). *p-value of Fisher's Exacttest.",0.0,,False
189,"and uses a fairly standard scoring procedure; further, it is a widely validated tool with good psychometric properties. The subscales can be conveniently classified into 2 or 3 categories; in this study we divided them into adaptive and maladaptive approaches (36). The most frequent coping method used by the respondents was acceptance (70.5%), followed by active coping (45.9%) and positive reframing (38.7%), all of which are considered to be adaptive coping practices. These 3 subscales also fall into the approach coping category based on the approach-avoidant 2-factor model. Self-distraction, a maladaptive form of coping was also frequently used (33.9%); this, according to the approachavoidant model is an avoidant behavior. We note that the common models used for classification of coping styles are somewhat over-simplistic and that overlapping classification is frequent (39).",1.0,positive,True
