,sentence,label,data,regex
21,"Results: A total of 206 FHWs and 203 SIPs completed the electronic questionnaire. Overall, the prevalence rates of anxiety and depression among SIPs were 3.9 and 19.4%, respectively, while significantly higher prevalence rates (17.7 and 25.1%) were found among FHWs, P-value < 0.05. Psychological status among SIPs did not differ significantly across the three periods. The FHWs were more vulnerable, as their SAS and SDS scores and almost all the dimension scores were significantly higher during the local epidemic period than during the national outbreak and sporadic periods (all P-values < 0.001). The prevalence of anxiety (34.41%) and depression (41.94%) was significantly higher during the local epidemic period (P < 0.001). Logistic and linear mixed models showed that age, sex, and doctor-patient ratio especially, independently influenced most dimension scores of SAS and SDS among FHWs (P < 0.05).",1.0,epidemic,True
22,Frontiers in Psychiatry,0.0,,False
23,01,0.0,,False
24,frontiersin.org,0.0,,False
25,Tong et al.,0.0,,False
26,10.3389/fpsyt.2022.956068,0.0,,False
27,"Conclusion: Compared to the COVID-19 epidemic at the national level, the local epidemic had a greater influence on FHWs' mental health. More attention should be given to the workload of FHWs.",1.0,COVID-19,True
28,KEYWORDS,0.0,,False
29,"COVID-19, anxiety, depression, healthcare workers, mental health",1.0,COVID-19,True
30,Introduction,0.0,,False
31,"Coronavirus disease 2019 (COVID-19) currently represents an unprecedented threat to human health worldwide (1, 2). The first cases of this novel coronavirus (3, 4) were reported in Wuhan, the capital city of Hubei Province, China, in December 2019. Subsequently, the virus was identified as severe acute respiratory syndrome coronavirus 2 (SARS-CoV2) by the World Health Organization. The disease has a very strong infectious ability, such that it rapidly spread within a few months and finally became a worldwide health threat. The World Health Organization announced that as of 30 March 2021, 126,372,442 cases had been diagnosed, and 2,769,696 persons had died from COVID-19 due to the high mortality rate and lack of effective treatment (5). The primary routes of transmission include short-distance person-to-person contact, respiratory droplets, and aerosols. The pandemic has relentlessly affected normal social order, caused social panic, and seriously influenced public mental health (6), especially for those frequently exposed to highrisk environments.",1.0,Coronavirus,True
32,"Frontline health care workers (FHWs) are the most important force in preventing the spread of COVID-19 and protecting public health (7). However, due to factors such as direct exposure to infectious individuals, a shortage of protective equipment, prolonged separation from family and friends, and even stigmatization (8), FHWs often experience acute psychological disorders (APDs), such as anxiety and depression (9-11). As early as May 2020, the International Council of Nurses reported that more than 90,000 medical workers had been infected with COVID-19. This figure is likely to be conservative because countries were busy combatting the pandemic. Studies (12, 13) have shown that during the outbreak of SARS and Middle East respiratory syndrome (MERS), many frontline staff were infected in their workplaces, which often provoked their loss of emotional control and finally the emergence of APDs.",1.0,spread,True
33,"Abbreviations: APDs, acute psychological disorders; COVID-19, coronavirus disease 2019; FHWs, frontline health care workers; MERS, Middle East respiratory syndrome; SARS, severe acute respiratory syndrome; SAS, the Zung Self-Rating Anxiety Scale; SDS, the Zung Self-Rating Depression Scale; SIPs, suspected infected patients.",1.0,COVID-19,True
34,"The effective control of the COVID-19 outbreak in Wuhan was followed by a short period of tranquility. However, the calm soon ended in June 2020 with a local outbreak in the Xinfadi Agricultural Wholesale Market in Fengtai District, Beijing. At this time, increasing numbers of medical staff devoted themselves to handling the drastically increasing number of suspected infected patients (SIPs). The state of the spread of COVID-19 worldwide is not positive. Such a serious situation requires not only effective treatment programs but also more medical staff on the frontlines to combat the pandemic. Although doctor-patient mental health is a concern among scholars, the periods covered in most studies are relatively short (3, 14). Therefore, this study investigated the dynamic changes in APDs caused by the COVID-19 pandemic among health care workers and inpatients over a relatively long period, with the main purpose of providing important evidence for psychological interventions.",1.0,COVID-19,True
35,Materials and methods,0.0,,False
36,"Study design, participants, and data collection",0.0,,False
37,"This study was a cross-sectional survey conducted from 20 January to 7 August 2020, to observe the different psychosocial status of FHWs and SIPs during outbreaks of COVID-19 (Figure 1). During this time, a total of 503 FHWs were sent to isolation wards to combat the COVID-19 epidemic, each of whom worked in a totally closed environment for 3 weeks. According to the COVID-19 prevention policy, 914 consecutive SIPs were hospitalized in the isolation ward for a definitive diagnosis. A total of 41% of FHWs and 29% of SIPs in our hospital during this period were sampled for the psychological health status survey. All the data were collected by questionnaire on a professional online assessment platform.1 Participants completed anonymous self-evaluation forms in the Mini Program provided by WeChat APP linked to the survey website using their own cell phones with each patient submitting questionnaire only once. The exclusion criteria included old age",1.0,social,True
38,1 www.wjx.cn,0.0,,False
39,Frontiers in Psychiatry,0.0,,False
40,02,0.0,,False
41,frontiersin.org,0.0,,False
42,Tong et al.,0.0,,False
43,10.3389/fpsyt.2022.956068,0.0,,False
44,"epidemic in Wuhan was effectively controlled, and the number of local confirmed cases in Beijing remained stable, without a remarkable increase. This period was defined as the sporadic period. From 11 June to 7 August 2020, a new COVID-19 outbreak occurred in the Xinfadi Agricultural Wholesale Market in Fengtai District, Beijing, and the number of cases increased rapidly. This period was called the local epidemic period.",1.0,epidemic,True
45,FIGURE 1,0.0,,False
46,"Consolidated Standards of Reporting Trials (CONSORT) diagram of the study. COVID-19, coronavirus disease 2019; FHWs, frontline health care workers; SIPs, suspected infected patients.",1.0,Trial,True
47,"(80 years or above), blurred vision, communication disorders, illiteracy, non-use of cell phones, or refusal to cooperate. All participants were enrolled from isolation wards in Beijing Friendship Hospital, which is a third-level grade A general hospital in Beijing affiliated with Capital Medical University. During the COVID-19 outbreak period, the isolation wards mainly received patients with suspected infection from fever clinics. SIPs were screened by throat swab nucleic acid tests at least twice with an interval of 24 h. The results were reviewed by the team of chief examiners. If COVID-19 infection was confirmed, the infected patients were transferred to a designated hospital for further treatment. The other patients were released from the isolation wards. All the enrolled participants signed informed consent forms, and the study was approved by the Ethics Committee of Beijing Friendship Hospital (2020P2-161-01).",1.0,isolation,True
48,"The demographic characteristics included age, sex, area of residence (Fengtai District or other districts), education status (high school or below, bachelor's degree, master's degree, and doctoral degree), marital status (single, married, and divorced), and number of children in the participant's family (no children, one or more children). Participants were classified into three groups according to the enrolment date: national outbreak period, sporadic period and local epidemic period (Figure 2). The COVID-19 outbreak in Wuhan lasted from 20 January to 8 April 2020, and the number of local infected cases in Beijing increased during this period, which was defined as the national outbreak period. From 9 April to 10 June 2020, the",1.0,area,True
49,Assessment criteria,0.0,,False
50,"The symptoms of anxiety and depression were assessed with the Zung Self-Rating Anxiety/Depression Scale (SAS/SDS) (15, 16). These scales have been widely applied in clinical practice and scientific research, showing good reliability and convincing results in the Chinese population (17-19). The SAS and the SDS both include 20 items, with each item scored on a scale from 1 to 4, indicating none or a little of the time, some of the time, a good part of the time, and most or all of the time. The participants responded according to their psychological and physical symptoms within the past week. According to convention in China, the threshold score of anxiety on the selfreported scale is 50. Scores in the range of 50-59 indicate slight anxiety, scores from 60 to 69 indicate moderate anxiety, and scores above 70 indicate severe anxiety. For depression, the cutoff score is 53, with scores in the range of 53-62 implying slight depression, scores ranging from 63 to 72 indicating moderate depression, and scores above 73 indicating severe depression.",1.0,clinical,True
51,"Physical symptoms of anxiety and depression can manifest in multiple systems, such as the cardiovascular, digestive, respiratory, skeletal and muscle, urinary, and reproductive systems. The related physical complaints are often composed of factors in several dimensions. The SAS/SDS includes only the abovementioned physical symptoms. Therefore, the SAS/SDS is an appropriate instrument for dimensional analysis and theoretically supports the detection of the cause of mental disease.",1.0,respiratory,True
52,"A four-factor structure of the SAS/SDS (20, 21), which is generally stable and significantly correlated with relevant variables, was adopted in this study. The SAS contained four factors: anxiety and panic (items 1, 2, 3, 4, 18), somatic control (items 5, 9, 13, 17, 19), vestibular sensations (items 6, 10, 11, 12, 14), and gastrointestinal/muscular sensations (items 7, 8, 15, 16, 20). The SDS also consisted of four dimensions: core depression (items 1, 3, 6, 14, 17, 18, 19, 20), cognitive depression (items 10, 11, 12, 16), anxiety (items 4, 13, 15), and somatic control (items 5, 7, 9). Items 2 and 8 were not included.",1.0,,True
53,Statistical analysis,0.0,,False
54,"The independent continuous variables, including age, SAS score, SDS score and dimension score, were described as means",0.0,,False
55,Frontiers in Psychiatry,0.0,,False
56,03,0.0,,False
57,frontiersin.org,0.0,,False
58,Tong et al.,0.0,,False
59,10.3389/fpsyt.2022.956068,0.0,,False
60,FIGURE 2,0.0,,False
61,"COVID-19 cases during the national outbreak, sporadic, and local epidemic periods in Beijing. Data were obtained from the Beijing Municipal Health Commission (available at http://wjw.beijing.gov.cn/). COVID-19, coronavirus disease 2019.",1.0,COVID-19,True
62,"with standard deviations (SDs) and analyzed by ANOVA tests among the three-period groups. Categorical variables, including sex, area of residence, education status, marital status, and the number of children, were described as frequencies (%) and analyzed by the chi-square test or Fisher's exact test. Bonferroniadjusted tests were used for multiple comparisons. Univariate and stepwise multivariate logistic regression models were used to calculate the factors influencing anxiety and depression status. All the collected characteristics were entered into the multivariate logistic regression models, and only significant variables remained in the final models. Odds ratios and 95% CIs were calculated for each variable. Linear mixed models were used to calculate the influencing factors with the SAS score, SDS score and dimension score. SAS statistical software version 9.4 (SAS Institute Inc.) was used for statistical analysis. All statistical analyses were tested at a significance level of 0.05 (two-sides).",1.0,area,True
63,Results,0.0,,False
64,Demographic characteristics of the enrolled health care workers and patients,0.0,,False
65,"A total of 203 health care workers assigned to isolation wards during the COVID-19 pandemic period from January to August were enrolled and completed the survey. The demographic characteristics of the enrolled FHWs are shown in Table 1. Across the three periods (national outbreak period, sporadic period, and local epidemic period), there was no significant difference among the medical staff assigned to the isolation wards in terms of age, with most staff being approximately 30 years old (F ,"" 0.724, P "", 0.696). The number of female workers was almost double the number of male workers",1.0,isolation,True
66,"(P ,"" 0.801). The FHWs surveyed in the local epidemic period had lower education levels than those surveyed in the previous periods, with 34.41% of FHWs having a master's degree or higher vs. 54.10 and 57.14% in the national outbreak period and sporadic period, respectively (P "","" 0.011). The FHWs surveyed in different periods showed no significant differences regarding other demographic characteristics, including marital status, number of children in the participant's family, and area of residence. Notably, the workload differed significantly across the three periods and presented an upward trend. The doctorpatient ratio was only 0.75 during the national outbreak period and rose to 4.21 during the local epidemic period, which meant that medical resources were so limited that one doctor had to treat 4-5 patients in the isolation wards during the local epidemic period. A total of 206 SIPs in the isolation wards were enrolled and completed the survey. As shown in Table 1, the demographic characteristics of patients in the isolation wards were similar among patients surveyed during the national outbreak period, sporadic period and local epidemic period (all P-values > 0.05).""",1.0,epidemic,True
67,The psychological status of participants in the isolation ward during the COVID-19 pandemic,1.0,isolation,True
68,"The psychological status of health care workers in the isolation wards was significantly poor during the local epidemic period (Table 2). The SAS and SDS scores and the scores for almost all the dimensions of the SAS/SDS, except for the second dimension of the SDS (P ,"" 0.09), were higher in the local epidemic period than in the national outbreak and sporadic periods (all P-values < 0.001). The health care workers assigned to isolation wards during the local epidemic period had SAS and""",1.0,isolation,True
69,Frontiers in Psychiatry,0.0,,False
70,04,0.0,,False
71,frontiersin.org,0.0,,False
72,Tong et al.,0.0,,False
73,10.3389/fpsyt.2022.956068,0.0,,False
74,"TABLE 1 The demographic characteristics of enrolled health care workers and patients during the national outbreak period, sporadic period and local epidemic period.",1.0,outbreak,True
75,National outbreak period,1.0,outbreak,True
76,Sporadic period,0.0,,False
77,Local epidemic period,1.0,epidemic,True
78,F/2 value,0.0,,False
79,P-value,0.0,,False
80,FHWs Age Sex Male Female Area of residence Fengtai district Other district Education level Bachelor's or below Master's or above Marital status Not married Married or divorced Children None 1 or more Doctor-patient ratio Patients Age Sex Male Female Area of residence Fengtai district Other district Education level Bachelor's or below Master's or above Marital status Not married Married or divorced Children None 1 or more,1.0,Area,True
81,"n , 61 31.30 ± 4.41",0.0,,False
82,20 (32.79) 41 (67.21),0.0,,False
83,10 (16.39) 51 (83.61),0.0,,False
84,28 (45.90) 33 (54.10),0.0,,False
85,21 (34.43) 40 (65.57),0.0,,False
86,33 (54.10) 28 (45.90),0.0,,False
87,"0.75 n , 33 38.09 ± 11.80",0.0,,False
88,14 (42.42) 19 (57.58),0.0,,False
89,10 (30.30) 23 (69.70),0.0,,False
90,29 (87.88) 4 (12.12),0.0,,False
91,12 (36.36) 21 (63.64),0.0,,False
92,15 (45.45) 18 (54.55),0.0,,False
93,"#Fisher's exact test. FHWs, Health care workers.",0.0,,False
94,"n , 49 30.78 ± 4.24",0.0,,False
95,14 (28.57) 35 (71.43),0.0,,False
96,4 (8.16) 45 (91.84),0.0,,False
97,21 (42.86) 28 (57.14),0.0,,False
98,16 (32.65) 33 (67.35),0.0,,False
99,29 (59.18) 20 (40.82),0.0,,False
100,"1.37 n , 35 37.46 ± 12.00",0.0,,False
101,20 (57.14) 15 (42.86),0.0,,False
102,14 (40.00) 21 (60.00),0.0,,False
103,27 (77.14) 8 (22.86),0.0,,False
104,10 (28.57) 25 (71.43),0.0,,False
105,11 (31.43) 24 (68.57),0.0,,False
106,"n , 93 31.83 ± 5.79",0.0,,False
107,26 (27.96) 67 (72.04),0.0,,False
108,14 (15.05) 79 (84.95),0.0,,False
109,61 (65.59) 32 (34.41),0.0,,False
110,31 (33.33) 62 (66.67),0.0,,False
111,40 (43.01) 53 (56.99),0.0,,False
112,"4.21 n , 138 39.92 ± 14.00",0.0,,False
113,73 (52.90) 65 (47.10),0.0,,False
114,43 (31.16) 95 (68.84),0.0,,False
115,127 (92.03) 11 (7.97),0.0,,False
116,39 (28.26) 99 (71.74),0.0,,False
117,45 (32.61) 93 (67.39),0.0,,False
118,0.724 0.443 1.777 9.093 0.040 3.875 202 0.446 1.627 1.803,0.0,,False
119,# 0.861 2.118,0.0,,False
120,0.696 0.801 0.411 0.011 0.980 0.144 <0.001 0.800 0.443 0.582 0.060 0.650 0.347,0.0,,False
121,"SDS scores of 44.14 ± 14.32 and 50.53 ± 13.36, respectively, which were 8-10 points higher than the scores in the national outbreak and sporadic periods (Figure 3A). Furthermore, the proportion of health care workers with anxiety (34.41%) and depression (41.94%) was higher during the local epidemic period (P < 0.001). The prevalence of anxiety and depression in FHWs during the national outbreak period and sporadic period was 1.6 and 13.1% and 6.1 and 8.1%, respectively. The overall incidence of anxiety and depression in FHWs was 17.7 and 25.1%, respectively.",1.0,outbreak,True
122,The psychological status of the patients in the isolation wards was stable overall (Figure 3B) and showed no significant,1.0,isolation,True
123,"differences across the three periods (Table 2). The prevalence of anxiety and depression among the SIPs was 0 and 21% during the national outbreak period, 5.7 and 8.6% during the sporadic period, and 4.4 and 21.7% during the local epidemic period, respectively. The average incidence of anxiety and depression among the SIPs was 3.9 and 19.4%, respectively.",1.0,outbreak,True
124,"There were evident changes in health care workers' and patients' psychological status across the three periods (Figure 4). A comparison of the SAS and SDS scores of the patients in the isolation wards showed an approximately equilateral triangle indicating similar values in each period. In contrast to the patients, the health care workers in the isolation wards scored",1.0,isolation,True
125,Frontiers in Psychiatry,0.0,,False
126,05,0.0,,False
127,frontiersin.org,0.0,,False
128,Tong et al.,0.0,,False
129,10.3389/fpsyt.2022.956068,0.0,,False
130,TABLE 2 Depression and anxiety status and scores for the enrolled health care workers and patients.,0.0,,False
131,National outbreak period,1.0,outbreak,True
132,Sporadic period,0.0,,False
133,Local epidemic period,1.0,epidemic,True
134,F/2 value,0.0,,False
135,P-value,0.0,,False
136,FHWs SAS scores 1 2 F1 F2 F3 F4 SDS scores 1 2 D1 D2 D3 D4 D5 SIPs SAS scores 1 2 F1 F2 F3 F4 SDS scores 1 2 D1 D2 D3 D4 D5,0.0,,False
137,"n , 61 32.52 ± 6.08",0.0,,False
138,"60 (98.36) 1 (1.64) 7.73 ± 1.75 9.04 ± 2.87 6.84 ± 0.98 8.61 ± 2.36 42.28 ± 10.06 53 (86.89) 8 (13.11) 15.41 ± 4.80 10.64 ± 2.72 5.29 ± 1.93 5.49 ± 1.86 5.10 ± 1.55 n , 33 32.18 ± 7.18 33 (100.00)",0.0,,False
139,0 7.73 ± 1.75 9.85 ± 3.81 6.63 ± 0.80 7.65 ± 1.92 43.97 ± 10.80 26 (78.79),0.0,,False
140,7 (21.21) 17.20 ± 6.21 10.30 ± 3.42 5.76 ± 2.02 4.85 ± 1.55 5.49 ± 1.17,0.0,,False
141,"n , 49 34.59 ± 7.62",0.0,,False
142,"46 (93.88) 3 (6.12) 8.06 ± 2.09 9.49 ± 2.89 7.53 ± 1.87 9.13 ± 2.71 42.51 ± 9.01 45 (91.84) 4 (8.16) 15.48 ± 4.27 10.28 ± 2.86 5.43 ± 1.68 5.48 ± 1.80 5.43 ± 1.26 n , 35 31.29 ± 6.79 33 (94.29) 2 (5.71) 7.21 ± 1.69 9.57 ± 3.05 6.71 ± 1.64 7.43 ± 1.71 39.69 ± 8.41 32 (91.43) 3 (8.57) 15.07 ± 3.59 9.32 ± 3.57 5.32 ± 2.21 4.75 ± 1.24 4.79 ± 1.41",0.0,,False
143,"n , 93 44.14 ± 14.32*",0.0,,False
144,"61 (65.59) 32 (34.41) 10.47 ± 4.29* 14.35 ± 4.90* 8.53 ± 3.08** 10.42 ± 3.88** 50.53 ± 13.36* 54 (58.06) 39 (41.94) 18.21 ± 5.62* 11.37 ± 3.37 7.06 ± 2.87* 7.50 ± 2.86* 6.01 ± 1.80** n , 138 34.42 ± 8.83 132 (95.65) 6 (4.35) 8.36 ± 2.77 10.73 ± 3.99 7.03 ± 1.66 7.93 ± 2.41 43.22 ± 11.39 108 (78.26) 30 (21.74) 16.98 ± 5.23 9.69 ± 3.72 5.59 ± 2.19 5.54 ± 1.95 5.01 ± 1.62",0.0,,False
145,34.211 33.084,0.0,,False
146,19.736 57.31 15.507 8.846 20.851 26.142,0.0,,False
147,13.289 4.812 19.391 27.354 11.648,0.0,,False
148,4.969 #,0.0,,False
149,5.797 2.77 5.1 0.555 2.611 3.175,0.0,,False
150,2.244 1.454 1.406 6.466 4.574,0.0,,False
151,<0.001 <0.001,0.0,,False
152,<0.001 <0.001 <0.001 0.012 <0.001 <0.001,0.0,,False
153,0.001 0.09 <0.001 <0.001 0.003,0.0,,False
154,0.083 0.490,0.0,,False
155,0.055 0.25 0.078 0.758 0.271 0.205,0.0,,False
156,0.326 0.483 0.495 0.039 0.102,0.0,,False
157,"#Fisher's exact test. *The variables in the local epidemic period were significantly different from those in both the national outbreak period and the sporadic period. **The variables in the local epidemic period were significantly different from those in the national outbreak period. SAS: F1, anxiety and panic (items 1, 2, 3, 4, 18); F2, somatic control (items 5, 9, 13, 17, 19); F3, vestibular sensations (items 6, 10, 11, 12, 14); F4, gastrointestinal/muscular sensations (items 7, 8, 15, 16, 20). SDS: D1, core depressive factor (items 1, 3, 6, 14, 17, 18, 19, 20); D2, cognitive factor (items 10, 11, 12, 16); D3, anxiety factor (items 4, 13, 15); D4, somatic factor (items 5, 7, 9); D5, (items 2, 8).",1.0,epidemic,True
158,"much higher during the local epidemic period, with skewness in the triangle.",1.0,epidemic,True
159,Comparison of the Zung self-rating anxiety scale and the Zung self-rating depression scale scores between frontline health care workers and suspected infected patients during the periods,0.0,,False
160,Figure 5 and Table 2 show the differences between the scores of FHWs and SIPs during the COVID-19 pandemic.,1.0,COVID-19,True
161,"There was no significant difference between FHWs and SIPs during the national outbreak period (P , 0.484 and P ,"" 0.456). In the sporadic period, the SAS scores of the FHWs (34.59 ± 7.62) were higher than those of the SIPs (31.29 ± 6.79), with a p-value of 0.014. There was no significant difference in SDS scores between FHWs and SIPs during the sporadic period (P "","" 0.176). In the local epidemic period, the SAS and SDS scores of the FHWs were both higher than those of the SIPs (P < 0.001).""",1.0,outbreak,True
162,"The anxiety rate in FHWs was 17.7%, which was higher than that in SIPs (3.9%) (2 ,"" 20.430, P < 0.001). The depression rates in SIPs and FHWs were 19.4 and 25.1%, respectively (2 "","" 1.924, P "", 0.165).",0.0,,False
163,Frontiers in Psychiatry,0.0,,False
164,06,0.0,,False
165,frontiersin.org,0.0,,False
166,Tong et al.,0.0,,False
167,10.3389/fpsyt.2022.956068,0.0,,False
168,FIGURE 3,0.0,,False
169,"The SAS and SDS scores of FHWs (A) and SIPs (B) during the national outbreak, sporadic and local epidemic periods. SAS, the Zung Self-Rating Anxiety Scale; SDS, the Zung Self-Rating Depression Scale; FHWs, frontline health care workers; SIPs, suspected infected patients.",1.0,outbreak,True
170,Factors influencing anxiety and depression among doctors in isolation wards during the COVID-19 pandemic,1.0,flu,True
171,"The multivariate logistic regression models (Table 3) showed that age (OR ,"" 0.248, 95% CI: 0.068-0.905) and the doctor-patient ratio (OR "","" 2.434, 95% CI: 1.705-3.476) were independent factors of anxiety, while for depression, only the doctor-patient ratio was an independent factor (OR "","" 1.718, 95% CI: 1.369-2.156).""",1.0,,True
172,"The linear mixed models (Table 4) showed that age influenced the total SAS (P ,"" 0.011), total SDS (P "","" 0.029), F1 (P "","" 0.007), F2 (P "","" 0.011), F3 (P "","" 0.026), D1 (P "","" 0.038),""",1.0,flu,True
173,"and D4 (P , 0.014) scores. Sex also independently influenced the total SAS (P ,"" 0.030), F2 (P "","" 0.037), F3 (P "","" 0.040), and F4 (P "","" 0.049) scores. The doctor-patient ratio independently influenced most of the dimension scores, including total SAS and SDS, F1, F2, F3, F4, D1, D3, D4, and D5 scores (all P < 0.005).""",1.0,flu,True
174,Discussion,0.0,,False
175,"A total of 409 participants were included in this study, including FHWs and patients from the isolation wards of Beijing Friendship Hospital in Beijing, China. Overall, the incidence",1.0,isolation,True
176,Frontiers in Psychiatry,0.0,,False
177,07,0.0,,False
178,frontiersin.org,0.0,,False
179,Tong et al.,0.0,,False
180,10.3389/fpsyt.2022.956068,0.0,,False
181,FIGURE 4,0.0,,False
182,"The SAS and SDS scores for frontline health care workers (FHWs) and suspected infected patients (SIPs). SAS, the Zung Self-Rating Anxiety Scale; SDS, the Zung Self-Rating Depression Scale.",0.0,,False
183,"of anxiety and depression among FHWs was 17.7 and 25.1%, respectively, which was significantly higher than the incidence among SIPs (3.9 and 19.4%). Furthermore, the occurrence of APDs in patients was basically stable during the three different periods, but the figures for FHWs fluctuated drastically across periods. The scores in the local epidemic period were",1.0,flu,True
184,FIGURE 5,0.0,,False
185,Comparison of SAS (A) and SDS (B) scores of frontline health care workers (FHWs) and suspected infected patients (SIPs) during different periods.,0.0,,False
186,"significantly higher than those in the previous two periods. In addition, age, sex, and doctor-patient ratio were independent risk factors for APDs. It is worth noting that the doctorpatient ratio was the strongest influencing factor for almost all dimensions of the SAS and SDS (only the cognitive dimension in the SDS was not related).",1.0,flu,True
187,"Theoretically, the closeness of contact with COVID-19 determines the risk of being infected and the degree of APD occurrence (22, 23). A recent study (24) based on 43 investigations showed that anxiety and depression were more frequent in FHWs than in non-FHWs. Previous studies (25) showed that anxiety and depression rates were 20.8 and 29.2%, respectively, in infected patients. Among FHWs, the anxiety and depression rates ranged from 38.5 to 44.6% and 21.7 to 50.4%, respectively (22, 26). In our study, the prevalence was consistent with previous studies. It was reported that the reasons for the higher prevalence of APD among FHWs were sociodemographic factors, current and past medical history, psychological and social factors, and job-related factors (24).",1.0,contact,True
188,"The brain is the central organ of stress adaptation that is responsible for sensing and judging the degree of stress and reacting accordingly physiologically and behaviorally (27). Acute and chronic stress can lead to imbalances in the neural circuits of cognition, anxiety and emotion, which in turn affect the physiology and behavior of the whole body through neuroendocrine, autonomic nerve, immune, and metabolic mediators (27, 28). Therefore, when the experience of tension and danger goes beyond the body's short-term adaptive capability, neural circuits become blocked, which results in mental disorders, such as schizophrenia, anxiety, and depression (28). This can explain why the occurrence of anxiety, depression and other psychological disorders was significantly higher",0.0,,False
189,Frontiers in Psychiatry,0.0,,False
190,08,0.0,,False
191,frontiersin.org,0.0,,False
192,Tong et al.,0.0,,False
193,10.3389/fpsyt.2022.956068,0.0,,False
194,TABLE 3 Factors influencing anxiety and depression status in univariate and multivariate logistic regression models.,1.0,flu,True
195,Univariate logistic regression model,0.0,,False
196,Multivariate logistic regression model,0.0,,False
197,OR,0.0,,False
198,95% CI,0.0,,False
199,P,0.0,,False
200,OR,0.0,,False
201,95% CI,0.0,,False
202,P,0.0,,False
203,Anxiety Age Sex Male Female Area of residence Fengtai district Other district Education level Bachelor's degree or below Master's degree or above Marital status Not married Married or divorced Children None 1 or more Doctor-patient ratio Depression Age Sex Male Female Area of residence Fengtai district Other district Education level Bachelor's degree or below Master's degree or above Marital status Not married Married or divorced Children None 1 or more Doctor-patient ratio,1.0,Area,True
204,OR: odds ratio.,0.0,,False
205,0.384,0.0,,False
206,Ref 2.389,0.0,,False
207,Ref 0.99,0.0,,False
208,Ref 0.531,0.0,,False
209,Ref 0.751,0.0,,False
210,Ref 1.012 2.338,0.0,,False
211,0.287-1.728,0.0,,False
212,Ref 1.009,0.0,,False
213,Ref 0.814,0.0,,False
214,Ref 0.962,0.0,,False
215,Ref 1.285,0.0,,False
216,Ref 1.63 1.718,0.0,,False
217,0.111-1.330,0.0,,False
218,Ref 0.938-6.084,0.0,,False
219,Ref 0.349-2.807,0.0,,False
220,Ref 0.249-1.131,0.0,,False
221,Ref 0.357-1.581,0.0,,False
222,Ref 0.492-2.080 1.644-3.326,0.0,,False
223,0.444,0.0,,False
224,Ref 0.503-2.024,0.0,,False
225,Ref 0.335-1.982,0.0,,False
226,Ref 0.509-1.820,0.0,,False
227,Ref 0.645-2.558,0.0,,False
228,Ref 0.857-3.098 1.369-2.156,0.0,,False
229,0.131,0.0,,False
230,Ref 0.068,0.0,,False
