,sentence,label,data,regex
43,working environment and sense of security. Medical laboratory scientists,0.0,,False
44,were also faced with new occupational challenges. They were tasked with,0.0,,False
45,performing novel tests for SARS-CoV- without being aware of the associated,0.0,,False
46,"risks. At the beginning of the pandemic, strict sanitary requirements and the",1.0,pandemic,True
47,"fear of becoming infected with the ""new virus"" were considerable sources",0.0,,False
48,"of stress. However, these stress responses abated over time. The aim of this",0.0,,False
49,two-stage study was to explore the extent to which this group of medical,0.0,,False
50,professionals adapted to new working conditions year after the outbreak,1.0,outbreak,True
51,of the pandemic. The study was conducted at the beginning of the fourth,1.0,pandemic,True
52,"pandemic wave in Poland, i.e., between September and October",1.0,pandemic,True
53,.,0.0,,False
54,The first stage was a pilot study that involved interviews with medical,0.0,,False
55,laboratory scientists. The results were used to perform a survey of,0.0,,False
56,laboratory scientists in the second stage. The study investigated the problems,1.0,,True
57,"and fears faced by this professional group at the beginning of the pandemic,",1.0,pandemic,True
58,as well as changes in their attitudes during successive waves of COVID- .,0.0,,False
59,The analyzed data demonstrated that most medical laboratory scientists had,0.0,,False
60,grown accustomed to the pandemic and workplace changes by the beginning,1.0,pandemic,True
61,of the fourth wave. The study also indicates that in addition to adequate,0.0,,False
62,"means of personal protection, health professionals should also be provided",1.0,personal,True
63,with emotional support in times of pandemic.,1.0,pandemic,True
64,KEYWORDS,0.0,,False
65,"medical laboratory scientists, adaptation, COVIDpandemic",1.0,pandemic,True
66,", work environment, work in",0.0,,False
67,Introduction,0.0,,False
68,"In late 2019, the world's eyes were on China and the increasingly worrying reports on the emergence of a new severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). It soon became apparent that SARS-CoV-2 was the cause of the global COVID-19 pandemic which paralyzed the entire world (1, 2). The first case of",1.0,respiratory,True
69,frontiersin.org,0.0,,False
70,Wolszczak-Biedrzycka et al.,0.0,,False
71,. /fpubh. .,0.0,,False
72,"SARS-CoV-2 infection was confirmed in Poland on 4 March 2020. As of that date, medical personnel found themselves in a new and uncertain reality that posed numerous challenges. Physicians, nurses, and emergency medical services came into direct contact with COVID-19 patients. Medical technologists and other laboratory personnel were tasked with analyzing biological specimens to identify patients infected with SARS-CoV-2.",1.0,SARS-CoV-2,True
73,"The pandemic elicited strong emotions in the medical community. Medical professionals were highly motivated to fight the new enemy, help patients and save lives, but at the same time, they were afraid of becoming infected and transmitting the disease to their families. In addition to psychological stress, medical personnel had to deal with a deficiency of personal protective equipment (PPE), staff shortages, overwhelming fatigue and disinformation. Medical professionals are exposed to pathogens on a daily basis, and they are particularly susceptible to infections. Advanced PPE is needed to create a safe and effective work environment for medical personnel (3). However, according to the official data published by the Polish Ministry of Health, 81,844 nurses, 32,872 physicians, 13,410 physiotherapists, 8,416 midwives, 4,616 pharmacists, 4,116 paramedics, 3,986 dentists, and 3,146 laboratory scientists became infected with SARS-CoV-2, whereas 251 physicians, 201 nurses, 24 midwives, 22 pharmacists, seven physiotherapists, seven paramedics, and five laboratory scientists died due to COVID-19 between the beginning of the pandemic and 5 December 2021, despite the fact that strict protective measures had been put into place (4).",1.0,pandemic,True
74,"Medical laboratory scientists also bore the brunt of the health disruption caused by the COVID-19 pandemic. Until recently, this relatively small group of medical professionals has been largely neglected in public discourse. Medical technologists performing laboratory analyses remain largely anonymous, and very few people are aware that the results of diagnostic tests influence more than 70% of medical decisions (5). During the pandemic, this group of healthcare workers stepped out of the shadow because medical laboratories were tasked with performing thousands of PCR tests to confirm SARS-CoV2 infections. The public and the authorities became aware that laboratory personnel play a crucial role in healthcare. Special guidelines were issued for dealing with specimens for SARS-CoV-2 testing, as well as all biological samples collected from patients with confirmed or suspected COVID19. Similarly to other medical personnel, laboratory scientists became overwhelmed by the immense burden of COVID-19 and rigorous sanitary measures, but they rose to the challenge. This study had been conducted before pandemic restrictions were lifted, but by that time, medical workers' emotional responses to the health crisis clearly differed from their attitudes at the beginning of the pandemic (5, 6).",1.0,COVID-19,True
75,The main research question was: to what extent have laboratory technologists' attitudes to work-related hazards,0.0,,False
76,changed between 11 March 2020 [when the WHO declared the novel coronavirus outbreak a global pandemic (7)] and October 2021 (which marked the beginning of the fourth wave in Poland). We tested the research hypothesis postulating that medical laboratory scientists had gradually adapted to dangerous working conditions during the COVID-19 pandemic. Changes in attitudes toward occupational hazards were analyzed among laboratory scientists who were and were not responsible for testing biological specimens for SARS-CoV-2.,1.0,coronavirus,True
77,"The emotional well-being of medical staff during the pandemic has been widely researched around the world. However, the problems associated with the quality of the work environment, new duties and challenges have not been analyzed in detail to date (8-14). Therefore, the aim of this study was to explore the ways in which medical laboratory scientists adapted to the new reality. The results were used to formulate recommendations for creating a safe work environment in dangerous circumstances.",1.0,pandemic,True
78,Materials and methods,0.0,,False
79,"The study was conducted between 10 September and 31 October 2021 in two stages: fist pilot stage (qualitative, based on in-depth interviews) and second stage (quantitative, based on on-line questionnaire).",0.0,,False
80,"Mixed methods design was used for the study (15). On the first stage (pilot study) qualitative method - face-to-face in-depth interview - was used to explore and obtain depth of understanding of the research area related to the work of the respondents. The main research questions of the pilot phase and overall study were: (1) what challenges accompanied the work of diagnosticians during a pandemic, and (2) how these challenges changed with the changing situation and progressive adaptation.",1.0,area,True
81,"On the second stage, quantitative method (on-line questionnaire) were used to test and confirm hypotheses based on the obtained knowledge from the first stage (16).",0.0,,False
82,Medical laboratory scientists employed in both public and private laboratories participated in both stages of the study.,0.0,,False
83,"The first stage of the study was a qualitative pilot study that involved 14 laboratory scientists from the Polish Region of Warmia and Mazury. The respondents were selected by purposeful sampling. The research consisted in conducting faceto-face in-depth interviews with selected people. The interviews was based on the standardized questionnaire containing 10 open questions about: type of work, workplace experience at the beginning of the pandemic and on the day of the survey, emotional responses during the pandemic, sense of being appreciated, sense of security, and the main concerns. The interviews lasted from 20 to 45 min. Upon the participants' consent, the interviews were recorded, transcribed and coded following content analysis aimed at identifying the frequencies of data and themes. Obtained responses were divided into",1.0,pandemic,True
84,Frontiers in Public Health,0.0,,False
85,frontiersin.org,0.0,,False
86,Wolszczak-Biedrzycka et al.,0.0,,False
87,. /fpubh. .,0.0,,False
88,categories and the main problems and became categories for the nation-wide quantitative survey. The laboratory scientists interviewed in the first stage of the study are characterized in Table 1.,1.0,,True
89,The participants for the second stage of study (quantitative survey) were selected by purposeful sampling. The subjects received a link to an online questionnaire by e-mail and were asked to forward the link to their colleagues (snowball sampling). A total of 294 medical laboratory scientists participated in the study. The majority of the participants did not have specialty training (67.3%) and were employed in public hospital laboratories (52%). The population investigated in the second stage of the study is characterized in Table 2.,0.0,,False
90,"The questionnaire comprised 18 questions in the following categories: demographic data, type and place of work, working conditions, work during the COVID-19 pandemic (battery of 14 subcategories on Likert's scale), psychological support, emotions (battery of seven subcategories on Likert's scale), problems with",1.0,COVID-19,True
91,"TABLE Description of the surveyed population in stage - qualitative pilot study (N , ).",0.0,,False
92,Age Sex Education,0.0,,False
93,Workplace,0.0,,False
94,Male Female Master's degree in healthcare analytics Master's degree in biology Master's degree in biotechnology Master's degree in environmental protection Laboratory in a public hospital Laboratory in a public healthcare facility Laboratory in a private healthcare facility,0.0,,False
95,"Stage 1 (n , 14)",0.0,,False
96,28-63 (mean: 42),0.0,,False
97,2 (14%) 12 (86%) 7 (50%) 4 (29%) 2 (14%) 1 (7%) 12 (86%) 1 (7%) 1 (7%),0.0,,False
98,"TABLE Description of the surveyed population in stage - quantitative survey (N , ).",0.0,,False
99,Education,0.0,,False
100,Place of employment,0.0,,False
101,Medical laboratory scientist without specialty training Medical laboratory scientist with specialty training Medical laboratory scientist - other Laboratory in a public hospital Laboratory in a public outpatient facility Laboratory in a private healthcare facility (hospital) Laboratory in a private healthcare facility Other or more than one place of work,0.0,,False
102,198 (67.3%),0.0,,False
103,92 (31.3%),0.0,,False
104,4 (1.4%) 153 (52%) 20 (6.8%) 43 (14.6%),0.0,,False
105,49 (16.7%) 29 (9.9%),0.0,,False
106,"professional performance during the pandemic, sense of being appreciated by various social groups, perceptions of risk, workrelated fears at the beginning of the pandemic and on the day of the survey (two questions with seven subcategories), vaccination, and current challenges.",1.0,pandemic,True
107,The obtained data from the nation-wide quantitative survey were processed with the use of the IBM SPSS Statistics 27 software platform. The correlations between the variables were assessed by calculating the Pearson correlation coefficient.,0.0,,False
108,"The study was approved by the Research Ethics Committee of the University of Warmia and Mazury in Olsztyn, Poland (approval No. 3/2022).",0.0,,False
109,Results,0.0,,False
110,New challenges and adaption,0.0,,False
111,"The detailed objective of the pilot study was to identify new challenges facing medical technologists during the health crisis. It should be noted that the study was conducted 1 year after the outbreak of the COVID-19 pandemic. Therefore, the participants were able to reflect on their experiences and emotions at the beginning of the pandemic and compare their initial attitudes and feelings with those reported on the day of the survey. Based on the interviews (1st qualitative stage), the following categories were distinguished as shown in Figure 1.",1.0,outbreak,True
112,"The categories from the interviews were converted into questions in the quantitative survey. The introduction of a strict sanitary regime at the beginning of the pandemic was recognized as the most severe problem by 95.5% of the surveyed subjects. The lack of reliable information, recommendations and guidelines for medical laboratory personnel was identified as a significant problem by 79.9% of the respondents.",1.0,pandemic,True
113,"Other adverse consequences of the COVID-19 crisis included: (1) increased workload (84% of the respondents who tested biological specimens for SARS-CoV-2; 69% of the respondents who did not perform such tests), (2) longer working hours (59.2 and 44%, respectively), and (3) additional work shifts (52.5 and 25%, respectively). All of the above factors significantly (p < 0.001) affected medical laboratory scientists who tested biological specimens for the virus, which implies that this group was more influenced by the adverse changes in the workplace.",1.0,COVID-19,True
114,"The health crisis was a major cause of stress, but the studied subjects did not report emotional disorders such as depression, insomnia, or despair. At the beginning of the pandemic, 80.3% of the respondents had a fear of becoming infected or transmitting the virus to their families (86%). However, no significant differences were found between medical laboratory scientists who had and had not tested specimens for SARS-CoV-2.",1.0,pandemic,True
115,The study tested the research hypothesis postulating that medical laboratory scientists had gradually adapted to dangerous working conditions during the COVID-19 pandemic. And,1.0,COVID-19,True
116,Frontiers in Public Health,0.0,,False
117,frontiersin.org,0.0,,False
118,Wolszczak-Biedrzycka et al.,0.0,,False
119,. /fpubh. .,0.0,,False
120,FIGURE,0.0,,False
121,"Interview responses regarding the experience from the beginning of the pandemic (N , ).",1.0,pandemic,True
122,"indeed medical scientists fears and discomfort abated over time. The respondents did not struggle with psychological issues (depression, insomnia, despair) during the pandemic and did not experience intense stress or fear, which could be attributed to the fact that unlike front line medical personnel, most laboratory scientists do not come into direct or prolonged contact with patients with confirmed or suspected COVID-19. It should also be noted that 34% of the respondents had not directly analyzed clinical specimens, i.e., they had not tested respiratory tract samples which are most infectious.",1.0,pandemic,True
123,"Despite the above, the majority of the surveyed subjects (66%) were of the opinion that psychological assistance would enable them to better cope with work-related stress. However, only 8 out of the 294 analyzed respondents had received such assistance.",0.0,,False
124,"When asked about their experiences and emotions at the beginning of the pandemic and one year into the crisis, the surveyed scientists were of the opinion that they had largely adapted to the new situation: they reported lower levels of fatigue (decrease of 3%), less stress associated with health safety protocols (decrease of 7%), and staff shortages (decrease of 14%). The percentage of medical laboratory scientists who had adapted to the health crisis increased from 4% at the beginning of the pandemic to 19% on the day of the survey (Table 3; Figure 2).",1.0,pandemic,True
125,Social recognition and gratitude for medical laboratory personnel,1.0,Social,True
126,"Social recognition of medical laboratory personnel was a frequently raised issue during in-depth interviews in the first stage of the study. According to one of the respondents, ""our work is still not appreciated by our superiors or the",1.0,Social,True
127,"TABLE Changes in perceptions of the health crisis since the beginning of the pandemic (N , ).",1.0,pandemic,True
128,At the beginning,0.0,,False
129,At present,0.0,,False
130,Did not experience fear Staff shortages Not much has changed during the pandemic Became adapted to the new situation New laboratory tests / increased workload Safety protocols Fatigue,1.0,pandemic,True
131,3% (8) 49% (145) 8% (22) 4% (13),0.0,,False
132,2% (6) 10% (28) 24% (71),0.0,,False
133,7% (21) 35% (102) 13% (38) 19% (55),0.0,,False
134,2% (6) 3% (9) 21% (62),0.0,,False
135,"government."" Medical laboratory scientists have received greater praise from the public, ""but we still work in the shadow of other medical professions. People feel more grateful to physicians and nurses"" [B.1].",0.0,,False
136,"According to the surveyed subjects, the attitudes toward laboratory professionals have changed during the pandemic as more people became aware of their role in combatting the health crisis. ""Before the pandemic, most people had no clue about laboratory work. This has changed because during the pandemic, people turned to us for advice about COVID19 and screening tests"" [B.8]. However, many respondents continue to experience a deep sense of injustice: ""Our work is not recognized by our superiors, the government or the public. Only we are aware the extent to which our efforts have contributed to ending the pandemic"" [B.3]. Similar sentiments were expressed by all participants. One of the respondents said: ""I have been praised for my work, and I have been told that the hospital would have to close without our input, and that laboratory technologists are the driving force toward",1.0,pandemic,True
137,Frontiers in Public Health,0.0,,False
138,frontiersin.org,0.0,,False
139,Wolszczak-Biedrzycka et al.,0.0,,False
140,. /fpubh. .,0.0,,False
141,FIGURE,0.0,,False
142,"Changes in perceptions of the health crisis since the beginning of the pandemic (N , ).",1.0,pandemic,True
143,FIGURE,0.0,,False
144,"Have you been appreciated by your employer? (N , ).",0.0,,False
145,"combating the crisis. We received bonuses from the government in recognition of our hard work. When it comes to social gratitude, my family definitely appreciate what I do, and they are proud of me. The medical technologist's profession has gained some recognition during the pandemic. Most people think that lab tests are done by nurses, and perhaps the pandemic has raised awareness levels. Still, this is not enough"" [B.9]. However, growing levels of social awareness also prompted some people to fear medical laboratory scientists during the pandemic. ""I don't know if our work is more appreciated. Some neighbors who know where I work would run away as soon as they saw me"" [B.10].",1.0,social,True
146,The quantitative survey in the second stage of the study confirmed that laboratory technologists felt largely undervalued (Figures 3-5). When asked whether they had received due,0.0,,False
147,FIGURE,0.0,,False
148,"Have you been appreciated by the rulers? (N , ).",0.0,,False
149,FIGURE,0.0,,False
150,"Have you been appreciated by the society? (N , ).",0.0,,False
151,Frontiers in Public Health,0.0,,False
152,frontiersin.org,0.0,,False
153,Wolszczak-Biedrzycka et al.,0.0,,False
154,. /fpubh. .,0.0,,False
155,"recognition from their superiors during the pandemic, 59.2% (174) of the respondents answered in the negative, and only 13.3% (39) replied in the affirmative, whereas the remaining subjects (27.6%, 81) were undecided (""hard to say""). The respondents felt even more neglected by the authorities: 84.4% (248) did not feel appreciated, 10.2% (30) were undecided, and only 5.4% (16) felt appreciated. In the pilot survey, most of the respondents argued that they had received recognition mainly from their public, but these observations were not confirmed in the second survey conducted on a larger population. In the second survey, the majority of medical laboratory scientists claimed that ""nothing has changed"" (70.4%, 207); 7.5% (22) were of the opinion that their work was more appreciated, whereas the remaining participants (22.1%, 65) were undecided.",1.0,pandemic,True
156,"At the end of presenting the results, it should be mentioned that one of our initial assumptions has not been confirmed, that work that involved testing biological specimens for the presence of SARS-CoV-2 was the main variable differentiating the examined population. In stage two of the study (nationwide quantitative survey), most of the participants (66%) had tested biological specimens for the virus, whereas 34% of the respondents had not performed such tests. However, the statistical analysis revealed no significant differences in feelings of discomfort or low mood between these groups. The new situation posed a considerable challenge for both groups of participants who did not differ significantly in their emotional attitudes. The analyzed grouped differed significantly only in their attitudes toward an increased workload, and this problem was significantly (p < 0.001, Pearson's correlation) more often reported by medical laboratory scientists who tested biological specimens for SARS-CoV-2. This observation could be explained by the fact that both groups had similar attitudes to the examined problems in an increased sanitary regime. Due to the absence of significant differences, the division of the studied population into two groups was abandoned, and successive analyses were conducted based on descriptive statistics.",1.0,SARS-CoV-2,True
157,Discussion,0.0,,False
158,"This study was conducted to investigate the emotions and fears experienced by laboratory staff at the onset of the pandemic, and the extent to which these feelings changed in the course of the pandemic.",1.0,pandemic,True
159,"Healthcare professionals, including physicians, nurses, paramedics, and laboratory scientists, are indispensable in the process of treating COVID-19 infections. Medical personnel are more susceptible to COVID-19 than the general population because they come into direct contact with infected individuals and biological specimens collected from patients. Increased workload under immense pressure, fear of infection, and staff",1.0,COVID-19,True
160,shortages contribute to burnout and mental health issues in healthcare professionals (3).,0.0,,False
161,"Pappa et al. (10) and Wu et al. (8) conducted metaanalyses of more than 80 research studies performed around the world and reported a growing incidence of emotional problems, including depression, insomnia, despair, and anxiety, in healthcare professionals during the COVID-19 pandemic. These problems were most prevalent in medical employees who came into direct contact with patients, i.e., physicians, nurses, and paramedics (17).",1.0,COVID-19,True
162,"There is a general scarcity of reliable data that could confirm or rule out the risk of infection with SARS-CoV-2 through contact with an infected patient's blood or urine. Viremia was reported in 15% of the first COVID-19 patients in Wuhan, China, but the risk of viral transmission to medical personnel, including medical laboratory scientists, was evaluated as low if adequate security protocols and PPE were applied (18). Genetic and antigen tests for SARS-CoV-2 are performed in laminar flow cabinets, and laboratory technologists wear PPE, which significantly reduces the risk of infection. According to the surveyed medical laboratory scientists, the availability of PPE was low in the 1st months of the pandemic, but it improved gradually over time (13, 18, 19).",1.0,SARS-CoV-2,True
163,"The implementation of a strict sanitary regime was a source of significant distress and discomfort for more than 90% of the studied population. Prolonged use of PPE and disinfectants can contribute to allergies, in particular respiratory and skin allergies, allergic conjunctivitis, and acute generalized allergic reactions. These conditions are classified as occupational diseases. Research into the use of PPE during a previous SARS epidemic in Singapore revealed adverse skin reactions in medical personnel wearing N95 masks (35% of users) and protective gloves (21% of users) (20). In a Polish study analyzing hand skin problems in laboratory technologists, 98% of the surveyed subjects reported allergies and rashes after prolonged use of protective gloves and disinfecting agents (21).",1.0,PPE,True
164,"Some researchers have argued that the COVID-19 infection caused by SARS-CoV-2 should be classified as an occupational disease resulting from exposure to harmful agents in the workplace or associated with the performed duties. The Occupational Safety and Health Administration (OSHA) of the USA developed a classification system for assessing the risk of exposure to SARS-CoV-2 in the workplace. According to the proposed classification, healthcare workers (including physicians, nurses, dentists, and paramedics) and medical laboratory scientists who collect and/or analyze samples from patients with confirmed or suspected COVID-19 are at very high risk of contracting the disease (22). The described classification system also states that workers at high risk of COVID-19 infection, including physicians, nurses, paramedics, as well as laboratory scientists, should receive psychological support (23- 26). These types of solutions have been implemented in some Chinese and Italian hospitals (27). Support schemes targeting",1.0,COVID-19,True
165,Frontiers in Public Health,0.0,,False
166,frontiersin.org,0.0,,False
167,Wolszczak-Biedrzycka et al.,0.0,,False
168,. /fpubh. .,0.0,,False
169,"not only frontline personnel, but all medical sector employees would also considerably benefit healthcare professionals in Poland. Medical laboratory scientists have adapted to the pandemic, but the risk of new SARS-CoV-2 mutations or pandemics caused by new pathogens causes a lot of uncertainty about the future. It should be noted that the respondents did not worry only about their health and lives. They also voiced concerns about the Polish economy (36.9%), the possibility of successive lockdowns (23.8%), low levels of preparedness in the public healthcare system (21.1%), and new virus mutations. These results indicate that medical laboratory scientists, as well as other healthcare professionals, are not only self-preoccupied and have more cause for concern than the representatives of non-medical professions.",1.0,pandemic,True
170,"The main strength of this study is that it makes the first ever attempt to analyze medical laboratory workers' adaptation to new working conditions during the COVID-19 pandemic and focuses mainly on their emotional well-being. The present findings probably also apply to other healthcare professionals. It is worth noting that the study involved a nationwide survey. The limitations include the fact that the first stage of the study involved only medical laboratory scientists working in various health care units, but in the same city.",1.0,COVID-19,True
171,Conclusions,0.0,,False
172,"Medical laboratory scientists have gradually adapted to their work environment in a new reality during the COVID-19 pandemic. According to 34% of the respondents, their sense of security increased in successive months of the pandemic. According to 24% of the surveyed subjects, their anxiety was considerably alleviated by the introduction of the vaccination program at the beginning of 2020. However, nearly 20% of the analyzed laboratory technologists felt ""pressured"" to become vaccinated. The vaccination rate in this professional group was estimated at 90% (27), which indicates that a large number of laboratory scientists received the vaccine despite personal beliefs.",1.0,COVID-19,True
173,"At the beginning of the fourth wave of the COVID-19 pandemic in Poland, medical laboratory scientists' concerns did not focus solely on their professional duties. They had to deal with strong emotions, as well as concerns about their health and families. At present, they are concerned mainly about the Polish economy. These results confirm that Polish medical laboratory scientists have largely adapted to the new reality.",1.0,COVID-19,True
174,Recommendations,0.0,,False
175,"Based on the results of the present study, the following recommendations can be formulated to improve the performance of medical laboratory scientists who faced",0.0,,False
176,considerable pressure and uncertainty in a difficult and changing work environment during the COVID-19 pandemic: - training on effective communication with patients to reduce,1.0,COVID-19,True
177,"stress and fatigue, - training on the use of PPE to avoid infection, - training on the use of computer systems (hospital systems and",1.0,PPE,True
178,"public systems) related to the COVID-19 pandemic to reduce stress and fatigue, - psychological assistance to reduce stress, - changes in working hours, depending on the type of work, to reduce fatigue and avoid infection.",1.0,COVID-19,True
179,Data availability statement,0.0,,False
180,"The original contributions presented in the study are included in the article/supplementary material, further inquiries can be directed to the corresponding author/s.",0.0,,False
181,Author contributions,0.0,,False
182,"Conceptualization: BW-B and AB. Methodology and data curation: SM. Software, formal analysis, investigation, writing--original draft preparation, and writing--review and editing: BW-B and SM. Validation and resources: BW-B, AB, and SM. All authors contributed to the article and approved the submitted version.",0.0,,False
183,Acknowledgments,0.0,,False
184,The authors would like to thank all medical laboratory scientists who participated in the study.,0.0,,False
185,Conflict of interest,0.0,,False
186,The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of interest.,0.0,,False
187,Publisher's note,0.0,,False
188,"All claims expressed in this article are solely those of the authors and do not necessarily represent those of their affiliated organizations, or those of the publisher, the editors and the reviewers. Any product that may be evaluated in this article, or claim that may be made by its manufacturer, is not guaranteed or endorsed by the publisher.",0.0,,False
189,Frontiers in Public Health,0.0,,False
190,frontiersin.org,0.0,,False
191,Wolszczak-Biedrzycka et al.,0.0,,False
192,. /fpubh. .,0.0,,False
193,References,0.0,,False
194,"1. Coronavirus. Available online at: https://www.who.int/health-topics/ coronavirus#tab,""tab_1 (accessed June 5, 2022).""",1.0,Coronavirus,True
195,"2. Pawlik L, Spiolek E, Fichna J, Aleksandra Tarasiuk I. Charakterystyka wirusa SARS-CoV-2 i potencjalne farmakologiczne sposoby leczenia. Postepy Biochemii. (2020) 66:83-90. doi: 10.18388/PB.2020_321",1.0,SARS-CoV-2,True
196,"3. Chmielewski JP, Raczek M, Pu´scion M, Chmielowiec B, Pawlas N, Luszczki JJ. COVID-19 caused by the SARS-CoV-2 virus as an occupational disease of medical professionals. Medycyna Ogólna i Nauki o Zdrowiu. (2021) 27:235-43. doi: 10.26444/MONZ/139319",1.0,COVID-19,True
197,"4. Raport zakazen´ koronawirusem (SARS-CoV-2) - Koronawirus: informacje i zalecenia - Portal Gov.pl. Available online at: https://www.gov.pl/web/ koronawirus/wykaz-zarazen-koronawirusem-SARS-CoV-2 (accessed June 5, 2022).",1.0,SARS-CoV-2,True
198,"5. Przybylski M.:Nowy ludzki koronawirus (SARS-CoV-2). Diagnosta laboratoryjny, 1, 2020; 6-13. - Szukaj w Google. Available online at: https:// www.google.com/search?client,firefox- b- d&q,""Przybylski$+$M.%3ANowy$+ $ludzki$+$koronawirus$+$%28SARS- CoV- 2%29.$+$Diagnosta$+$laboratoryjny %2C$+$1%2C$+$2020%3B$+$6-13 (accessed June 5, 2022).""",1.0,SARS-CoV-2,True
199,"6. Augustynowicz A, Owczarek H. Zawód diagnosty laboratoryjnego zawodem zaufania publicznego. Studia Ecologiae et Bioethicae 8/2, - Free Download PDF. Available online at: https://silo.tips/download/anna-augustynowicz-henrykowczarek-zawod-diagnosty-laboratoryjnego-zawodem-zaufa (accessed June 5, 2022).",0.0,,False
200,"7. Statement for healthcare professionals: How COVID-19 vaccines are regulated for safety and effectiveness (Revised March 2022). Available online at: https:// www.who.int/news/item/17- 05- 2022- statement- for- healthcare- professionalshow-covid-19-vaccines-are-regulated-for-safety-and-effectiveness (accessed June 5, 2022).",1.0,COVID-19,True
201,"8. Wu T, Jia X, Shi H, Niu J, Yin X, Xie J, et al. Prevalence of mental health problems during the COVID-19 pandemic: a systematic review and meta-analysis. J Affect Disord. (2021) 281:91-8. doi: 10.1016/J.JAD.2020.11.117",1.0,COVID-19,True
202,"9. Du J, Dong L, Wang T, Yuan C, Fu R, Zhang L, et al. Psychological symptoms among frontline healthcare workers during COVID-19 outbreak in Wuhan. Gen Hosp Psychiatry. (2020) 67:144. doi: 10.1016/J.GENHOSPPSYCH.2020. 03.011",1.0,COVID-19,True
203,"10. Pappa S, Ntella V, Giannakas T, Giannakoulis VG, Papoutsi E, Katsaounou P. Prevalence of depression, anxiety, and insomnia among healthcare workers during the COVID-19 pandemic: a systematic review and meta-analysis. Brain Behav Immun. (2020) 88:901-7. doi: 10.1016/J.BBI.2020.05.026",1.0,COVID-19,True
204,"11. Salazar de. Pablo G, Vaquerizo-Serrano J, Catalan A, Arango C, Moreno C, Ferre F, et al. Impact of coronavirus syndromes on physical and mental health of health care workers: Systematic review and meta-analysis. J Affect Disord. (2020) 275:48. doi: 10.1016/J.JAD.2020.06.022",1.0,coronavirus,True
205,"12. Santabárbara J, Bueno-Notivol J, Lipnicki DM, Olaya B, Pérez-Moreno M, Gracia-García P, et al. Prevalence of anxiety in health care professionals during the COVID-19 pandemic: a rapid systematic review (on published articles in Medline) with meta-analysis. Prog Neuro-Psychopharmacol Biol Psych. (2021) 107:110244. doi: 10.1016/J.PNPBP.2021.110244",1.0,COVID-19,True
206,"13. Swiatkowska B, Walusiak-Skorupa J, Juszczyk G, Gierczyn´ski R, Socha K, Lipin´ska-Ojrzanowska A. Health protection of employees against",0.0,,False
207,SARS-CoV-2 coronavirus infection causing the COVID-19 disease - the current state of knowledge and recommendations. Med Pr. (2021) 72:69-87. doi: 10.13075/MP.5893.01042,1.0,SARS-CoV-2,True
