,sentence,label,data,regex
25,"40.8 % of children were of 6 to 10 years of age and the male and females were almost equal in number in our study (M: F , 40:36). Maximum children are from urban residences (about 59.2%) and the nuclear family (56.6%) followed by joint families (38.2%) and single-parent families (5.3%). In most of the cases (",1.0,case,True
26,"61.8%) father is the only earning member followed by both parents working (34.2%) and in only 3.9% of cases, the mother is the only earning member of the family.",1.0,case,True
27,Table 1: Basic Socio-Demographic data of study participants,0.0,,False
28,Age,0.0,,False
29,Sex Residence Family type,0.0,,False
30,Occupation of Parents,0.0,,False
31,11-15 3-5 6-10,0.0,,False
32,M F Metro Rural Urban Joint Nuclear Single Parent Both Working Father Working Mother Working,0.0,,False
33,Frequency 23 22 31 40 36 22 9 45 29 43 4,0.0,,False
34,26,0.0,,False
35,47,0.0,,False
36,3,0.0,,False
37,Percent 30.3 28.9 40.8 52.6 47.4 28.9 11.8 59.2 38.2 56.6 5.3,0.0,,False
38,34.2,0.0,,False
39,61.8,0.0,,False
40,3.9,0.0,,False
41,"We tried to assess the change of behaviour in children during this tough time. They were detached from school, friends and social activities for the last 2 yrs. About 76.3% of parents observed behavioural issues in their children. And the problems are mostly observed in 6 to 10 yrs of age. Males showed the problem most often than females ( M: F , 33:25). Children from urban areas showed behavioural problems more often than in rural areas and metro cities. Children are having problems whose father is the only earning member of the family and where both parents were working.",1.0,social,True
42,Table 2: Changes in behaviour as per different socio-demographic parameters,0.0,,False
43,"(N,76)",0.0,,False
44,Age (yrs),0.0,,False
45,11-15 3-5 6-10,0.0,,False
46,Change of Behaviour,0.0,,False
47,"No (n,18) ; 23.7%",0.0,,False
48,5,0.0,,False
49,"Yes (n,58) 76.3%",0.0,,False
50,18,0.0,,False
51,8,0.0,,False
52,14,0.0,,False
53,5,0.0,,False
54,26,0.0,,False
55,IJPHRD / Volume 13 Issue 4 / October-December 2022,0.0,,False
56,270,0.0,,False
57,"(N,76)",0.0,,False
58,Sex Residence Family type,0.0,,False
59,M F Metro Rural Urban Joint,0.0,,False
60,Nuclear,0.0,,False
61,Change of Behaviour,0.0,,False
62,"No (n,18) ; 23.7%",0.0,,False
63,7,0.0,,False
64,"Yes (n,58) 76.3%",0.0,,False
65,33,0.0,,False
66,11,0.0,,False
67,25,0.0,,False
68,6,0.0,,False
69,16,0.0,,False
70,1,0.0,,False
71,8,0.0,,False
72,11,0.0,,False
73,34,0.0,,False
74,5,0.0,,False
75,24,0.0,,False
76,12,0.0,,False
77,31,0.0,,False
78,Single,0.0,,False
79,1,0.0,,False
80,3,0.0,,False
81,parent,0.0,,False
82,Occupation Both,0.0,,False
83,6,0.0,,False
84,20,0.0,,False
85,of Parents working,0.0,,False
86,Father,0.0,,False
87,12,0.0,,False
88,35,0.0,,False
89,working,0.0,,False
90,Mother,0.0,,False
91,0,0.0,,False
92,3,0.0,,False
93,Working,0.0,,False
94,The following table shows different behavioural problems and their frequencies.51.3% of children demand attention from their family members. 55.3% of children became restless and 46.1% became inattentive in family settings. 53.9% of children got distracted easily. Sleep pattern was more or less normal. A significant number of children (71.1%) increased their mobile use behaviour. 53.9% of children became anxious in different circumstances. 64.5% of children showed temper tantrums and 38.2% of children argued with their family members in various contexts. Watching television and mobile gaming increased more than before. 68.4% of children increased television watching and 59.2% of children increased playing mobile games.,1.0,,True
95,Table 3: Frequencies of different behavioural issues,0.0,,False
96,Demands attention,0.0,,False
97,Restlessness,0.0,,False
98,Often Rare Sometimes Often Rare Sometimes,0.0,,False
99,Frequency 39 6 31 42 11 23,0.0,,False
100,Percent 51.3 7.9 40.8 55.3 14.5 30.3,0.0,,False
101,Inattention,0.0,,False
102,Easy distraction Sleep more,0.0,,False
103,Sleep less,0.0,,False
104,Increased mobile use Fearful,0.0,,False
105,Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often,0.0,,False
106,Anxious Aggressive Disobedience Telling lie Temper tantrum Argues a lot Nail biting,0.0,,False
107,Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes,0.0,,False
108,Frequency 35 11 30 41 8 27 26 25 25 19 37 20 54 6 16 4,0.0,,False
109,39 33 41 18 17 19 24 33 29 18 29 15 26 35 49 9 18 29 22 25 6 50 20,0.0,,False
110,Percent 46.1 14.5 39.5 53.9 10.5 35.5 34.2 32.9 32.9 25.0 48.7 26.3 71.1 7.9 21.1 5.3,0.0,,False
111,51.3 43.4 53.9 23.7 22.4 25.0 31.6 43.4 38.2 23.7 38.2 19.7 34.2 46.1 64.5 11.8 23.7 38.2 28.9 32.9 7.9 65.8 26.3,0.0,,False
112,IJPHRD / Volume 13 Issue 4 / October-December 2022,0.0,,False
113,Indian Journal of Public Health Research & Development,0.0,,False
114,271,0.0,,False
115,Increased TV watching,0.0,,False
116,Increased mobile gaming,0.0,,False
117,Often Rare Sometimes Often Rare Sometimes,0.0,,False
118,Frequency 52 5 19 45 11 20,0.0,,False
119,Percent 68.4 6.6 25.0 59.2 14.5 26.3,0.0,,False
120,"Table 4: behavioural issues in different age groups, sex, family type, working status of parents",0.0,,False
121,11-15,0.0,,False
122,Inattention,0.0,,False
123,Often Rare Sometimes,0.0,,False
124,Age (yrs) 3-5 6-10 F,0.0,,False
125,9 9 17 4 34 10 10 10,0.0,,False
126,Sex M Joint,0.0,,False
127,15 20 65 15 15,0.0,,False
128,Family type,0.0,,False
129,Nuclear Single Both parent Working,0.0,,False
130,16,0.0,,False
131,17,0.0,,False
132,2,0.0,,False
133,2,0.0,,False
134,9,0.0,,False
135,0,0.0,,False
136,11,0.0,,False
137,17,0.0,,False
138,2,0.0,,False
139,Working status of parents,0.0,,False
140,Father Working,0.0,,False
141,Mother Working,0.0,,False
142,13,0.0,,False
143,21,0.0,,False
144,1,0.0,,False
145,4,0.0,,False
146,7,0.0,,False
147,0,0.0,,False
148,9,0.0,,False
149,19,0.0,,False
150,2,0.0,,False
151,Temper tantrum,0.0,,False
152,Increased mobile use,0.0,,False
153,Increased TV watching,0.0,,False
154,Often Rare Sometimes Often Rare Sometimes Often Rare Sometimes,0.0,,False
155,14 14 21 21 28 3 2 45 8 6 6 6 10 4 16 16 22 28 26 2 2 21 5 5 4 77 9 14 16 22 19 33 2 1 22 3 7 5 7 15 4,0.0,,False
156,The table above shows different behavioural problems in different age groups. Mainly 6 to 10 yrs old children became inattentive mostly. All the other behavioural problems like temper tantrums increased mobile use and increased watching of television were observed mostly in the 6 to 10 yrs age group.,1.0,,True
157,"Inattention, temper tantrum and increased television watching were seen most often in males. But females were using mobiles more often than males.",0.0,,False
158,"All the behavioural problems of inattention, temper tantrums, increased mobile use and increased television watching are seen mostly in nuclear families.",1.0,,True
159,"Surprisingly the problems are most often seen where the father was working than both parents were working. Inattention, temper tantrums, and increased mobile and television use are seen in families where the father is the only working member.",1.0,,True
160,Ta2b0le 5: Be2h6 avioura3l issues an17d watchin2g9,0.0,,False
161,Television and mobile use,0.0,,False
162,3,0.0,,False
163,6,0.0,,False
164,0,0.0,,False
165,4,0.0,,False
166,5,0.0,,False
167,6,0.0,,False
168,11,0.0,,False
169,1 Increased5watching o1f 3TV,0.0,,False
170,3,0.0,,False
171,0 Tot0al,0.0,,False
172,21,0.0,,False
173,31,0.0,,False
174,2 Often R1a7re Someti3m6es 1,0.0,,False
175,2,0.0,,False
176,O4ften,0.0,,False
177,0 38,0.0,,False
178,23,0.0,,False
179,84,0.0,,False
180,490,0.0,,False
181,6 Temper ta1n7trum,0.0,,False
182,4,0.0,,False
183,8,0.0,,False
184,R8are,0.0,,False
185,2,0.0,,False
186,31,0.0,,False
187,4,0.0,,False
188,Sometimes,0.0,,False
189,1,0.0,,False
190,0,0.0,,False
191,T1o1tal,0.0,,False
192,0,0.0,,False
193,1,0.0,,False
194,71,0.0,,False
195,14,0.0,,False
196,13,0.0,,False
197,1,0.0,,False
198,2,0.0,,False
199,52 150,0.0,,False
200,77,0.0,,False
201,92,0.0,,False
202,35,0.0,,False
203,3,0.0,,False
204,4,0.0,,False
205,18,0.0,,False
206,3,0.0,,False
207,0,0.0,,False
208,19 9,0.0,,False
209,760,0.0,,False
210,Mobile use increased,0.0,,False
211,Often,0.0,,False
212,35,0.0,,False
213,4,0.0,,False
214,10,0.0,,False
215,49,0.0,,False
216,Rare,0.0,,False
217,4,0.0,,False
218,2,0.0,,False
219,3,0.0,,False
220,9,0.0,,False
221,Sometimes 15,0.0,,False
222,0,0.0,,False
223,3,0.0,,False
224,18,0.0,,False
225,Total,0.0,,False
226,54,0.0,,False
227,6,0.0,,False
228,16,0.0,,False
229,76,0.0,,False
230,The above cross-tabulations shows behavioural issues (temper tantrum ) in children who used Mobile phones and watch television more often. Temper tantrums increased in children who spend more time using the screen.,0.0,,False
231,Discussion,0.0,,False
232,"We got 76 responses from different regions like metro cities, and urban and rural areas. During the pandemic, children were confined at home and when the pandemic related restrictions were withdrawn, little kids continues to show maladjusted behaviour. In our study, 76.3% of parents reported some behavioural and emotional problems in their children. Previous studies conducted during the early",1.0,area,True
233,IJPHRD / Volume 13 Issue 4 / October-December 2022,0.0,,False
234,272,0.0,,False
235,phases of lockdown show various kinds of emotional and behavioural issues in children. (12),0.0,,False
236,"In our study, we collected the data when strict restrictions were withdrawn. The kids started to go outside, but their emotional issues persisted which is most notable at 6 to 10 yrs of age. Our study matches with a study done on Chinese children which shows significant behavioural issues in a reopened school group. (13)",0.0,,False
237,"In our study children from rural areas were affected less often. It is assumed that housing conditions during the isolation phases have a definite impact on children's mental health. When the children have more access to spend time in nature, they are more healthy both physically and mentally. It is supported by one previous study which was conducted during the early phases of quarantine in three different European countries (14).In rural areas people were more reluctant to maintain restrictions. So the children could go outside and could mix and play with their friends.",1.0,area,True
238,"In our study, we noticed children showed behavioural problems in attention, restlessness, easy distraction, sleep disturbances, fearfulness, anxiety, aggression, disobedience, temper tantrum, nail-biting and increased television and mobile phone use. The previous studies also showed similar findings in behavioural issues . (15) During the isolation phases when kids were detached from their friends, relatives found the only way of pleasure is watching TV or mobile phone use. In some families, domestic violence increased during the isolation phases which changed the children's behaviour (16).",1.0,isolation,True
239,"Temper tantrums increased in children who watched mobile and television more often and in nuclear families. Few previous studies also show similar findings where there was a positive correlation between screen time and behavioural and emotional symptoms (17) . During the time of home confinement, children had less chance to ventilate emotions. Their pent up emotions were channelized into unacceptable emotional expressions.",1.0,positive,True
240,Conclusion,0.0,,False
241,We studied behavioural problems during the early phases of school opening after about 2 yrs of home confinement during Covid 19 pandemic. Most of the parents reported that their children were having different sorts of behavioural problems during this,1.0,pandemic,True
242,period. The families of small children aged 6 to 10 yrs of age were facing various problems more often than children younger and older than this age group. The children of this age group showed problems more often as they were being isolated at home when they started to socialize and were in the discipline of school and society. Due to the sudden release of pressure of discipline all routine activities got disturbed. They spent most of their time watching television and different activities on mobile phones.,1.0,social,True
243,"Most behavioural issues occurred in nuclear families where children got less chance to play with the family members who also got emotionally disturbed by the uncertainty of future, health and economy. The small kids with pent up emotional stress often behaved in a way that was not acceptable to their families.",0.0,,False
244,"A significant number of children (53.9%) became anxious in various family and social circumstances. During the pandemic, children spent most of their time with their families. They did not have a chance to socialize or attend the social gathering which ultimately provoked anxiety in the environment which is not very familiar to them.",1.0,social,True
245,Conflict of Interest: Nil,0.0,,False
246,Source of Funding: Nil,0.0,,False
247,Ethical Clearance: Informed consent was obtained from each participant. Only willing parents participated in the study. They were assured to keep the information confidential. Respondents were asked that they have full right to withdraw from the study if they feel embarrassed to answer any question. Ethical clearance was not obtained for the study.,0.0,,False
248,References,0.0,,False
249,"1. Atalan A. Is the lockdown important to prevent the COVID-19 pandemic? Effects on psychology, environment and economy-perspective. Annals of Medicine and Surgery. 2020 Aug 1;56:38-42.",1.0,COVID-19,True
250,"2. Spinelli M, Lionetti F, Pastore M, Fasolo M. Parents' Stress and Children's Psychological Problems in Families Facing the COVID-19 Outbreak in Italy. Frontiers in Psychology. 2020 Jul 3;11.",1.0,COVID-19,True
251,"3. Singh S, Roy D, Sinha K, Parveen S, Sharma G, Joshi G. Impact of COVID-19 and lockdown on mental health of children and adolescents: A narrative review with recommendations. Vol. 293, Psychiatry Research. Elsevier Ireland Ltd; 2020.",1.0,COVID-19,True
252,"4. Lai CC, Shih TP, Ko WC, Tang HJ, Hsueh PR. Severe acute respiratory syndrome coronavirus 2 (SARS-",1.0,respiratory,True
253,IJPHRD / Volume 13 Issue 4 / October-December 2022,0.0,,False
254,Indian Journal of Public Health Research & Development,0.0,,False
255,273,0.0,,False
256,"CoV-2) and coronavirus disease-2019 (COVID-19): The epidemic and the challenges. Vol. 55, International Journal of Antimicrobial Agents. Elsevier B.V.; 2020.",1.0,coronavirus,True
257,"5. Cucinotta D, Vanelli M. WHO declares COVID-19 a pandemic. Vol. 91, Acta Biomedica. Mattioli 1885; 2020. p. 157-60.",1.0,COVID-19,True
258,"6. Andrews MA, Areekal B, Rajesh K, Krishnan J, Suryakala R, Krishnan B, et al. First confirmed case of COVID-19 infection in India: A case report. Vol. 151, Indian Journal of Medical Research. Wolters Kluwer Medknow Publications; 2020. p. 490-2.",1.0,case,True
259,"7. Kharroubi S, Saleh F. Are Lockdown Measures Effective Against COVID-19? Frontiers in Public Health. 2020 Oct 22;8.",1.0,COVID-19,True
260,"8. Ray D, Subramanian S. India's lockdown: an interim report. Indian Economic Review. 2020 Nov 1;55:31-79.",0.0,,False
261,"9. Pokhrel S, Chhetri R. A Literature Review on Impact of COVID-19 Pandemic on Teaching and Learning. Higher Education for the Future. 2021 Jan 1;8(1):133- 41.",1.0,COVID-19,True
262,"10. Pandya A, Lodha P. Social Connectedness, Excessive Screen Time During COVID-19 and Mental Health: A Review of Current Evidence. Frontiers in Human Dynamics. 2021 Jul 22;3.",1.0,Social,True
263,"11. Morgül E, Kallitsoglou A, Essau CA. Psychological effects of the COVID-19 lockdown on children and families in the UK. Revista de Psicologia Clinica con Ninos y Adolescentes. 2020 Sep 1;7(3):42-8.",1.0,COVID-19,True
264,"12. Jiao WY, Wang LN, Liu J, Fang SF, Jiao FY, PettoelloMantovani M, et al. Behavioral and Emotional Disorders in Children during the COVID-19 Epidemic. Vol. 221, Journal of Pediatrics. Mosby Inc.; 2020. p. 264266.e1.",1.0,COVID-19,True
265,"13. Wang L, Zhang Y, Chen L, Wang J, Jia F, Li F, et al. Psychosocial and behavioral problems of children and adolescents in the early stage of reopening schools after the COVID-19 pandemic: a national crosssectional study in China. Translational Psychiatry. 2021 Jun 1;11(1).",1.0,social,True
266,"14. Francisco R, Pedro M, Delvecchio E, Espada JP, Morales A, Mazzeschi C, et al. Psychological Symptoms and Behavioral Changes in Children and Adolescents During the Early Phase of COVID-19 Quarantine in Three European Countries. Frontiers in Psychiatry. 2020 Dec 3;11.",1.0,COVID-19,True
267,"15. Takahashi F, Honda H. Prevalence of clinical-level emotional/behavioral problems in schoolchildren during the coronavirus disease 2019 pandemic in Japan: A prospective cohort study. JCPP Advances. 2021 Apr;1(1).",1.0,clinical,True
268,"16. Bradbury-Jones C, Isham L. The pandemic paradox: The consequences of COVID-19 on domestic violence. Vol. 29, Journal of Clinical Nursing. Blackwell Publishing Ltd; 2020. p. 2047-9.",1.0,pandemic,True
269,"17. Li X, Vanderloo LM, Keown-Stoneman CDG, Cost KT, Charach A, Maguire JL, et al. Screen Use and Mental Health Symptoms in Canadian Children and Youth during the COVID-19 Pandemic. JAMA Network Open. 2021 Dec 28;4(12).",1.0,COVID-19,True
270,IJPHRD / Volume 13 Issue 4 / October-December 2022,0.0,,False
271,,0.0,,False
