,sentence,label,data,regex
45,"Statistical analysis. Depending on sample size, to test normality, the Kolmogorov-Smirnov test or the Shapiro-Wilk test was used. Because analyzed data did not follow the normal distribution, for comparing disorder subgroup and travel distance-, age-, education- and disease severity-related data, Mann-Whitney U tests, while for comparing visit numbers before and after the outbreak of COVID-19 pandemic, Wilcoxon tests were used. To analyze correlations between travel distance and numbers of in-person visits and correlations between disease severity and numbers of in-person visits, Spearman's rank correlations were used. The level of statistical significance was set at 0.05. All statistical analyses were performed using jamovi version 2.2.5.",1.0,disease,True
46,Results Demographics. Our MD registry included 319 patients who fulfilled all eligibility criteria. They received,0.0,,False
47,"DBS mostly for PD (67.1%), dystonia (22.8%), and ET (5.3%, Table 1). Of them, only 54 patients (16.9%) were living in Baranya county in which Pécs lies, while these numbers were 36 (16.8%), 10 (13.7%), and 7 (41.2%) subjects for PD, dystonia, and ET patients, respectively.",0.0,,False
48,"Follow-up visits took place between March 3, 2003 and September 8, 2021. The mean follow-up period was 5.8±3.4 years (a minimum of 1.0 year and a maximum of 18.2 years). Of all patients, 279 (87.5%), 169 (53.0%), and 36 (11.35) subjects had a follow-up period of at least 2 years, 5 years, and 10 years, respectively (Table 1). Our patient pool treated with DBS was covering the whole country (Fig. 1).",0.0,,False
49,"Primary endpoints. Based on data of the whole study population, the average distance patients with DBS and their caregivers had to travel from home to our center and from our unit back to home per visit was 415.2±261.5 km, while the average time of this travel was 342.1±199.4 min (Table 1). For 31 patients (9.7%), total time needed for an in-person visit without detailed status assessment was more than 12 h, while the number of patients who had to spent more than 12 h for in-person visits with detailed status assessment was 55 (17.2%).",0.0,,False
50,"Analyzing data of 298 patients, the average number of in-person visits during the first year after DBS activation was 3.3±1.7, while these numbers projected for five and ten years were 10.5±7.0 and 21.0±14.0, respectively. The average times our patients with DBS and their caregivers have to spend on travel from home to our center and from our unit back to home to have their in-person visits during the first year, five years, and ten years after the activation are 17.2±12.1 h, 52.2±42.2 h, and 104.4±84.3 h, respectively. The average number of days caregivers have to take off from their workplaces to be able to accompany the patients for these visits are 3 days, 9 days, and 17 days during the first year, five years, and ten years after the activation, respectively. However, in some cases, these numbers were found 9 days, 32 days, and 63 days for the first year, five years, and ten years, respectively. Disorder subgroup outcomes for primary endpoints can also be found in Tables 1 and 2.",1.0,case,True
51,Scientific Reports | (2022) 12:17420 |,0.0,,False
52,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
53,3 Vol.:(0123456789),0.0,,False
54,www.nature.com/scientificreports/,0.0,,False
55,Number of patients,0.0,,False
56,Follow-up period (years),0.0,,False
57,At least 1-year follow-up At least 2-year follow-up At least 5-year follow-up At least 10-year follow-up,0.0,,False
58,Distance between home and the clinic (km)c,0.0,,False
59,1-100 km 101-200 km 201-300 km 301-400 km 401-500 km 501-600 km Total distance travelled from home to the clinic and from the clinic to home (km),0.0,,False
60,Travel time between home and the clinic (min)c,0.0,,False
61,1-60 min 61-120 min 121-180 min 181-240 min 241-300 min 301-360 min 361-420 min 421-480 min 481-540 min Total travel time from home to the clinic and from the clinic to home (min),0.0,,False
62,Travel cost between home and the clinic (Euros)c,0.0,,False
63,1-10 Euros 10.1-20 Euros 20.1-30 Euros 30.1-40 Euros 40.1-50 Euros 50.1-60 Euros 60.1-70 Euros Total travel cost from home to the clinic and from the clinic to home (Euros) Total time spent on an in-person visit without detailed status assessment (min)d Total time spent on an in-person visit with detailed status assessment (min)d,0.0,,False
64,"All 319 (100.0) 5.8±3.4 [1.0, 18.2] 319 (100.0) 279 (87.5) 169 (53.0) 36 (11.3) 207.6±130.8 [10, 544] 87 (27.3) 47 (14.7) 126 (39.5) 29 (9.1) 23 (7.2) 7 (2.2) 415.2±261.5 [20, 1088] 169.9±96.5 [15, 521] 66 (20.7) 37 (11.6) 44 (13.8) 105 (32.9) 36 (11.3) 23 (7.2) 5 (1.6) 2 (0.6) 1 (0.3) 342.1±199.4 [30, 1042] 29.7±15.9 [1.0, 65.1] 54 (16.9) 31 (9.7) 42 (13.2) 127 (39.8) 35 (11.0) 19 (6.0) 11 (3.4) 50.4±28.8 [2.0, 119.5] 452.1±199.4 [140, 1152] 542.1±199.4 [230, 1242]",0.0,,False
65,"PD 214 (67.1) 5.4±3.1 [1.0, 15.6] 214 (100.0) 185 (86.4) 103 (48.1) 16 (7.5) 197.7±122.5 [10, 521] 62 (29.0) 33 (15.4) 84 (39.3) 21 (9.8) 10 (4.7) 4 (1.9) 395.4±244.9 [20, 1042] 163.7±92.4 [15, 432] 47 (22.0) 24 (11.2) 31 (14.5) 76 (35.5) 22 (10.3) 12 (5.6) 1 (0.5) 1 (0.5) 0 (0.0) 327.4±184.8 [30, 864] 28.7±15.1 [1.0, 62,8] 36 (16.8) 25 (11.7) 29 (13.6) 84 (39.3) 26 (12.1) 10 (4.7) 4 (1.9) 48.4±27.2 [2.0, 114.9] 437.4±184.8 [140, 974] 527.4±184.8 [230, 1064]",0.0,,False
66,"Dystonia 73 (22.8) 6.9±3.5 [1.3, 14.5] 73 (100.0) 67 (91.8) 48 (65.8) 14 (19.2) 244.7±141.0 [10, 520] 13 (17.8) 11 (15.1) 29 (39.7) 7 (9.6) 12 (16.4) 1 (1.4) 489.3±282.0 [20, 1040] 197.3±106.8 [15, 521] 10 (13.7) 7 (9.6) 11 (15.1) 21 (28.8) 11 (15.1) 10 (13.7) 2 (2.7) 1 (1.4) 0 (0.0) 394.5±213.5 [30, 1042] 33.7±16.7 [1.0, 62.7] 10 (13.7) 3 (4.1) 9 (12.3) 30 (41.1) 8 (11.0) 9 (12.3) 4 (5.5) 58.2±30.6 [2.0, 114.7] 504.6±213.5 [140, 1152] 594.6±213.5 [230, 1242]",0.0,,False
67,"ET 17 (5.3) 6.1±4.9 [1.2, 18.2] 17 (100) 13 (76.5) 9 (52.9) 4 (23.5) 175.8±164.1 [10, 501] 7 (41.2) 2 (11.8) 5 (29.4) 1 (5.9) 1 (5.9) 1 (5.9) 351.7±328.3 [20, 1002] 153.9±133.8 [15, 417] 7 (41.2) 2 (11.8) 1 (5.9) 3 (17.6) 1 (5.9) 1 (5.9) 2 (11.8) 0 (0.0) 0 (0.0) 307.8±267.5 [30, 834] 23.9±20.9 [1.0, 60.8] 7 (41.2) 0 (0.0) 2 (11.8) 5 (29.4) 1 (5.9) 0 (3.7) 2 (11.8) 41.5±37.1 [2.0, 110.9] 417.8±267.5 [140, 944] 507.8±267.5 [230, 1034]",0.0,,False
68,ET-PD 2 (0.6),0.0,,False
69,Other types of ­tremora 4 (1.3),0.0,,False
70,Otherb 9 (2.8),0.0,,False
71,"Table1.Travel- and visit-related data. Data are n (%) or mean±standard deviation [minimum, maximum]. ET,essential tremor; ET-PD,coincidence of essential tremor and Parkinson's disease; PD,Parkinson's disease. aOther types of tremor include dystonic tremor (n,""1, 0.3%), Holmes tremor (n"",""1, 0.3%), tremor related to spinocerebellar ataxia (n"",""1, 0.3%), and tremor related to multiple sclerosis (n"",""1, 0.3%). bOther includes epilepsy (n"",""6, 1,9%), Tourette's syndrome (n"",""1, 0.3%), autism (n"",""1, 0.3%), and poststroke hyperkinesia (n"",""1, 0.3%). cData refer for a one-way travel from the home of patients to our unit. dThis includes time of travelling from home to the clinic, time spent at the clinic and time of travelling home from the clinic.""",1.0,disease,True
72,Secondary endpoints. The average travel cost of patients with DBS and their caregivers per visit was 50.4±28.8 Euros.,0.0,,False
73,"Analyzing data of 298 patients, total travel costs for the first year, five years, and ten years after the activation were found 151.8±108.7 Euros, 461.4±374.6 Euros, and 922.7±749.1 Euros, respectively. However, in some cases, these costs can even be 726.3 Euros, 2143.1 Euros, and 4286.2 Euros for the first year, five years, and ten years, respectively. Subgroup data for secondary endpoints can be found in Table 2.",1.0,case,True
74,Scientific Reports | (2022) 12:17420 |,0.0,,False
75,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
76,4,0.0,,False
77,Vol:.(1234567890),0.0,,False
78,www.nature.com/scientificreports/,0.0,,False
79,"Figure 1.Numbers of patients from different postal code areas of Hungary regarding all patients (A) and subjects with Parkinson's disease (B), dystonia (C), and essential tremor (D).",1.0,area,True
80,"Tertiary endpoints. Comparing data of PD and dystonia patients, we found that subjects with dystonia had to travel longer distances to our unit (244.7±141.0 km vs. 197.7±122.5 km; p,""0.039), however, travel time from home to the clinic did not differ significantly (197.3±106.8 min vs. 163.7±92.4 min; p"",0.073). Travel cost per in-person visit was also higher for dystonia patients (58.2±30.6 Euros vs. 48.4±27.2 Euros; p,""0.039). Despite higher travel costs, patients with dystonia had more in-person visits in the first year (3.7±1.9 vs. 3.2±1.7; p"",""0.039), and consistently, first-year data showed higher travel costs for them (190.0±130.0 Euros vs. 141.8±97.2 Euros; p"",0.004). The number of in-person visits did not differ significantly for ten years (21.2±13.0 vs. 21.2±13.3; p,""0.713), but travel costs remained higher for dystonia patients (1112.6±913.6 Euros vs. 881.7±659.5 Euros; p"",0.044).",0.0,,False
81,"Comparing data of PD and ET patients, no significant differences were detected in travel distances (197.7±122.5 km vs. 175.8±164.1 km; p,0.459) and times (163.7±92.4 min vs. 153.9±133.8 min; p,""0.644). Consequently, travel cost per in-person visit was also comparable (48.4±27.2 Euros vs. 41.5±37.1 Euros; p"",""0.304). However, patients with PD had more in-person visits in the first year (3.2±1.7 vs. 2.4±1.5; p"",""0.032), and consistently, first-year travel costs were found higher for them (141.8±97.2 Euros vs. 88.5±85.2 Euros; p"",""0.030). Both the number of in-person visits and travel costs for ten years remained higher for PD patients (21.2±13.3 vs. 13.0±7.0, p"",""0.012 and 881.7±659.5 Euros vs. 414.0±422.7 Euros, p"",""0.005, respectively).""",0.0,,False
82,"Compared to ET patients, subjects with dystonia had to travel longer distances to our unit (244.7±141.0 km vs. 175.8±164.1 km; p,""0.037), however, travel time from home to the clinic did not differ significantly between the groups (197.3±106.8 min vs. 153.9±133.8 min; p"",0.151). Travel cost per in-person visit was found higher for dystonia patients (58.2±30.6 Euros vs. 41.5±37.1 Euros; p,""0.033). Despite higher travel costs, patients with dystonia had more in-person visits in the first year (3.7±1.9 vs. 2.4±1.5; p"",""0.010), and consistently, first-year travel costs were also higher for them (190.0±130.0 Euros vs. 88.5±85.2 Euros; p"",""0.004). Both the number of in-person visits and travel costs for ten years remained higher for dystonia patients (21.2±13.0 vs. 13.0±7.0, p"",0.014 and 1112.6±913.6 Euros vs. 414.0±422.7 Euros; p<0.001).",0.0,,False
83,"We found a negative correlation between travel distance from home to our unit and the number of first-year in-person visits (Spearman's rho,""-0.269, p<0.001) that became somewhat stronger regarding the number of in-person visits over ten years (Spearman's rho"",""-0.314, p<0.001). Patients living 50 km from our unit (n"",56) had more frequent in-person visits during the first year and over ten years after the activation than those (n,""306) living further than 50 km (4.3±2.3 vs. 2.7±1.7, p<0.001 and 28.9±18.1 vs. 17.4±12.3, p<0.001).""",1.0,negative,True
84,"Number of visits during the first year did not differ significantly between patients aged65 years (n,283) and over (n,79) 65 years (3.0±1.9 vs. 2.7±1.8; p,""0.271). However, although subjects aged over 65 years did""",0.0,,False
85,Scientific Reports | (2022) 12:17420 |,0.0,,False
86,https://doi.org/10.1038/s41598-022-22206-z,0.0,,False
87,5 Vol.:(0123456789),0.0,,False
88,www.nature.com/scientificreports/,0.0,,False
89,Data for the first year,0.0,,False
90,Number of in-person visits in the first year,0.0,,False
91,1 in-person visit in the first year 2 in-person visits in the first year 3 in-person visits in the first year 4 in-person visits in the first year 5 in-person visits in the first year 6 in person visits in the first year 7 in-person visits in the first year 8 in-person visits in the first year 9 in-person visits in the first year 10 in-person visits in the first year Time spent on travel from home to the clinic and from the clinic to home during in-person visits in the first year (hours) Total time spent on in-person visits in the first year (hours)a,0.0,,False
92,Total working time lost in the first year (hours),0.0,,False
93,Total travel cost in the first year (Euros),0.0,,False
94,Data for five years Number of in-person visits over five years Time spent on travel from home to the clinic and from the clinic to home during in-person visits over five years (hours) Total time spent on in-person visits over five years (hours)a,0.0,,False
95,Total working time lost over five years (hours),0.0,,False
96,Total travel cost over five years (Euros),0.0,,False
97,Data for ten years Number of in-person visits over ten years Time spent on travel from home to the clinic and from the clinic to home during in-person visits over ten years (hours) Total time spent on in-person visits over ten years (hours)a,0.0,,False
98,Total working time lost over ten years (hours),0.0,,False
99,Total travel cost over ten years (Euros),0.0,,False
100,"All (n,298)",0.0,,False
101,"Parkinson's disease (n,195)",1.0,disease,True
102,"3.3±1.7 [1, 10)",0.0,,False
103,34 (11.4),0.0,,False
104,67 (22.5),0.0,,False
105,87 (29.2),0.0,,False
106,49 (16.4),0.0,,False
107,22 (7.4),0.0,,False
108,23 (7.7),0.0,,False
109,7 (2.3),0.0,,False
110,4 (1.3),0.0,,False
111,2 (0.7),0.0,,False
112,2 (0.7),0.0,,False
113,"17.2±12.1 [0.5, 83.4]",0.0,,False
114,"26.1±17.3 [3.8, 102.9]",0.0,,False
115,"21.4±10.1 [3.8, 72.0]",0.0,,False
116,"151.8±108.7 [2.0, 726.3]",0.0,,False
117,"3.2±1.7 [1, 10)",0.0,,False
118,21 (10.8),0.0,,False
119,48 (24.6),0.0,,False
120,52 (26.7),0.0,,False
121,34 (17.4),0.0,,False
122,14 (7.2),0.0,,False
123,18 (9.2),0.0,,False
124,4 (2.1),0.0,,False
125,2 (1.0),0.0,,False
126,1 (0.5),0.0,,False
127,1 (0.5),0.0,,False
128,"16.0±10.7 [1.5, 63.0]",0.0,,False
129,"24.9±15.3 [4.9, 77.0]",0.0,,False
130,"20.9±9.4 [4.9, 55.8]",0.0,,False
131,"141.8±97.2 [6.0, 591.0]",0.0,,False
132,"10.5±7.0 [1, 57]",0.0,,False
133,"52.2±42.2 [0.8, 284.1]",0.0,,False
134,"79.5±50.2 [5.0, 343.7]",0.0,,False
135,"65.9±39.7 [4.6, 251.5]",0.0,,False
136,"461.4±374.6 [3.0, 2143.1]",0.0,,False
137,"10.6±6.7 [1, 57]",0.0,,False
138,"49.4±35.8 [0.8, 181.4]",0.0,,False
139,"76.9±42.8 [5.0, 238.6]",0.0,,False
140,"65.4±35.4 [4.6, 210.3]",0.0,,False
141,"440.9±329.7 [3.0, 2042.4]",0.0,,False
142,"21.0±14.0 [2, 115]",0.0,,False
143,"104.4±84.3 [1.5, 568.2]",0.0,,False
144,"157.8±100.1 [10.1, 685.8]",0.0,,False
145,"131.3±79.4 [9.2, 501.5]",0.0,,False
146,"922.7±749.1 [6.0, 4286.2]",0.0,,False
147,"21.2±13.3 [1, 115]",0.0,,False
148,"98.8±71.6 [1.5, 362.8]",0.0,,False
149,"152.6±85.4 [11.5, 475.6]",0.0,,False
150,"130.3±70.8 [9.2, 420.6]",0.0,,False
151,"881.7±659.5 [6.0, 4084.9]",0.0,,False
152,"Dystonia (n,72)",0.0,,False
153,"Essential tremor (n,17)",0.0,,False
154,"3.7±1.9 [1,10]",0.0,,False
155,6 (8.3),0.0,,False
156,11 (15.3),0.0,,False
157,27 (37.5),0.0,,False
158,12 (16.7),0.0,,False
159,7 (9.7),0.0,,False
160,3 (4.2),0.0,,False
161,2 (2.8),0.0,,False
162,2 (2.8),0.0,,False
163,1 (1.4),0.0,,False
164,1 (1.4),0.0,,False
165,"21.4±14.5 [0.9, 83.4]",0.0,,False
166,"30.9±20.5 [4.2, 102.9]",0.0,,False
167,"24.1±11.1 [4.2, 72.0]",0.0,,False
168,"190.0±130.0 [4.6, 726.3]",0.0,,False
169,"2.4±1.5 [1,6]",0.0,,False
170,6 (35.3),0.0,,False
171,4 (23.5),0.0,,False
172,3 (17.6),0.0,,False
173,3 (17.6),0.0,,False
174,0 (0.0),0.0,,False
175,1 (5.9),0.0,,False
176,0 (0.0),0.0,,False
177,0 (0.0),0.0,,False
178,0 (0.0),0.0,,False
179,0 (0.0),0.0,,False
180,"11.3±10.3 [0.5, 28.7]",0.0,,False
181,"18.2±15.6 [3.8, 39.0]",0.0,,False
182,"14.1±8.1 [3.8, 32.0]",0.0,,False
183,"88.5±85.2 [2.0, 226.8]",0.0,,False
184,"10.6±6.5 [1,28]",0.0,,False
185,"63.5±54.1 [1.1, 284.1]",0.0,,False
186,"91.2±62.5 [5.0, 343.7]",0.0,,False
187,"71.4±44.8 [5.0, 220.7]",0.0,,False
188,"556.3±456.8 [6.0, 2143.1]",0.0,,False
189,"6.5±3.5 [1,12]",0.0,,False
190,"26.6±25.4 [2.5, 87.7]",0.0,,False
191,"45.7±28.1 [9.9, 108.2]",0.0,,False
192,"36.3±17.8 [8.7, 71.5]",0.0,,False
193,"207.0±211.3 [10.1, 696.9]",0.0,,False
194,"21.2±13.0 [2, 55]",0.0,,False
195,"127.0±108.3 [2.3, 568.2]",0.0,,False
196,"181.1±124.6 [11.5, 685.8]",0.0,,False
197,"142.5±89.6 [11.5, 441.3]",0.0,,False
198,"1112.6±913.6 [11.9, 4286.2]",0.0,,False
199,"13.0±7.0 [2, 24]",0.0,,False
200,"53.1±50.7 [5.1, 175.3]",0.0,,False
201,"90.4±55.7 [19.7, 214.9]",0.0,,False
202,"72.2±35.6 [17.4, 142.9]",0.0,,False
203,"414.0±422.7 [20.3, 1393.7]",0.0,,False
204,"Table2.Visit-related data for the first year, five years and ten years after the activation. Data are n (%) or mean±standard deviation [minimum, maximum]. aThis includes time of travelling from home to the clinic, time spent at the clinic and time of travelling home from the clinic.",0.0,,False
205,"not live further from our unit compared to patients 65 years (188±121 km vs. 219±129 km; p,""0.061), they had less in-person visits over ten years after the activation (19.7±13.4 vs. 17.1±15.8; p"",0.036). Numbers of in-person visits in the first year and over ten years after the activation did not differ significantly for patients with an education level of 12 years (n,215) and over (n,""147) 12 years (2.9±1.8 vs. 3.0±2.1, p"",""0.868 and 18.6±14.6 vs. 20.2±12.8, p"",0.090).",0.0,,False
206,"Regarding PD, there were negative correlations between both the HYS and the motor score of the MDSUPDRS recorded at the DBS activation visit and the numbers of in-person visits over ten years (Spearman's rho,""-0.293, p<0.001 and Spearman's rho"",""-0.267, p<0.001, respectively). Patients with HYS>2 PD (n"",89) had less frequent in-person visits than those with HYS2 PD (n,""150) both during the first year and over ten years (2.6±1.8 vs. 3.0±1.9, p"",""0.041 and 14.4±11.1 vs. 22.4±13.8, p<0.001, respectively). Using previously determined cut-off value for the Motor Part of the MDS-UPDRS between mild and moderate PD (32/33 points)15, number of first year in-person visits did not differ significantly (2.9±1.9 vs. 2.8±1.9; p"",""0.460), however, patients with moderate or severe PD (n"",131) had less frequent in-person visits over ten years than subjects with mild PD (n,""108) at the activation visit (16.7±11.5 vs. 22.7±14.9, p<0.001).""",1.0,negative,True
207,"Regarding dystonia, we found a negative correlation between the BFMDDS scores recorded at DBS activation and the numbers of in-person visits over ten years (Spearman's rho,""-0.284, p"",0.009). Number of first year inperson visits did not differ significantly between patients with5 points on the BFMDDS (n,56) and those with",1.0,negative,True
